,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
522,PC9.DS1,0.035,0.033800000000000004,0.0012000000000000001,0.0034031249069548073,0.0017792411644145295,not.assigned
523,PC9.DS1,0.036000000000000004,0.034800000000000005,0.0012000000000000001,0.11091659529494535,0.0454707705295183,not.assigned
524,PC9.DS1,0.037,0.0358,0.0012000000000000001,0.0046659156959009815,0.002187982174374413,not.assigned
525,PC9.DS1,0.038,0.0368,0.0012000000000000001,0.006214420220537647,0.003473041090876614,not.assigned
526,PC9.DS1,0.039,0.0378,0.0012000000000000001,0.15966021519975115,0.055246502405672235,PC9.DS1
527,PC9.DS1,0.04,0.0388,0.0012000000000000001,0.0012222767199591127,0.0010000000000000007,not.assigned
528,PC9.DS1,0.041,0.0398,0.0012000000000000001,0.003573685565480215,0.0016855367677193122,not.assigned
529,PC9.DS1,0.042,0.0408,0.0012000000000000001,0.10363411854385288,0.026628670489923616,not.assigned
530,PC9.DS1,0.043000000000000003,0.041800000000000004,0.0012000000000000001,0.12569087700876347,0.0250205204804456,not.assigned
531,PC9.DS1,0.044000000000000004,0.042800000000000005,0.0012000000000000001,0.04964900857713824,0.021364877684984695,not.assigned
532,PC9.DS1,0.045000000000000005,0.043800000000000006,0.0012000000000000001,0.04989746268476811,0.014775987997765085,not.assigned
533,PC9.DS1,0.046000000000000006,0.044800000000000006,0.0012000000000000001,0.007280087252093563,0.0018620033692146108,not.assigned
534,PC9.DS1,0.047,0.0458,0.0012000000000000001,0.000812935647872911,0.0012033361390572477,not.assigned
535,PC9.DS1,0.048,0.0468,0.0012000000000000001,0.0005665565208239978,0.001054957622475283,not.assigned
536,PC9.DS1,0.049,0.0478,0.0012000000000000001,0.07564072615584777,0.021422619955727022,not.assigned
537,PC9.DS1,0.05,0.0488,0.0012000000000000001,0.01950283832006505,0.007348419718957803,not.assigned
538,PC9.DS1,0.051000000000000004,0.049800000000000004,0.0012000000000000001,0.00109823043261666,0.0010000000000000007,not.assigned
539,PC9.DS1,0.052000000000000005,0.050800000000000005,0.0012000000000000001,0.0033108076327892865,0.0010000000000000007,not.assigned
540,PC9.DS1,0.053000000000000005,0.051800000000000006,0.0012000000000000001,0.05351813487319301,0.027834324753930106,not.assigned
541,PC9.DS1,0.054,0.0528,0.0012000000000000001,0.0010530427327389755,0.0010000000000000007,not.assigned
542,PC9.DS1,0.055,0.0538,0.0012000000000000001,0.010361547649061848,0.004926726844697679,not.assigned
543,PC9.DS1,0.056,0.0548,0.0012000000000000001,0.00024900654018995155,0.0010000000000000007,not.assigned
544,PC9.DS1,0.057,0.0558,0.0012000000000000001,0.006815870114926528,0.0013263599681380012,not.assigned
545,PC9.DS1,0.058,0.0568,0.0012000000000000001,0.04495768992435045,0.006619403868703315,not.assigned
546,PC9.DS1,0.059000000000000004,0.057800000000000004,0.0012000000000000001,0.006260877375750793,0.0012879970597247487,not.assigned
547,PC9.DS1,0.060000000000000005,0.058800000000000005,0.0012000000000000001,6.655320534904057e-05,0.0010000000000000007,not.assigned
548,PC9.DS1,0.061000000000000006,0.059800000000000006,0.0012000000000000001,0.0029019244373185856,0.002379622458670398,not.assigned
549,PC9.DS1,0.062000000000000006,0.06080000000000001,0.0012000000000000001,0.00426013485543884,0.0010189095179828748,not.assigned
550,PC9.DS1,0.063,0.0618,0.0012000000000000001,0.000523438597144007,0.0010000000000000007,not.assigned
551,PC9.DS1,0.064,0.0628,0.0012000000000000001,0.0006670139060685084,0.0010000000000000007,not.assigned
552,PC9.DS1,0.065,0.0638,0.0012000000000000001,4.303238819613147e-05,0.0010000000000000007,not.assigned
553,PC9.DS1,0.066,0.0648,0.0012000000000000001,0.0021133875274926953,0.001050211450242641,not.assigned
554,PC9.DS1,0.067,0.0658,0.0012000000000000001,1.6073114482425147e-05,0.0010000000000000007,not.assigned
555,PC9.DS1,0.068,0.0668,0.0012000000000000001,2.790076118005853e-05,0.0010000000000000007,not.assigned
556,PC9.DS1,0.069,0.0678,0.0012000000000000001,0.00012833356120718983,0.0010000000000000007,not.assigned
557,PC9.DS1,0.06999999999999999,0.06879999999999999,0.0012000000000000001,9.57426906369926e-06,0.0010000000000000007,not.assigned
558,PC9.DS1,0.071,0.06979999999999999,0.0012000000000000001,1.455969654751349e-06,0.0010000000000000007,not.assigned
559,PC9.DS1,0.072,0.07079999999999999,0.0012000000000000001,7.183880808856708e-07,0.0010000000000000007,not.assigned
560,PC9.DS1,0.073,0.07179999999999999,0.0012000000000000001,0.0008657748242888962,0.0010000000000000007,not.assigned
561,PC9.DS1,0.074,0.07279999999999999,0.0012000000000000001,2.8030791571394716e-05,0.0010000000000000007,not.assigned
562,PC9.DS1,0.075,0.07379999999999999,0.0012000000000000001,5.992450547374099e-06,0.0010000000000000007,not.assigned
563,PC9.DS1,0.076,0.07479999999999999,0.0012000000000000001,0.000437757133030022,0.0010662296205469152,not.assigned
564,PC9.DS1,0.077,0.07579999999999999,0.0012000000000000001,9.39971276397871e-06,0.0010000000000000007,not.assigned
565,PC9.DS1,0.078,0.0768,0.0012000000000000001,0.0024925766694677684,0.0010000000000000007,not.assigned
566,PC9.DS1,0.079,0.0778,0.0012000000000000001,3.198230098951249e-06,0.0010000000000000007,not.assigned
567,PC9.DS1,0.08,0.0788,0.0012000000000000001,0.0054421486285716435,0.0028266185364280196,not.assigned
568,PC9.DS1,0.01,0.0087,0.0013,0.30916308723700164,0.18225177270920961,PC9.DS1
569,PC9.DS1,0.011,0.0097,0.0013,0.4987075235750742,0.28003115294130404,PC9.DS1
570,PC9.DS1,0.012,0.010700000000000001,0.0013,0.3735256066355926,0.18859373404656346,PC9.DS1
571,PC9.DS1,0.013000000000000001,0.011700000000000002,0.0013,0.3727096584900008,0.2504548503064976,PC9.DS1
572,PC9.DS1,0.014,0.0127,0.0013,0.3534675627560566,0.13109537686664446,PC9.DS1
573,PC9.DS1,0.015,0.0137,0.0013,0.8351991856377647,0.3273323543211246,PC9.DS1
574,PC9.DS1,0.016,0.014700000000000001,0.0013,0.49449651778819836,0.2384085938397354,PC9.DS1
575,PC9.DS1,0.017,0.015700000000000002,0.0013,0.643092085464541,0.32029660766946483,PC9.DS1
576,PC9.DS1,0.018000000000000002,0.016700000000000003,0.0013,0.5660203785322364,0.29683074438836915,PC9.DS1
577,PC9.DS1,0.019000000000000003,0.017700000000000004,0.0013,0.4227146694388724,0.15314385963635369,PC9.DS1
578,PC9.DS1,0.02,0.0187,0.0013,0.4743033415857969,0.2945768333014922,PC9.DS1
579,PC9.DS1,0.020999999999999998,0.0197,0.0013,0.5285551167454569,0.21049785449554853,PC9.DS1
580,PC9.DS1,0.022,0.0207,0.0013,0.20721312669522174,0.10129984235394701,PC9.DS1
581,PC9.DS1,0.023,0.0217,0.0013,0.22295944896678652,0.09907424933686104,PC9.DS1
582,PC9.DS1,0.024,0.0227,0.0013,0.3414552274682905,0.10047422970159864,PC9.DS1
583,PC9.DS1,0.025,0.023700000000000002,0.0013,0.6832185449712758,0.30579885210836877,PC9.DS1
584,PC9.DS1,0.026000000000000002,0.024700000000000003,0.0013,0.6995211503788572,0.2894629116624017,PC9.DS1
585,PC9.DS1,0.027000000000000003,0.025700000000000004,0.0013,0.3880617428087424,0.19668302903597387,PC9.DS1
586,PC9.DS1,0.028000000000000004,0.026700000000000005,0.0013,0.16676438563263513,0.12234274251547339,PC9.DS1
587,PC9.DS1,0.028999999999999998,0.0277,0.0013,0.07305674521660488,0.02174415801115713,not.assigned
588,PC9.DS1,0.03,0.0287,0.0013,0.04171279975508028,0.01174966278183789,not.assigned
589,PC9.DS1,0.031,0.0297,0.0013,0.21235324796103572,0.14435137452245372,PC9.DS1
590,PC9.DS1,0.032,0.0307,0.0013,0.033640436269959724,0.01699435697840723,not.assigned
591,PC9.DS1,0.033,0.0317,0.0013,0.0342178854151111,0.024004715090632178,not.assigned
592,PC9.DS1,0.034,0.0327,0.0013,0.02995659495435237,0.01612995503116822,not.assigned
593,PC9.DS1,0.035,0.0337,0.0013,0.0067127744918313755,0.007617486878226991,not.assigned
594,PC9.DS1,0.036000000000000004,0.0347,0.0013,0.11812081749840356,0.0638961293056479,PC9.DS1
595,PC9.DS1,0.037,0.035699999999999996,0.0013,0.002584393299593248,0.0022891014694899937,not.assigned
596,PC9.DS1,0.038,0.036699999999999997,0.0013,0.02567007002568909,0.00998410438432776,not.assigned
597,PC9.DS1,0.039,0.0377,0.0013,0.05573722054353694,0.032855446739556024,not.assigned
598,PC9.DS1,0.04,0.0387,0.0013,0.006944114101986807,0.0022249420549204386,not.assigned
599,PC9.DS1,0.041,0.0397,0.0013,0.03992901165391305,0.027962509573866486,not.assigned
600,PC9.DS1,0.042,0.0407,0.0013,0.002667553719316253,0.004907928566797915,not.assigned
601,PC9.DS1,0.043000000000000003,0.0417,0.0013,0.03452854137312261,0.014586231874118533,not.assigned
602,PC9.DS1,0.044000000000000004,0.0427,0.0013,0.005103070661531257,0.004872062738536105,not.assigned
603,PC9.DS1,0.045000000000000005,0.0437,0.0013,0.027743336134695186,0.008369365370668489,not.assigned
604,PC9.DS1,0.046000000000000006,0.044700000000000004,0.0013,0.008385201616186068,0.002825279382306741,not.assigned
605,PC9.DS1,0.047,0.0457,0.0013,0.008250823728203602,0.0022634955707988903,not.assigned
606,PC9.DS1,0.048,0.0467,0.0013,0.0026499110480718547,0.001600903160514973,not.assigned
607,PC9.DS1,0.049,0.0477,0.0013,0.03984160414503385,0.007590316581042554,not.assigned
608,PC9.DS1,0.05,0.0487,0.0013,0.12223913345522647,0.04307338818869548,not.assigned
609,PC9.DS1,0.051000000000000004,0.0497,0.0013,0.005055431477755397,0.0034955536834528917,not.assigned
610,PC9.DS1,0.052000000000000005,0.0507,0.0013,0.03325661732572638,0.008861621203809221,not.assigned
611,PC9.DS1,0.053000000000000005,0.0517,0.0013,0.0009843235367922836,0.0016253224297660498,not.assigned
612,PC9.DS1,0.054,0.0527,0.0013,0.0001513593779949464,0.0010811930029976994,not.assigned
613,PC9.DS1,0.055,0.0537,0.0013,0.03892658575018623,0.022558489933814624,not.assigned
614,PC9.DS1,0.056,0.0547,0.0013,0.004181563917033777,0.001155193344737621,not.assigned
615,PC9.DS1,0.057,0.0557,0.0013,0.001008514742833561,0.0010000000000000007,not.assigned
616,PC9.DS1,0.058,0.0567,0.0013,0.0007240719286557532,0.0010000000000000007,not.assigned
617,PC9.DS1,0.059000000000000004,0.0577,0.0013,0.04004430397830727,0.010971548648838403,not.assigned
618,PC9.DS1,0.060000000000000005,0.0587,0.0013,0.003192827425349884,0.0012583969239766204,not.assigned
619,PC9.DS1,0.061000000000000006,0.0597,0.0013,0.013051301690688948,0.0034063885628149238,not.assigned
620,PC9.DS1,0.062000000000000006,0.060700000000000004,0.0013,0.005665853724631999,0.006723011010810937,not.assigned
621,PC9.DS1,0.063,0.0617,0.0013,0.0017723555870639116,0.0010000000000000007,not.assigned
622,PC9.DS1,0.064,0.0627,0.0013,0.1334767713454269,0.02838463806548209,not.assigned
623,PC9.DS1,0.065,0.0637,0.0013,0.00015448583104955754,0.0010000000000000007,not.assigned
624,PC9.DS1,0.066,0.06470000000000001,0.0013,0.0065610173811912285,0.0010000000000000007,not.assigned
625,PC9.DS1,0.067,0.06570000000000001,0.0013,0.01017022246422314,0.0023722500568624664,not.assigned
626,PC9.DS1,0.068,0.06670000000000001,0.0013,0.0005766349452610654,0.0010000000000000007,not.assigned
627,PC9.DS1,0.069,0.06770000000000001,0.0013,0.00015883323165574584,0.0010000000000000007,not.assigned
628,PC9.DS1,0.06999999999999999,0.0687,0.0013,0.00022509845898215916,0.0010000000000000007,not.assigned
629,PC9.DS1,0.071,0.0697,0.0013,0.007036718380982102,0.004630216301856372,not.assigned
630,PC9.DS1,0.072,0.0707,0.0013,2.6862035582089238e-05,0.0010000000000000007,not.assigned
631,PC9.DS1,0.073,0.0717,0.0013,0.013217468920800028,0.0018826273668978441,not.assigned
632,PC9.DS1,0.074,0.0727,0.0013,0.00011516754121500234,0.0010000000000000007,not.assigned
633,PC9.DS1,0.075,0.0737,0.0013,0.00012953434729114321,0.0010000000000000007,not.assigned
634,PC9.DS1,0.076,0.0747,0.0013,2.3293766701819758e-05,0.0010000000000000007,not.assigned
635,PC9.DS1,0.077,0.0757,0.0013,0.0015831922815224544,0.0010000000000000007,not.assigned
636,PC9.DS1,0.078,0.0767,0.0013,0.003391993545175454,0.0010000000000000007,not.assigned
637,PC9.DS1,0.079,0.0777,0.0013,0.0029860256054846227,0.001028629217287398,not.assigned
638,PC9.DS1,0.08,0.0787,0.0013,2.3082503752425313e-07,0.0010000000000000007,not.assigned
639,PC9.DS1,0.01,0.0086,0.0014000000000000002,0.3600061335363802,0.21903539066999117,PC9.DS1
640,PC9.DS1,0.011,0.0096,0.0014000000000000002,0.3008118934713334,0.19448810295359054,PC9.DS1
641,PC9.DS1,0.012,0.0106,0.0014000000000000002,0.3156438058635136,0.1452504576414869,PC9.DS1
642,PC9.DS1,0.013000000000000001,0.011600000000000001,0.0014000000000000002,0.5233830765284816,0.24777733721316889,PC9.DS1
643,PC9.DS1,0.014,0.0126,0.0014000000000000002,0.8498305133775719,0.3336861301425378,PC9.DS1
644,PC9.DS1,0.015,0.0136,0.0014000000000000002,0.2925692328653921,0.21225872708223864,PC9.DS1
645,PC9.DS1,0.016,0.0146,0.0014000000000000002,0.6743264590917643,0.2961609733090218,PC9.DS1
646,PC9.DS1,0.017,0.015600000000000001,0.0014000000000000002,0.7804597178373556,0.31928583448257536,PC9.DS1
647,PC9.DS1,0.018000000000000002,0.016600000000000004,0.0014000000000000002,0.44130630322040004,0.26800634170690857,PC9.DS1
648,PC9.DS1,0.019000000000000003,0.017600000000000005,0.0014000000000000002,0.5816078592622627,0.2782582090352425,PC9.DS1
649,PC9.DS1,0.02,0.0186,0.0014000000000000002,0.971569175094972,0.32822350354269486,PC9.DS1
650,PC9.DS1,0.020999999999999998,0.0196,0.0014000000000000002,0.7145948219517679,0.3067524937997173,PC9.DS1
651,PC9.DS1,0.022,0.0206,0.0014000000000000002,0.17934439407948852,0.07510998686311733,PC9.DS1
652,PC9.DS1,0.023,0.0216,0.0014000000000000002,0.2842721023357142,0.18815116549888689,PC9.DS1
653,PC9.DS1,0.024,0.022600000000000002,0.0014000000000000002,0.6058964718070965,0.27539134317925507,PC9.DS1
654,PC9.DS1,0.025,0.023600000000000003,0.0014000000000000002,0.5535147735420487,0.2323546204954769,PC9.DS1
655,PC9.DS1,0.026000000000000002,0.024600000000000004,0.0014000000000000002,0.41579086260570913,0.25993253830085183,PC9.DS1
656,PC9.DS1,0.027000000000000003,0.025600000000000005,0.0014000000000000002,0.05254067859783208,0.015024636362313822,not.assigned
657,PC9.DS1,0.028000000000000004,0.026600000000000006,0.0014000000000000002,0.13346284418304574,0.06632285270048435,PC9.DS1
658,PC9.DS1,0.028999999999999998,0.0276,0.0014000000000000002,0.7189190981160405,0.31150315218744085,PC9.DS1
659,PC9.DS1,0.03,0.0286,0.0014000000000000002,0.5309037929349625,0.2278794778793685,PC9.DS1
660,PC9.DS1,0.031,0.0296,0.0014000000000000002,0.3357709297724958,0.1531280567219765,PC9.DS1
661,PC9.DS1,0.032,0.030600000000000002,0.0014000000000000002,0.18064968445122334,0.10791369213548133,PC9.DS1
662,PC9.DS1,0.033,0.0316,0.0014000000000000002,0.16925804691777305,0.09385483979576495,PC9.DS1
663,PC9.DS1,0.034,0.032600000000000004,0.0014000000000000002,0.17298707862051876,0.12336019496528142,PC9.DS1
664,PC9.DS1,0.035,0.033600000000000005,0.0014000000000000002,0.5517239296435774,0.2636328090304349,PC9.DS1
665,PC9.DS1,0.036000000000000004,0.034600000000000006,0.0014000000000000002,0.023532024270005655,0.015646528069274242,not.assigned
666,PC9.DS1,0.037,0.0356,0.0014000000000000002,0.31650040539530055,0.15423968778982822,PC9.DS1
667,PC9.DS1,0.038,0.0366,0.0014000000000000002,0.1831850342530256,0.0902930454354756,PC9.DS1
668,PC9.DS1,0.039,0.0376,0.0014000000000000002,0.08822017810449145,0.024122878108588774,not.assigned
669,PC9.DS1,0.04,0.0386,0.0014000000000000002,0.009305313019401386,0.0017284900602533956,not.assigned
670,PC9.DS1,0.041,0.0396,0.0014000000000000002,0.09509329220976998,0.03303741438619419,not.assigned
671,PC9.DS1,0.042,0.040600000000000004,0.0014000000000000002,0.007890020474058998,0.011512409723844801,not.assigned
672,PC9.DS1,0.043000000000000003,0.041600000000000005,0.0014000000000000002,0.02386312496966802,0.010974365783991483,not.assigned
673,PC9.DS1,0.044000000000000004,0.042600000000000006,0.0014000000000000002,0.012283051956361209,0.0035618591497455073,not.assigned
674,PC9.DS1,0.045000000000000005,0.04360000000000001,0.0014000000000000002,0.0025179662629413024,0.004517258257254577,not.assigned
675,PC9.DS1,0.046000000000000006,0.04460000000000001,0.0014000000000000002,0.00040914988777825535,0.0010000000000000007,not.assigned
676,PC9.DS1,0.047,0.0456,0.0014000000000000002,0.059516849313471815,0.008003759045541072,not.assigned
677,PC9.DS1,0.048,0.0466,0.0014000000000000002,0.016595504704152345,0.006720007099238594,not.assigned
678,PC9.DS1,0.049,0.0476,0.0014000000000000002,0.018936769266456217,0.008766675756264688,not.assigned
679,PC9.DS1,0.05,0.048600000000000004,0.0014000000000000002,0.1578313569367764,0.058314862010532896,PC9.DS1
680,PC9.DS1,0.051000000000000004,0.049600000000000005,0.0014000000000000002,0.17222953054179596,0.05534122451907171,PC9.DS1
681,PC9.DS1,0.052000000000000005,0.050600000000000006,0.0014000000000000002,0.0003757872867525451,0.0010000000000000007,not.assigned
682,PC9.DS1,0.053000000000000005,0.05160000000000001,0.0014000000000000002,0.015046629455547396,0.003957020044410071,not.assigned
683,PC9.DS1,0.054,0.0526,0.0014000000000000002,0.006835924839471205,0.002486634087506121,not.assigned
684,PC9.DS1,0.055,0.0536,0.0014000000000000002,0.004442986390236074,0.0021805832197603265,not.assigned
685,PC9.DS1,0.056,0.0546,0.0014000000000000002,0.0020005393256004454,0.0010385664364797756,not.assigned
686,PC9.DS1,0.057,0.055600000000000004,0.0014000000000000002,0.07041026266550954,0.013123736102818622,not.assigned
687,PC9.DS1,0.058,0.056600000000000004,0.0014000000000000002,0.008332123487335296,0.002731927853409582,not.assigned
688,PC9.DS1,0.059000000000000004,0.057600000000000005,0.0014000000000000002,0.002840008183441096,0.0010847023090252853,not.assigned
689,PC9.DS1,0.060000000000000005,0.058600000000000006,0.0014000000000000002,0.0020456167339324574,0.0013741244304887297,not.assigned
690,PC9.DS1,0.061000000000000006,0.05960000000000001,0.0014000000000000002,0.0009979262851366917,0.0010000000000000007,not.assigned
691,PC9.DS1,0.062000000000000006,0.06060000000000001,0.0014000000000000002,0.0009102683919024567,0.0012829036875460457,not.assigned
692,PC9.DS1,0.063,0.0616,0.0014000000000000002,0.0037387889604927733,0.0010826616849616598,not.assigned
693,PC9.DS1,0.064,0.0626,0.0014000000000000002,0.00013629566396205519,0.0010000000000000007,not.assigned
694,PC9.DS1,0.065,0.0636,0.0014000000000000002,0.0142035782001455,0.002005578765484628,not.assigned
695,PC9.DS1,0.066,0.0646,0.0014000000000000002,0.00030621051097322544,0.0010000000000000007,not.assigned
696,PC9.DS1,0.067,0.0656,0.0014000000000000002,0.007277952687078265,0.0011945532703315363,not.assigned
697,PC9.DS1,0.068,0.0666,0.0014000000000000002,0.00037222092431578427,0.0010000000000000007,not.assigned
698,PC9.DS1,0.069,0.06760000000000001,0.0014000000000000002,0.00014140277921976337,0.0010000000000000007,not.assigned
699,PC9.DS1,0.06999999999999999,0.0686,0.0014000000000000002,0.0004445641374224946,0.0010000000000000007,not.assigned
700,PC9.DS1,0.071,0.0696,0.0014000000000000002,0.0002536592275235396,0.0010000000000000007,not.assigned
701,PC9.DS1,0.072,0.0706,0.0014000000000000002,0.005546489923238002,0.0012104837940361012,not.assigned
702,PC9.DS1,0.073,0.0716,0.0014000000000000002,0.0016710633279505092,0.0010000000000000007,not.assigned
703,PC9.DS1,0.074,0.0726,0.0014000000000000002,0.0008289143103936904,0.0015365215723314137,not.assigned
704,PC9.DS1,0.075,0.0736,0.0014000000000000002,0.0011232725609645641,0.0010000000000000007,not.assigned
705,PC9.DS1,0.076,0.0746,0.0014000000000000002,0.008834452866510925,0.00310082815067918,not.assigned
706,PC9.DS1,0.077,0.0756,0.0014000000000000002,8.197913688546333e-05,0.0010000000000000007,not.assigned
707,PC9.DS1,0.078,0.0766,0.0014000000000000002,0.00019082612620502853,0.0010000000000000007,not.assigned
708,PC9.DS1,0.079,0.0776,0.0014000000000000002,0.001827055263126172,0.0010417335547335334,not.assigned
709,PC9.DS1,0.08,0.0786,0.0014000000000000002,0.0017763417376686023,0.0010000000000000007,not.assigned
710,PC9.DS1,0.01,0.0085,0.0015,0.3129639991355362,0.23023016030898708,PC9.DS1
711,PC9.DS1,0.011,0.0095,0.0015,0.1943491260945872,0.10090774223142238,PC9.DS1
712,PC9.DS1,0.012,0.0105,0.0015,0.22095619760686772,0.11349598025667167,PC9.DS1
713,PC9.DS1,0.013000000000000001,0.011500000000000002,0.0015,0.37236878192025713,0.2786377413108518,PC9.DS1
714,PC9.DS1,0.014,0.0125,0.0015,0.8282773127723464,0.34299672842964607,PC9.DS1
715,PC9.DS1,0.015,0.0135,0.0015,0.2697055222419755,0.20910612647264387,PC9.DS1
716,PC9.DS1,0.016,0.0145,0.0015,0.3505782861003719,0.19531697979780488,PC9.DS1
717,PC9.DS1,0.017,0.015500000000000002,0.0015,0.5173645940321507,0.25078286115792187,PC9.DS1
718,PC9.DS1,0.018000000000000002,0.0165,0.0015,0.7968461967294068,0.3378983537531247,PC9.DS1
719,PC9.DS1,0.019000000000000003,0.0175,0.0015,0.28935461324314915,0.11422330380753157,PC9.DS1
720,PC9.DS1,0.02,0.0185,0.0015,0.6651818365882631,0.2957553376258824,PC9.DS1
721,PC9.DS1,0.020999999999999998,0.019499999999999997,0.0015,0.502131323765173,0.24124848925298042,PC9.DS1
722,PC9.DS1,0.022,0.020499999999999997,0.0015,0.482701471100736,0.24626408883905027,PC9.DS1
723,PC9.DS1,0.023,0.0215,0.0015,0.07297449169184089,0.04754049715482611,not.assigned
724,PC9.DS1,0.024,0.0225,0.0015,0.2716712896831346,0.12970619073377632,PC9.DS1
725,PC9.DS1,0.025,0.0235,0.0015,0.4466797524342006,0.197733696762751,PC9.DS1
726,PC9.DS1,0.026000000000000002,0.0245,0.0015,0.25581659848892535,0.11871402444710405,PC9.DS1
727,PC9.DS1,0.027000000000000003,0.025500000000000002,0.0015,0.16110765551799458,0.059721423174244594,PC9.DS1
728,PC9.DS1,0.028000000000000004,0.026500000000000003,0.0015,0.5008416788538653,0.28981507860749695,PC9.DS1
729,PC9.DS1,0.028999999999999998,0.027499999999999997,0.0015,0.020676775805115975,0.007999940614702898,not.assigned
730,PC9.DS1,0.03,0.028499999999999998,0.0015,0.14243281654493534,0.14861452312417534,PC9.DS1
731,PC9.DS1,0.031,0.0295,0.0015,0.3898866774284512,0.1667494493738519,PC9.DS1
732,PC9.DS1,0.032,0.0305,0.0015,0.07837390817129353,0.030071934510639886,not.assigned
733,PC9.DS1,0.033,0.0315,0.0015,0.30637894086833817,0.11990431542472943,PC9.DS1
734,PC9.DS1,0.034,0.0325,0.0015,0.15300828403849848,0.09837516139512101,PC9.DS1
735,PC9.DS1,0.035,0.0335,0.0015,0.16108745159961427,0.06484915132012523,PC9.DS1
736,PC9.DS1,0.036000000000000004,0.0345,0.0015,0.010901414630112828,0.006773480770027875,not.assigned
737,PC9.DS1,0.037,0.0355,0.0015,0.09502137978833611,0.03158641940798174,not.assigned
738,PC9.DS1,0.038,0.0365,0.0015,0.14239836874606762,0.0636968561274588,PC9.DS1
739,PC9.DS1,0.039,0.0375,0.0015,0.2981993364332939,0.12807812799123844,PC9.DS1
740,PC9.DS1,0.04,0.0385,0.0015,0.025265915024965793,0.009474993065165922,not.assigned
741,PC9.DS1,0.041,0.0395,0.0015,0.08296930138831701,0.05462551925040809,PC9.DS1
742,PC9.DS1,0.042,0.0405,0.0015,0.016946687794824604,0.004894720652436886,not.assigned
743,PC9.DS1,0.043000000000000003,0.0415,0.0015,0.04579209537601568,0.008122313511360064,not.assigned
744,PC9.DS1,0.044000000000000004,0.0425,0.0015,0.3067011162774995,0.09354321758301137,PC9.DS1
745,PC9.DS1,0.045000000000000005,0.043500000000000004,0.0015,0.08404183860000701,0.014547850941195721,not.assigned
746,PC9.DS1,0.046000000000000006,0.044500000000000005,0.0015,0.0021858095831296066,0.0017405076552221882,not.assigned
747,PC9.DS1,0.047,0.0455,0.0015,0.0018049238651208321,0.001308653148414917,not.assigned
748,PC9.DS1,0.048,0.0465,0.0015,0.0014364164868207732,0.0029903798433909535,not.assigned
749,PC9.DS1,0.049,0.0475,0.0015,0.05460706723933492,0.014977898404574674,not.assigned
750,PC9.DS1,0.05,0.0485,0.0015,0.010130682605376602,0.0016650753537321775,not.assigned
751,PC9.DS1,0.051000000000000004,0.0495,0.0015,0.13306842366470456,0.06003194072034676,PC9.DS1
752,PC9.DS1,0.052000000000000005,0.0505,0.0015,0.03589709861936927,0.00667920988926116,not.assigned
753,PC9.DS1,0.053000000000000005,0.051500000000000004,0.0015,0.0003334030347058258,0.0010000000000000007,not.assigned
754,PC9.DS1,0.054,0.0525,0.0015,0.002747739388201554,0.0010547516065095087,not.assigned
755,PC9.DS1,0.055,0.0535,0.0015,0.04836262925717462,0.012464290997415537,not.assigned
756,PC9.DS1,0.056,0.0545,0.0015,0.00018892884274580998,0.0010000000000000007,not.assigned
757,PC9.DS1,0.057,0.0555,0.0015,0.02293402095374236,0.0076989846644731005,not.assigned
758,PC9.DS1,0.058,0.0565,0.0015,0.0500187044644551,0.005126631827038784,not.assigned
759,PC9.DS1,0.059000000000000004,0.0575,0.0015,0.03573631928549773,0.006366823970448181,not.assigned
760,PC9.DS1,0.060000000000000005,0.0585,0.0015,0.038266938129219094,0.0037646509227398503,not.assigned
761,PC9.DS1,0.061000000000000006,0.059500000000000004,0.0015,0.006044200373731377,0.0020913178175171986,not.assigned
762,PC9.DS1,0.062000000000000006,0.060500000000000005,0.0015,0.0004196873329689335,0.0010000000000000007,not.assigned
763,PC9.DS1,0.063,0.0615,0.0015,0.0007127099108574682,0.0010000000000000007,not.assigned
764,PC9.DS1,0.064,0.0625,0.0015,0.010393973281720197,0.002163290858937011,not.assigned
765,PC9.DS1,0.065,0.0635,0.0015,0.0018384483308805629,0.0010000000000000007,not.assigned
766,PC9.DS1,0.066,0.0645,0.0015,0.00019890983694840545,0.0010000000000000007,not.assigned
767,PC9.DS1,0.067,0.0655,0.0015,5.672704907938644e-05,0.0010000000000000007,not.assigned
768,PC9.DS1,0.068,0.0665,0.0015,0.00024035585589411783,0.0010000000000000007,not.assigned
769,PC9.DS1,0.069,0.0675,0.0015,0.000574700264602236,0.0010000000000000007,not.assigned
770,PC9.DS1,0.06999999999999999,0.06849999999999999,0.0015,0.02165884713753919,0.006563841667548898,not.assigned
771,PC9.DS1,0.071,0.06949999999999999,0.0015,0.001646736023480911,0.0010000000000000007,not.assigned
772,PC9.DS1,0.072,0.0705,0.0015,0.010506224373780331,0.0018707106574739293,not.assigned
773,PC9.DS1,0.073,0.0715,0.0015,0.0008029717725697425,0.0010000000000000007,not.assigned
774,PC9.DS1,0.074,0.0725,0.0015,0.05379846135380873,0.010281755326267256,not.assigned
775,PC9.DS1,0.075,0.0735,0.0015,0.00567643004955793,0.0018716586495523915,not.assigned
776,PC9.DS1,0.076,0.0745,0.0015,0.00206714588817858,0.0014828599465761027,not.assigned
777,PC9.DS1,0.077,0.0755,0.0015,4.147416481721097e-05,0.0010000000000000007,not.assigned
