,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
532,PC9.DS4,0.045000000000000005,0.041800000000000004,0.0031999999999999997,0.2864646357354941,0.06316511841417433,PC9.DS4
533,PC9.DS4,0.046000000000000006,0.042800000000000005,0.0031999999999999997,0.27629299146514325,0.05246218417140894,PC9.DS4
534,PC9.DS4,0.047,0.0438,0.0031999999999999997,0.21738588342483658,0.09199222298372456,PC9.DS4
535,PC9.DS4,0.048,0.0448,0.0031999999999999997,0.7584155830576035,0.31257099075317873,PC9.DS4
536,PC9.DS4,0.049,0.0458,0.0031999999999999997,0.24831586226046498,0.06798955047818064,PC9.DS4
537,PC9.DS4,0.05,0.0468,0.0031999999999999997,0.2993134978752543,0.10412812224611366,PC9.DS4
538,PC9.DS4,0.051000000000000004,0.0478,0.0031999999999999997,0.04480552268831052,0.009217721391527814,not.assigned
539,PC9.DS4,0.052000000000000005,0.0488,0.0031999999999999997,0.21521737365495572,0.05088830002659581,PC9.DS4
540,PC9.DS4,0.053000000000000005,0.049800000000000004,0.0031999999999999997,0.3284245892200233,0.09127930656644043,PC9.DS4
541,PC9.DS4,0.054,0.0508,0.0031999999999999997,0.42400661125797484,0.1989354415722244,PC9.DS4
542,PC9.DS4,0.055,0.0518,0.0031999999999999997,0.04821899785287887,0.0028933049477462463,not.assigned
543,PC9.DS4,0.056,0.0528,0.0031999999999999997,0.0740438869890315,0.011132798570157757,not.assigned
544,PC9.DS4,0.057,0.0538,0.0031999999999999997,0.058030778657137363,0.01381464656858504,not.assigned
545,PC9.DS4,0.058,0.0548,0.0031999999999999997,0.07904974171017197,0.008517918359458315,not.assigned
546,PC9.DS4,0.059000000000000004,0.0558,0.0031999999999999997,0.04905679075038448,0.007134201275865592,not.assigned
547,PC9.DS4,0.060000000000000005,0.0568,0.0031999999999999997,0.36461096251594155,0.10156125196070173,PC9.DS4
548,PC9.DS4,0.061000000000000006,0.057800000000000004,0.0031999999999999997,0.0853535127379641,0.00820035882446121,not.assigned
549,PC9.DS4,0.062000000000000006,0.058800000000000005,0.0031999999999999997,0.05462863327549002,0.010421687579442531,not.assigned
550,PC9.DS4,0.063,0.0598,0.0031999999999999997,0.23275222390256733,0.058782052100068996,PC9.DS4
551,PC9.DS4,0.064,0.0608,0.0031999999999999997,0.13982914289601814,0.01567423171128862,not.assigned
552,PC9.DS4,0.065,0.0618,0.0031999999999999997,0.0769414640763427,0.007276339710545789,not.assigned
553,PC9.DS4,0.066,0.06280000000000001,0.0031999999999999997,0.03596685384962794,0.003691420992021699,not.assigned
554,PC9.DS4,0.067,0.06380000000000001,0.0031999999999999997,0.15488472322640595,0.026108915322454206,not.assigned
555,PC9.DS4,0.068,0.06480000000000001,0.0031999999999999997,0.08093526778677762,0.02081898157773057,not.assigned
556,PC9.DS4,0.069,0.06580000000000001,0.0031999999999999997,0.04313865467717434,0.006213647879564563,not.assigned
557,PC9.DS4,0.06999999999999999,0.0668,0.0031999999999999997,0.3692895996349905,0.11676847128268582,PC9.DS4
558,PC9.DS4,0.071,0.0678,0.0031999999999999997,0.052632069751729835,0.005287208001157305,not.assigned
559,PC9.DS4,0.072,0.0688,0.0031999999999999997,0.055069280252358986,0.0054301480984950325,not.assigned
560,PC9.DS4,0.073,0.0698,0.0031999999999999997,0.06730714836553779,0.004046768545052672,not.assigned
561,PC9.DS4,0.074,0.0708,0.0031999999999999997,0.028050964818207343,0.0016153720366653861,not.assigned
562,PC9.DS4,0.075,0.0718,0.0031999999999999997,7.316062466843099e-05,0.0010000000000000007,not.assigned
563,PC9.DS4,0.076,0.0728,0.0031999999999999997,0.06147129755213074,0.0036336119906283573,not.assigned
564,PC9.DS4,0.077,0.0738,0.0031999999999999997,0.04832282387294318,0.0033714392558013857,not.assigned
565,PC9.DS4,0.078,0.0748,0.0031999999999999997,0.05518045186230364,0.0022342918257162274,not.assigned
566,PC9.DS4,0.079,0.0758,0.0031999999999999997,0.13586812903606962,0.010320271629493578,not.assigned
567,PC9.DS4,0.08,0.07680000000000001,0.0031999999999999997,0.0016202399788438802,0.001008311374489808,not.assigned
568,PC9.DS4,0.01,0.0067,0.0033,0.4526330197483581,0.3162609459686504,PC9.DS4
569,PC9.DS4,0.011,0.007699999999999999,0.0033,0.09614665912756648,0.05922994099001054,PC9.DS4
570,PC9.DS4,0.012,0.0087,0.0033,0.4130628811312337,0.2492297768628905,PC9.DS4
571,PC9.DS4,0.013000000000000001,0.0097,0.0033,0.3061203054063407,0.1934269444903181,PC9.DS4
572,PC9.DS4,0.014,0.010700000000000001,0.0033,0.6999616652471707,0.33966939556871323,PC9.DS4
573,PC9.DS4,0.015,0.011699999999999999,0.0033,0.7934377671651047,0.3377155298243618,PC9.DS4
574,PC9.DS4,0.016,0.0127,0.0033,0.5303407032764487,0.269593596628703,PC9.DS4
575,PC9.DS4,0.017,0.0137,0.0033,0.7826858388200486,0.3451022962501656,PC9.DS4
576,PC9.DS4,0.018000000000000002,0.014700000000000001,0.0033,1.0279006231634653,0.3396707780555446,PC9.DS4
577,PC9.DS4,0.019000000000000003,0.015700000000000002,0.0033,0.23988926479948802,0.17609692868798665,PC9.DS4
578,PC9.DS4,0.02,0.0167,0.0033,0.7308527347992458,0.3305856072368757,PC9.DS4
579,PC9.DS4,0.020999999999999998,0.017699999999999997,0.0033,0.8923854642436777,0.3434686351546953,PC9.DS4
580,PC9.DS4,0.022,0.018699999999999998,0.0033,0.729890605870595,0.3312553637366786,PC9.DS4
581,PC9.DS4,0.023,0.0197,0.0033,0.6591172858153969,0.336344949072207,PC9.DS4
582,PC9.DS4,0.024,0.0207,0.0033,0.8482307512642536,0.33538293304283906,PC9.DS4
583,PC9.DS4,0.025,0.0217,0.0033,0.8077308757596937,0.29723491196691443,PC9.DS4
584,PC9.DS4,0.026000000000000002,0.0227,0.0033,0.8397194449873189,0.34071069136781584,PC9.DS4
585,PC9.DS4,0.027000000000000003,0.023700000000000002,0.0033,0.9742142821726172,0.3356208799108237,PC9.DS4
586,PC9.DS4,0.028000000000000004,0.024700000000000003,0.0033,0.4132255416346047,0.15117018442622188,PC9.DS4
587,PC9.DS4,0.028999999999999998,0.025699999999999997,0.0033,0.564203221036184,0.25606931255641585,PC9.DS4
588,PC9.DS4,0.03,0.026699999999999998,0.0033,0.8015932419780827,0.31862239574147955,PC9.DS4
589,PC9.DS4,0.031,0.0277,0.0033,0.14937454431705832,0.10014635412865208,PC9.DS4
590,PC9.DS4,0.032,0.0287,0.0033,0.9284567167806967,0.3481185622549522,PC9.DS4
591,PC9.DS4,0.033,0.0297,0.0033,0.8068094324055424,0.32359017502084536,PC9.DS4
592,PC9.DS4,0.034,0.0307,0.0033,0.04521090994586442,0.013353133144599388,not.assigned
593,PC9.DS4,0.035,0.031700000000000006,0.0033,0.3872836652299113,0.11897803754558536,PC9.DS4
594,PC9.DS4,0.036000000000000004,0.03270000000000001,0.0033,0.1371093876450284,0.02582650201869079,not.assigned
595,PC9.DS4,0.037,0.0337,0.0033,0.20246369550126442,0.059612334371480634,PC9.DS4
596,PC9.DS4,0.038,0.0347,0.0033,0.4810900982520281,0.15963342055195823,PC9.DS4
597,PC9.DS4,0.039,0.0357,0.0033,0.20101111456006449,0.04196007281028415,not.assigned
598,PC9.DS4,0.04,0.0367,0.0033,0.822111010557784,0.33018226212181734,PC9.DS4
599,PC9.DS4,0.041,0.037700000000000004,0.0033,0.34240885231708296,0.10564509604913123,PC9.DS4
600,PC9.DS4,0.042,0.038700000000000005,0.0033,0.16318235791960595,0.05991218884009157,PC9.DS4
601,PC9.DS4,0.043000000000000003,0.039700000000000006,0.0033,0.4028689338325513,0.19429112672209475,PC9.DS4
602,PC9.DS4,0.044000000000000004,0.04070000000000001,0.0033,0.3839032672952106,0.09595251892341022,PC9.DS4
603,PC9.DS4,0.045000000000000005,0.04170000000000001,0.0033,0.22880362477035515,0.04401205598249039,not.assigned
604,PC9.DS4,0.046000000000000006,0.04270000000000001,0.0033,0.21748406376078755,0.108919423897443,PC9.DS4
605,PC9.DS4,0.047,0.0437,0.0033,0.19080767425374207,0.036507335772051286,not.assigned
606,PC9.DS4,0.048,0.044700000000000004,0.0033,0.20343516433272607,0.04353930588556902,not.assigned
607,PC9.DS4,0.049,0.045700000000000005,0.0033,0.07054354726690268,0.01570031661986491,not.assigned
608,PC9.DS4,0.05,0.046700000000000005,0.0033,0.5530075344637093,0.21937727931409065,PC9.DS4
609,PC9.DS4,0.051000000000000004,0.047700000000000006,0.0033,0.1250080355964753,0.029523590304538865,not.assigned
610,PC9.DS4,0.052000000000000005,0.04870000000000001,0.0033,0.2684731186518797,0.06627212657394996,PC9.DS4
611,PC9.DS4,0.053000000000000005,0.04970000000000001,0.0033,0.5609246932967595,0.24862263022195075,PC9.DS4
612,PC9.DS4,0.054,0.0507,0.0033,0.27142089184405394,0.09312646839883015,PC9.DS4
613,PC9.DS4,0.055,0.0517,0.0033,0.3615032525035042,0.09585032898800419,PC9.DS4
614,PC9.DS4,0.056,0.052700000000000004,0.0033,0.21667915356814615,0.04302104473593546,not.assigned
615,PC9.DS4,0.057,0.053700000000000005,0.0033,0.10059345889506396,0.02298874631776295,not.assigned
616,PC9.DS4,0.058,0.054700000000000006,0.0033,0.10696577792086312,0.024446441170082,not.assigned
617,PC9.DS4,0.059000000000000004,0.055700000000000006,0.0033,0.19915477095379813,0.027841710517097235,not.assigned
618,PC9.DS4,0.060000000000000005,0.05670000000000001,0.0033,0.0786614840177021,0.032918160809307144,not.assigned
619,PC9.DS4,0.061000000000000006,0.05770000000000001,0.0033,0.12909795851007078,0.02039622841677792,not.assigned
620,PC9.DS4,0.062000000000000006,0.05870000000000001,0.0033,0.2816968771485652,0.05324401507348623,PC9.DS4
621,PC9.DS4,0.063,0.0597,0.0033,0.0785993087853043,0.0027754984470347082,not.assigned
622,PC9.DS4,0.064,0.060700000000000004,0.0033,0.03298500371181709,0.0034919377744447363,not.assigned
623,PC9.DS4,0.065,0.061700000000000005,0.0033,0.15520771880523337,0.01686313841715323,not.assigned
624,PC9.DS4,0.066,0.0627,0.0033,0.20175023011491905,0.06258631028091327,PC9.DS4
625,PC9.DS4,0.067,0.0637,0.0033,0.08541491077983769,0.03632372184812189,not.assigned
626,PC9.DS4,0.068,0.06470000000000001,0.0033,0.004760393153019526,0.0011820872490053637,not.assigned
627,PC9.DS4,0.069,0.06570000000000001,0.0033,0.005894970999291755,0.0010000000000000007,not.assigned
628,PC9.DS4,0.06999999999999999,0.0667,0.0033,0.05680624138086153,0.007083387770139192,not.assigned
629,PC9.DS4,0.071,0.0677,0.0033,0.021058808416786763,0.004550681272135997,not.assigned
630,PC9.DS4,0.072,0.0687,0.0033,0.08196821742879364,0.011430256714721443,not.assigned
631,PC9.DS4,0.073,0.0697,0.0033,0.026704185369827528,0.0022085082579281746,not.assigned
632,PC9.DS4,0.074,0.0707,0.0033,0.09080801665096234,0.010922059120828049,not.assigned
633,PC9.DS4,0.075,0.0717,0.0033,0.048895075507348895,0.002919304404124622,not.assigned
634,PC9.DS4,0.076,0.0727,0.0033,0.05900185054583553,0.002887258985254301,not.assigned
635,PC9.DS4,0.077,0.0737,0.0033,0.027742997599566516,0.0013991747584664186,not.assigned
636,PC9.DS4,0.078,0.0747,0.0033,0.022257910313873117,0.003724090887744046,not.assigned
637,PC9.DS4,0.079,0.0757,0.0033,0.03075399987316023,0.0016306818109954216,not.assigned
638,PC9.DS4,0.08,0.0767,0.0033,0.03647584984510344,0.002618910691679191,not.assigned
639,PC9.DS4,0.01,0.0066,0.0034,0.42595907990762194,0.30163521885827776,PC9.DS4
640,PC9.DS4,0.011,0.007599999999999999,0.0034,0.2964474348482449,0.24868420764344604,PC9.DS4
641,PC9.DS4,0.012,0.0086,0.0034,0.15137870732994202,0.15347880815504253,PC9.DS4
642,PC9.DS4,0.013000000000000001,0.009600000000000001,0.0034,0.0881433299257872,0.07961903820579899,PC9.DS4
643,PC9.DS4,0.014,0.0106,0.0034,0.8921317701532632,0.3423410840162717,PC9.DS4
644,PC9.DS4,0.015,0.0116,0.0034,0.6370819710029864,0.33593218044604467,PC9.DS4
645,PC9.DS4,0.016,0.0126,0.0034,0.10652489745567496,0.10473627620441439,PC9.DS4
646,PC9.DS4,0.017,0.013600000000000001,0.0034,0.8420796336693871,0.3521043624682388,PC9.DS4
647,PC9.DS4,0.018000000000000002,0.014600000000000002,0.0034,0.44065408049161686,0.24783525316281413,PC9.DS4
648,PC9.DS4,0.019000000000000003,0.015600000000000003,0.0034,0.4033564857921365,0.23971806413687488,PC9.DS4
649,PC9.DS4,0.02,0.0166,0.0034,0.8065623068238916,0.32921080353143384,PC9.DS4
650,PC9.DS4,0.020999999999999998,0.017599999999999998,0.0034,0.6212103508874781,0.30004140776784805,PC9.DS4
651,PC9.DS4,0.022,0.0186,0.0034,0.7302063033408992,0.3098950329845893,PC9.DS4
652,PC9.DS4,0.023,0.0196,0.0034,0.3109877867503884,0.22314193886794675,PC9.DS4
653,PC9.DS4,0.024,0.0206,0.0034,1.0676403159073518,0.32329222061143614,PC9.DS4
654,PC9.DS4,0.025,0.0216,0.0034,1.044301880915934,0.3244487284767845,PC9.DS4
655,PC9.DS4,0.026000000000000002,0.022600000000000002,0.0034,0.9119551673097152,0.3354111829551456,PC9.DS4
656,PC9.DS4,0.027000000000000003,0.023600000000000003,0.0034,0.7111073692851266,0.2775545153733786,PC9.DS4
657,PC9.DS4,0.028000000000000004,0.024600000000000004,0.0034,0.7898611403223263,0.3297355588310118,PC9.DS4
658,PC9.DS4,0.028999999999999998,0.025599999999999998,0.0034,1.0711230664883633,0.3264705541978553,PC9.DS4
659,PC9.DS4,0.03,0.0266,0.0034,0.6512385195158729,0.25951154108861313,PC9.DS4
660,PC9.DS4,0.031,0.0276,0.0034,0.3523088598382254,0.11177557426288517,PC9.DS4
661,PC9.DS4,0.032,0.0286,0.0034,0.2710680767757291,0.07535070404153281,PC9.DS4
662,PC9.DS4,0.033,0.0296,0.0034,0.5545224637121171,0.27047690813269143,PC9.DS4
663,PC9.DS4,0.034,0.030600000000000002,0.0034,0.548311328956457,0.15435401459033232,PC9.DS4
664,PC9.DS4,0.035,0.0316,0.0034,0.7497392580064004,0.3298279803752927,PC9.DS4
665,PC9.DS4,0.036000000000000004,0.032600000000000004,0.0034,0.7016944512939779,0.2522331366593993,PC9.DS4
666,PC9.DS4,0.037,0.0336,0.0034,0.7201736979756852,0.30138184050688177,PC9.DS4
667,PC9.DS4,0.038,0.0346,0.0034,0.2770123126621566,0.061675837666900414,PC9.DS4
668,PC9.DS4,0.039,0.0356,0.0034,0.2873276772795114,0.1003061764470711,PC9.DS4
669,PC9.DS4,0.04,0.0366,0.0034,0.09444368597334035,0.017540229130606006,not.assigned
670,PC9.DS4,0.041,0.0376,0.0034,0.47747666011290024,0.20717819920080355,PC9.DS4
671,PC9.DS4,0.042,0.0386,0.0034,0.44286824840883415,0.22144460483580072,PC9.DS4
672,PC9.DS4,0.043000000000000003,0.0396,0.0034,0.3579193371426672,0.09296258111129799,PC9.DS4
673,PC9.DS4,0.044000000000000004,0.040600000000000004,0.0034,0.6232702744220896,0.21679225610621672,PC9.DS4
674,PC9.DS4,0.045000000000000005,0.041600000000000005,0.0034,0.023334568933035142,0.0034662273785493122,not.assigned
675,PC9.DS4,0.046000000000000006,0.042600000000000006,0.0034,0.12254005808846598,0.01931953247609403,not.assigned
676,PC9.DS4,0.047,0.0436,0.0034,0.18352322137397575,0.030700700634894253,not.assigned
677,PC9.DS4,0.048,0.0446,0.0034,0.1982825910826278,0.10947410354708095,PC9.DS4
678,PC9.DS4,0.049,0.0456,0.0034,0.17522273128030758,0.07921915869199057,PC9.DS4
679,PC9.DS4,0.05,0.0466,0.0034,0.16603768034674493,0.037087636030090736,not.assigned
680,PC9.DS4,0.051000000000000004,0.0476,0.0034,0.11368821986843533,0.030381693301845925,not.assigned
681,PC9.DS4,0.052000000000000005,0.048600000000000004,0.0034,0.20910838693152412,0.04133678086507177,not.assigned
682,PC9.DS4,0.053000000000000005,0.049600000000000005,0.0034,0.1871241370058898,0.03523028977937366,not.assigned
683,PC9.DS4,0.054,0.0506,0.0034,0.30570010928097013,0.07474251647101487,PC9.DS4
684,PC9.DS4,0.055,0.0516,0.0034,0.38522712652229474,0.13415334946203963,PC9.DS4
685,PC9.DS4,0.056,0.0526,0.0034,0.09359394578275274,0.012305963250755746,not.assigned
686,PC9.DS4,0.057,0.0536,0.0034,0.2582785027691926,0.04410900508953221,not.assigned
687,PC9.DS4,0.058,0.0546,0.0034,0.3096354400757927,0.08422568042738451,PC9.DS4
688,PC9.DS4,0.059000000000000004,0.055600000000000004,0.0034,0.09524960250539541,0.021234820261744086,not.assigned
689,PC9.DS4,0.060000000000000005,0.056600000000000004,0.0034,0.18195870667915326,0.03691199244885274,not.assigned
690,PC9.DS4,0.061000000000000006,0.057600000000000005,0.0034,0.07892056685566438,0.013918379448260198,not.assigned
691,PC9.DS4,0.062000000000000006,0.058600000000000006,0.0034,0.031591379186479376,0.004778531932237989,not.assigned
692,PC9.DS4,0.063,0.0596,0.0034,0.23030561797964294,0.1027438217456952,PC9.DS4
693,PC9.DS4,0.064,0.0606,0.0034,0.020537889342993297,0.0012615209185143632,not.assigned
694,PC9.DS4,0.065,0.0616,0.0034,0.11375250482218473,0.009850695624332564,not.assigned
695,PC9.DS4,0.066,0.0626,0.0034,0.03208249650228136,0.0075649940491661965,not.assigned
696,PC9.DS4,0.067,0.0636,0.0034,0.237877560959508,0.0706888610517789,PC9.DS4
697,PC9.DS4,0.068,0.0646,0.0034,0.23666900051943562,0.04186579955822603,not.assigned
698,PC9.DS4,0.069,0.0656,0.0034,0.0953048746158779,0.008371335539738716,not.assigned
699,PC9.DS4,0.06999999999999999,0.06659999999999999,0.0034,0.018855055254862182,0.0013837877738523856,not.assigned
700,PC9.DS4,0.071,0.0676,0.0034,0.068831790782479,0.014684795270006452,not.assigned
701,PC9.DS4,0.072,0.0686,0.0034,0.02343327369787126,0.001945280614177442,not.assigned
702,PC9.DS4,0.073,0.0696,0.0034,0.07142260186795824,0.022738260048781395,not.assigned
703,PC9.DS4,0.074,0.0706,0.0034,0.0691219350525989,0.005653823635769202,not.assigned
704,PC9.DS4,0.075,0.0716,0.0034,0.019677693357268024,0.0017894965615809699,not.assigned
705,PC9.DS4,0.076,0.0726,0.0034,0.2053401807468942,0.01916144927793601,not.assigned
706,PC9.DS4,0.077,0.0736,0.0034,0.1656757113272121,0.06285708439451422,PC9.DS4
707,PC9.DS4,0.078,0.0746,0.0034,0.012677096343037514,0.0010000000000000007,not.assigned
708,PC9.DS4,0.079,0.0756,0.0034,0.018909681624923597,0.002238769066951655,not.assigned
709,PC9.DS4,0.08,0.0766,0.0034,0.051683398319768745,0.006071247884621668,not.assigned
710,PC9.DS4,0.01,0.006500000000000001,0.0034999999999999996,0.044450152258012306,0.04849356246286951,not.assigned
711,PC9.DS4,0.011,0.0075,0.0034999999999999996,0.024527595292782412,0.023787223531978572,not.assigned
712,PC9.DS4,0.012,0.0085,0.0034999999999999996,0.5750495851164384,0.3284613083497745,PC9.DS4
713,PC9.DS4,0.013000000000000001,0.009500000000000001,0.0034999999999999996,0.4710445697918191,0.2545019921396081,PC9.DS4
714,PC9.DS4,0.014,0.0105,0.0034999999999999996,0.18391775941260227,0.2131482146674276,PC9.DS4
715,PC9.DS4,0.015,0.0115,0.0034999999999999996,0.12430601978005783,0.0966352086059156,PC9.DS4
716,PC9.DS4,0.016,0.0125,0.0034999999999999996,0.9515736276315767,0.35079139683283056,PC9.DS4
717,PC9.DS4,0.017,0.013500000000000002,0.0034999999999999996,0.3418697693250617,0.30370570041400546,PC9.DS4
718,PC9.DS4,0.018000000000000002,0.014500000000000002,0.0034999999999999996,0.8243465744581058,0.35405886793598695,PC9.DS4
719,PC9.DS4,0.019000000000000003,0.015500000000000003,0.0034999999999999996,0.6176326150774041,0.32503551952751764,PC9.DS4
720,PC9.DS4,0.02,0.0165,0.0034999999999999996,0.3489631837603565,0.25148066216466547,PC9.DS4
721,PC9.DS4,0.020999999999999998,0.017499999999999998,0.0034999999999999996,1.0134173596509701,0.340540848435956,PC9.DS4
722,PC9.DS4,0.022,0.0185,0.0034999999999999996,0.19210394599086605,0.19091185306606037,PC9.DS4
723,PC9.DS4,0.023,0.0195,0.0034999999999999996,0.7734214769466172,0.32493518485065676,PC9.DS4
724,PC9.DS4,0.024,0.0205,0.0034999999999999996,0.2274222402449217,0.16959412440945723,PC9.DS4
725,PC9.DS4,0.025,0.021500000000000002,0.0034999999999999996,0.8486401382611828,0.3373593816737287,PC9.DS4
726,PC9.DS4,0.026000000000000002,0.022500000000000003,0.0034999999999999996,0.9288183515908579,0.33050035071054285,PC9.DS4
727,PC9.DS4,0.027000000000000003,0.023500000000000004,0.0034999999999999996,0.4111047506199478,0.1825045060082316,PC9.DS4
728,PC9.DS4,0.028000000000000004,0.024500000000000004,0.0034999999999999996,0.8264630422921465,0.3506026702734052,PC9.DS4
729,PC9.DS4,0.028999999999999998,0.0255,0.0034999999999999996,0.662324805687384,0.31974682760032525,PC9.DS4
730,PC9.DS4,0.03,0.0265,0.0034999999999999996,0.8696970152310288,0.32401710731832606,PC9.DS4
731,PC9.DS4,0.031,0.0275,0.0034999999999999996,0.7868500460173591,0.31879436312075105,PC9.DS4
732,PC9.DS4,0.032,0.0285,0.0034999999999999996,0.7424521545537586,0.30434212541571415,PC9.DS4
733,PC9.DS4,0.033,0.029500000000000002,0.0034999999999999996,0.2921395126625287,0.1142656664683969,PC9.DS4
734,PC9.DS4,0.034,0.030500000000000003,0.0034999999999999996,0.12118866926590117,0.1124020302806624,PC9.DS4
735,PC9.DS4,0.035,0.0315,0.0034999999999999996,0.15907118489527283,0.11224724827435352,PC9.DS4
736,PC9.DS4,0.036000000000000004,0.0325,0.0034999999999999996,0.5849012455456555,0.28433430790227127,PC9.DS4
737,PC9.DS4,0.037,0.0335,0.0034999999999999996,0.4098430993415073,0.12948474859468123,PC9.DS4
738,PC9.DS4,0.038,0.0345,0.0034999999999999996,0.2564109829901574,0.11053990997300515,PC9.DS4
739,PC9.DS4,0.039,0.035500000000000004,0.0034999999999999996,0.317998475304495,0.0801434271137447,PC9.DS4
740,PC9.DS4,0.04,0.036500000000000005,0.0034999999999999996,0.5367208966713977,0.23753125519475293,PC9.DS4
741,PC9.DS4,0.041,0.037500000000000006,0.0034999999999999996,0.6861229348542873,0.2560924811458722,PC9.DS4
742,PC9.DS4,0.042,0.038500000000000006,0.0034999999999999996,0.2931873696239863,0.1045970276408425,PC9.DS4
743,PC9.DS4,0.043000000000000003,0.03950000000000001,0.0034999999999999996,0.02054257288417998,0.004152332212225968,not.assigned
744,PC9.DS4,0.044000000000000004,0.04050000000000001,0.0034999999999999996,0.11963642955783871,0.018874075753645095,not.assigned
745,PC9.DS4,0.045000000000000005,0.04150000000000001,0.0034999999999999996,0.513053549135486,0.23371263126197467,PC9.DS4
746,PC9.DS4,0.046000000000000006,0.04250000000000001,0.0034999999999999996,0.43349787347497354,0.19858770282824062,PC9.DS4
747,PC9.DS4,0.047,0.0435,0.0034999999999999996,0.5717197361793961,0.24055490013206493,PC9.DS4
748,PC9.DS4,0.048,0.0445,0.0034999999999999996,0.20668922399242717,0.05835441013946224,PC9.DS4
749,PC9.DS4,0.049,0.0455,0.0034999999999999996,0.11961058947122286,0.008699194084756386,not.assigned
750,PC9.DS4,0.05,0.0465,0.0034999999999999996,0.3273629260259473,0.15159753929486153,PC9.DS4
751,PC9.DS4,0.051000000000000004,0.0475,0.0034999999999999996,0.07597245715934423,0.006286614915763527,not.assigned
752,PC9.DS4,0.052000000000000005,0.0485,0.0034999999999999996,0.002345148183339102,0.0014940313919800485,not.assigned
753,PC9.DS4,0.053000000000000005,0.0495,0.0034999999999999996,0.04863579960824638,0.009376905113755482,not.assigned
754,PC9.DS4,0.054,0.0505,0.0034999999999999996,0.14901107978409506,0.026641431909436235,not.assigned
755,PC9.DS4,0.055,0.051500000000000004,0.0034999999999999996,0.11494735182180799,0.03874563891262829,not.assigned
756,PC9.DS4,0.056,0.052500000000000005,0.0034999999999999996,0.040172327730415576,0.003084977457518386,not.assigned
757,PC9.DS4,0.057,0.053500000000000006,0.0034999999999999996,0.08999303802530237,0.008184809556915704,not.assigned
758,PC9.DS4,0.058,0.05450000000000001,0.0034999999999999996,0.13312539602756027,0.028582410984810847,not.assigned
759,PC9.DS4,0.059000000000000004,0.05550000000000001,0.0034999999999999996,0.04488466219680097,0.007204509311610496,not.assigned
760,PC9.DS4,0.060000000000000005,0.05650000000000001,0.0034999999999999996,0.08658761218158392,0.01273353185866595,not.assigned
761,PC9.DS4,0.061000000000000006,0.05750000000000001,0.0034999999999999996,0.16654262257516733,0.02761814157998205,not.assigned
762,PC9.DS4,0.062000000000000006,0.05850000000000001,0.0034999999999999996,0.11339615031141602,0.02421917604573498,not.assigned
763,PC9.DS4,0.063,0.0595,0.0034999999999999996,0.1504930173764807,0.02895386263819439,not.assigned
764,PC9.DS4,0.064,0.0605,0.0034999999999999996,0.01585511263575789,0.003512706442660968,not.assigned
765,PC9.DS4,0.065,0.0615,0.0034999999999999996,0.03533865522982371,0.00332042028748864,not.assigned
766,PC9.DS4,0.066,0.0625,0.0034999999999999996,0.004550698276640623,0.0010000000000000007,not.assigned
767,PC9.DS4,0.067,0.0635,0.0034999999999999996,0.026343021026845225,0.005980813467969395,not.assigned
768,PC9.DS4,0.068,0.0645,0.0034999999999999996,0.08324846807545142,0.01493384016763361,not.assigned
769,PC9.DS4,0.069,0.0655,0.0034999999999999996,0.026849736200850443,0.0032470948131964857,not.assigned
770,PC9.DS4,0.06999999999999999,0.06649999999999999,0.0034999999999999996,0.09239637243907609,0.01667758965049119,not.assigned
771,PC9.DS4,0.071,0.06749999999999999,0.0034999999999999996,0.1087390903718756,0.02126275835447223,not.assigned
772,PC9.DS4,0.072,0.06849999999999999,0.0034999999999999996,0.0380121180753201,0.004521786535988847,not.assigned
773,PC9.DS4,0.073,0.06949999999999999,0.0034999999999999996,0.023385101213584156,0.006705153500443647,not.assigned
774,PC9.DS4,0.074,0.0705,0.0034999999999999996,0.03295969438008943,0.0030554698533569015,not.assigned
775,PC9.DS4,0.075,0.0715,0.0034999999999999996,0.026548348960149997,0.004168673068383664,not.assigned
776,PC9.DS4,0.076,0.0725,0.0034999999999999996,0.017705100910079655,0.004188175209459761,not.assigned
777,PC9.DS4,0.077,0.0735,0.0034999999999999996,0.025744603440244193,0.0042976392301993845,not.assigned
778,PC9.DS4,0.078,0.0745,0.0034999999999999996,0.018645620257609172,0.0022227945037026943,not.assigned
779,PC9.DS4,0.079,0.0755,0.0034999999999999996,0.0015043040153191287,0.0010000000000000007,not.assigned
780,PC9.DS4,0.08,0.0765,0.0034999999999999996,0.011022641436774049,0.0010218931125979326,not.assigned
781,PC9.DS4,0.01,0.0064,0.0036,0.0165200818012106,0.004167677356626354,not.assigned
782,PC9.DS4,0.011,0.0073999999999999995,0.0036,0.03129357959084502,0.02871341327386421,not.assigned
783,PC9.DS4,0.012,0.008400000000000001,0.0036,0.20013152041536372,0.15203186371907285,PC9.DS4
784,PC9.DS4,0.013000000000000001,0.009400000000000002,0.0036,0.2642468381252767,0.20676242508525022,PC9.DS4
785,PC9.DS4,0.014,0.0104,0.0036,0.3812276842015004,0.2613668582543754,PC9.DS4
786,PC9.DS4,0.015,0.0114,0.0036,0.18121092325859298,0.15528587718973888,PC9.DS4
787,PC9.DS4,0.016,0.012400000000000001,0.0036,0.8558403740729594,0.3450660487674352,PC9.DS4
788,PC9.DS4,0.017,0.013400000000000002,0.0036,0.7294824287813985,0.3262447050418188,PC9.DS4
