,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
257,PC9.DS9,0.054,0.0537,0.00030000000000000003,0.0007484488408171815,0.0010000000000000007,not.assigned
258,PC9.DS9,0.055,0.0547,0.00030000000000000003,0.00019306504654519578,0.0010000000000000007,not.assigned
259,PC9.DS9,0.056,0.0557,0.00030000000000000003,1.1094633365568047e-05,0.0010000000000000007,not.assigned
260,PC9.DS9,0.057,0.0567,0.00030000000000000003,6.361220197501142e-05,0.0010000000000000007,not.assigned
261,PC9.DS9,0.058,0.0577,0.00030000000000000003,1.312202650913933e-06,0.0010000000000000007,not.assigned
262,PC9.DS9,0.059000000000000004,0.0587,0.00030000000000000003,8.86529946182721e-05,0.0011840276017265092,not.assigned
263,PC9.DS9,0.060000000000000005,0.0597,0.00030000000000000003,1.4965282194537127e-05,0.0010000000000000007,not.assigned
264,PC9.DS9,0.061000000000000006,0.060700000000000004,0.00030000000000000003,2.243565979417721e-05,0.0010000000000000007,not.assigned
265,PC9.DS9,0.062000000000000006,0.061700000000000005,0.00030000000000000003,6.855535947502484e-05,0.0010000000000000007,not.assigned
266,PC9.DS9,0.063,0.0627,0.00030000000000000003,4.2413867592669563e-05,0.0010000000000000007,not.assigned
267,PC9.DS9,0.064,0.0637,0.00030000000000000003,9.976799412660854e-05,0.0010000000000000007,not.assigned
268,PC9.DS9,0.065,0.06470000000000001,0.00030000000000000003,0.0025663924121002036,0.001391292675208487,not.assigned
269,PC9.DS9,0.066,0.06570000000000001,0.00030000000000000003,0.0002928416889612937,0.0010000000000000007,not.assigned
270,PC9.DS9,0.067,0.06670000000000001,0.00030000000000000003,3.8482208523506495e-07,0.0010000000000000007,not.assigned
271,PC9.DS9,0.068,0.06770000000000001,0.00030000000000000003,0.0002919362015015257,0.0010000000000000007,not.assigned
272,PC9.DS9,0.069,0.06870000000000001,0.00030000000000000003,1.4565531965240125e-05,0.0010000000000000007,not.assigned
273,PC9.DS9,0.06999999999999999,0.0697,0.00030000000000000003,7.471415054761363e-05,0.0010000000000000007,not.assigned
274,PC9.DS9,0.071,0.0707,0.00030000000000000003,3.4913015973439546e-07,0.0010000000000000007,not.assigned
275,PC9.DS9,0.072,0.0717,0.00030000000000000003,3.66421293184388e-07,0.0010000000000000007,not.assigned
276,PC9.DS9,0.073,0.0727,0.00030000000000000003,0.00660677088470895,0.0011920572036364851,not.assigned
277,PC9.DS9,0.074,0.0737,0.00030000000000000003,4.840423609759657e-07,0.0010000000000000007,not.assigned
278,PC9.DS9,0.075,0.0747,0.00030000000000000003,0.0001083794581720061,0.0010000000000000007,not.assigned
279,PC9.DS9,0.076,0.0757,0.00030000000000000003,1.4538310747051006e-05,0.0010000000000000007,not.assigned
280,PC9.DS9,0.077,0.0767,0.00030000000000000003,1.940681891518455e-06,0.0010000000000000007,not.assigned
281,PC9.DS9,0.078,0.0777,0.00030000000000000003,0.00014025006816247249,0.0010000000000000007,not.assigned
282,PC9.DS9,0.079,0.0787,0.00030000000000000003,0.0020232880717385338,0.0010000000000000007,not.assigned
283,PC9.DS9,0.08,0.07970000000000001,0.00030000000000000003,9.298140034739352e-05,0.0010000000000000007,not.assigned
284,PC9.DS9,0.01,0.009600000000000001,0.0004,0.00047889332164438076,0.0021734348214273486,not.assigned
285,PC9.DS9,0.011,0.0106,0.0004,0.0015440512612226555,0.001921693960032896,not.assigned
286,PC9.DS9,0.012,0.011600000000000001,0.0004,9.129391895487027e-05,0.001103098992449011,not.assigned
287,PC9.DS9,0.013000000000000001,0.012600000000000002,0.0004,6.515561530997655e-05,0.0010000000000000007,not.assigned
288,PC9.DS9,0.014,0.013600000000000001,0.0004,0.000715146828868411,0.0018616181801090197,not.assigned
289,PC9.DS9,0.015,0.0146,0.0004,0.0043431448628234335,0.004792172662318199,not.assigned
290,PC9.DS9,0.016,0.015600000000000001,0.0004,0.0024260271297394226,0.010306003378979632,not.assigned
291,PC9.DS9,0.017,0.0166,0.0004,0.003576275154332474,0.008054597112009097,not.assigned
292,PC9.DS9,0.018000000000000002,0.0176,0.0004,0.007665407800093945,0.018013474886036933,not.assigned
293,PC9.DS9,0.019000000000000003,0.018600000000000002,0.0004,0.0002921473093944477,0.0010000000000000007,not.assigned
294,PC9.DS9,0.02,0.0196,0.0004,0.00011727099719816307,0.0010000000000000007,not.assigned
295,PC9.DS9,0.020999999999999998,0.020599999999999997,0.0004,2.7543525331933374e-05,0.0010000000000000007,not.assigned
296,PC9.DS9,0.022,0.021599999999999998,0.0004,0.00896852519269338,0.010691148186550505,not.assigned
297,PC9.DS9,0.023,0.0226,0.0004,0.0020361556264259745,0.0028900327335106227,not.assigned
298,PC9.DS9,0.024,0.0236,0.0004,0.028970380262013002,0.055772186095683754,PC9.DS9
299,PC9.DS9,0.025,0.0246,0.0004,0.002606005636195719,0.00954831391175445,not.assigned
300,PC9.DS9,0.026000000000000002,0.0256,0.0004,0.003587790569625935,0.010959778793474432,not.assigned
301,PC9.DS9,0.027000000000000003,0.026600000000000002,0.0004,0.006430996144030463,0.011029173263163695,not.assigned
302,PC9.DS9,0.028000000000000004,0.027600000000000003,0.0004,0.09503042331776261,0.05510303069844621,PC9.DS9
303,PC9.DS9,0.028999999999999998,0.028599999999999997,0.0004,0.00879364635195203,0.00669766191066298,not.assigned
304,PC9.DS9,0.03,0.029599999999999998,0.0004,0.0498286860067694,0.013716242056043009,not.assigned
305,PC9.DS9,0.031,0.0306,0.0004,0.0030829409777089426,0.0023735823691136025,not.assigned
306,PC9.DS9,0.032,0.0316,0.0004,0.0047627644249377205,0.003836199845739531,not.assigned
307,PC9.DS9,0.033,0.032600000000000004,0.0004,0.0005392258039051199,0.0010000000000000007,not.assigned
308,PC9.DS9,0.034,0.033600000000000005,0.0004,0.2057314065403762,0.10307487589858558,PC9.DS9
309,PC9.DS9,0.035,0.034600000000000006,0.0004,8.893564789779396e-06,0.0010249075229038056,not.assigned
310,PC9.DS9,0.036000000000000004,0.03560000000000001,0.0004,0.0021576706734765423,0.0031106760489515734,not.assigned
311,PC9.DS9,0.037,0.0366,0.0004,0.008538598849597427,0.004120692553019367,not.assigned
312,PC9.DS9,0.038,0.0376,0.0004,9.771694764083853e-05,0.0010000000000000007,not.assigned
313,PC9.DS9,0.039,0.0386,0.0004,0.0006710059635067344,0.0012457117852738252,not.assigned
314,PC9.DS9,0.04,0.0396,0.0004,0.002472501317869527,0.002128763362754232,not.assigned
315,PC9.DS9,0.041,0.040600000000000004,0.0004,0.00017066230180134997,0.0010721631913042688,not.assigned
316,PC9.DS9,0.042,0.041600000000000005,0.0004,1.114140516255895e-05,0.0010000000000000007,not.assigned
317,PC9.DS9,0.043000000000000003,0.042600000000000006,0.0004,0.01832808918044751,0.0033367380820621094,not.assigned
318,PC9.DS9,0.044000000000000004,0.04360000000000001,0.0004,0.004120802064361896,0.0024832383187201844,not.assigned
319,PC9.DS9,0.045000000000000005,0.04460000000000001,0.0004,0.0005518704438786952,0.0010000000000000007,not.assigned
320,PC9.DS9,0.046000000000000006,0.04560000000000001,0.0004,0.0038459693376753025,0.004152469025868397,not.assigned
321,PC9.DS9,0.047,0.0466,0.0004,0.0005709095024971335,0.0010000000000000007,not.assigned
322,PC9.DS9,0.048,0.0476,0.0004,0.026959696585016082,0.002851452243178073,not.assigned
323,PC9.DS9,0.049,0.048600000000000004,0.0004,0.00015501527499830242,0.0010000000000000007,not.assigned
324,PC9.DS9,0.05,0.049600000000000005,0.0004,0.01710368706443823,0.0014433267922859202,not.assigned
325,PC9.DS9,0.051000000000000004,0.050600000000000006,0.0004,0.0026535765709998567,0.0011841887961968852,not.assigned
326,PC9.DS9,0.052000000000000005,0.05160000000000001,0.0004,0.00047561159224091334,0.0010000000000000007,not.assigned
327,PC9.DS9,0.053000000000000005,0.05260000000000001,0.0004,0.00318703619016565,0.0018572518544055523,not.assigned
328,PC9.DS9,0.054,0.0536,0.0004,2.0192222380742367e-05,0.0010000000000000007,not.assigned
329,PC9.DS9,0.055,0.0546,0.0004,0.06289050779549164,0.00798420590485635,not.assigned
330,PC9.DS9,0.056,0.055600000000000004,0.0004,3.439859198371604e-06,0.0010000000000000007,not.assigned
331,PC9.DS9,0.057,0.056600000000000004,0.0004,0.0001838902801974368,0.0010000000000000007,not.assigned
332,PC9.DS9,0.058,0.057600000000000005,0.0004,0.0017742497943915854,0.0012080995862681148,not.assigned
333,PC9.DS9,0.059000000000000004,0.058600000000000006,0.0004,0.00016251297543719715,0.0010000000000000007,not.assigned
334,PC9.DS9,0.060000000000000005,0.05960000000000001,0.0004,0.002475780771176267,0.0010371142471718602,not.assigned
335,PC9.DS9,0.061000000000000006,0.06060000000000001,0.0004,0.00010180615974972787,0.0010000000000000007,not.assigned
336,PC9.DS9,0.062000000000000006,0.06160000000000001,0.0004,0.0018761869957317457,0.0010485077072189097,not.assigned
337,PC9.DS9,0.063,0.0626,0.0004,0.0005103539215266642,0.0010000000000000007,not.assigned
338,PC9.DS9,0.064,0.0636,0.0004,5.893559316623982e-05,0.0010000000000000007,not.assigned
339,PC9.DS9,0.065,0.0646,0.0004,7.208294489723853e-06,0.0010000000000000007,not.assigned
340,PC9.DS9,0.066,0.0656,0.0004,0.0021198451366094217,0.0010000000000000007,not.assigned
341,PC9.DS9,0.067,0.0666,0.0004,0.0001694726630814951,0.0010000000000000007,not.assigned
342,PC9.DS9,0.068,0.06760000000000001,0.0004,5.813368241333244e-05,0.0010000000000000007,not.assigned
343,PC9.DS9,0.069,0.06860000000000001,0.0004,0.0003486202855792032,0.0010000000000000007,not.assigned
344,PC9.DS9,0.06999999999999999,0.0696,0.0004,6.364816537161145e-05,0.0010000000000000007,not.assigned
345,PC9.DS9,0.071,0.0706,0.0004,0.0016717948950131921,0.0010000000000000007,not.assigned
346,PC9.DS9,0.072,0.0716,0.0004,0.00028241186796716753,0.0010000000000000007,not.assigned
347,PC9.DS9,0.073,0.0726,0.0004,0.00017938829257970626,0.0010000000000000007,not.assigned
348,PC9.DS9,0.074,0.0736,0.0004,0.0016840966434281182,0.0010000000000000007,not.assigned
349,PC9.DS9,0.075,0.0746,0.0004,4.106276904878496e-06,0.0010000000000000007,not.assigned
350,PC9.DS9,0.076,0.0756,0.0004,7.73185747341661e-05,0.0010000000000000007,not.assigned
351,PC9.DS9,0.077,0.0766,0.0004,0.0010396765716192955,0.0010000000000000007,not.assigned
352,PC9.DS9,0.078,0.0776,0.0004,0.00041092841128121597,0.0010000000000000007,not.assigned
353,PC9.DS9,0.079,0.0786,0.0004,0.0001757263221947056,0.0010000000000000007,not.assigned
354,PC9.DS9,0.08,0.0796,0.0004,0.00010888061294978648,0.0010000000000000007,not.assigned
355,PC9.DS9,0.01,0.0095,0.0005,0.11872723509434138,0.04037669994165631,not.assigned
356,PC9.DS9,0.011,0.010499999999999999,0.0005,0.02068804455817318,0.008249426567632275,not.assigned
357,PC9.DS9,0.012,0.0115,0.0005,0.02770771225982837,0.027561710202917266,not.assigned
358,PC9.DS9,0.013000000000000001,0.0125,0.0005,0.04876761507027083,0.05170426865194546,PC9.DS9
359,PC9.DS9,0.014,0.0135,0.0005,0.002362649371775198,0.005101963474264785,not.assigned
360,PC9.DS9,0.015,0.014499999999999999,0.0005,0.013734496788821587,0.011178450696948767,not.assigned
361,PC9.DS9,0.016,0.0155,0.0005,0.02858650645915058,0.02578767019978769,not.assigned
362,PC9.DS9,0.017,0.0165,0.0005,0.03282097871318364,0.06397414431575243,PC9.DS9
363,PC9.DS9,0.018000000000000002,0.0175,0.0005,0.00012650775940597228,0.002429605600485568,not.assigned
364,PC9.DS9,0.019000000000000003,0.018500000000000003,0.0005,0.00031870073081357485,0.0010702210693270015,not.assigned
365,PC9.DS9,0.02,0.0195,0.0005,0.0068913530769950425,0.003409537483718402,not.assigned
366,PC9.DS9,0.020999999999999998,0.020499999999999997,0.0005,0.0006074107512101457,0.0020313908281106297,not.assigned
367,PC9.DS9,0.022,0.0215,0.0005,0.019420461580190132,0.026075162075293867,not.assigned
368,PC9.DS9,0.023,0.0225,0.0005,0.025189712886683542,0.017394488900390925,not.assigned
369,PC9.DS9,0.024,0.0235,0.0005,0.005901367982843891,0.011546921733103838,not.assigned
370,PC9.DS9,0.025,0.0245,0.0005,0.009955992604474008,0.005239287296830387,not.assigned
371,PC9.DS9,0.026000000000000002,0.025500000000000002,0.0005,0.00969952873515681,0.009710510823367042,not.assigned
372,PC9.DS9,0.027000000000000003,0.026500000000000003,0.0005,0.001116298501097268,0.0035851037822559953,not.assigned
373,PC9.DS9,0.028000000000000004,0.027500000000000004,0.0005,0.033247129591477825,0.024388281043713343,not.assigned
374,PC9.DS9,0.028999999999999998,0.028499999999999998,0.0005,1.4454371211862687e-05,0.0010000000000000007,not.assigned
375,PC9.DS9,0.03,0.0295,0.0005,0.047541104405770064,0.027348114360829682,not.assigned
376,PC9.DS9,0.031,0.0305,0.0005,0.06210123748951972,0.0221907316960883,not.assigned
377,PC9.DS9,0.032,0.0315,0.0005,0.010519573572471819,0.009485188307660397,not.assigned
378,PC9.DS9,0.033,0.0325,0.0005,0.10544511012180838,0.016078663151815893,not.assigned
379,PC9.DS9,0.034,0.0335,0.0005,0.052607587278693864,0.016412111470939825,not.assigned
380,PC9.DS9,0.035,0.0345,0.0005,0.01735181575124091,0.004961874513274502,not.assigned
381,PC9.DS9,0.036000000000000004,0.035500000000000004,0.0005,0.1325992521972802,0.07600739687496387,PC9.DS9
382,PC9.DS9,0.037,0.0365,0.0005,0.001181113345504246,0.0013364257747174439,not.assigned
383,PC9.DS9,0.038,0.0375,0.0005,0.0027702065646775993,0.002663148017183974,not.assigned
384,PC9.DS9,0.039,0.0385,0.0005,0.01291189316739848,0.003366845599695611,not.assigned
385,PC9.DS9,0.04,0.0395,0.0005,0.0027650958707044608,0.004765756752240809,not.assigned
386,PC9.DS9,0.041,0.0405,0.0005,0.022609304799076028,0.008405617013228128,not.assigned
387,PC9.DS9,0.042,0.0415,0.0005,0.0007194280776584832,0.0033768034582897853,not.assigned
388,PC9.DS9,0.043000000000000003,0.0425,0.0005,0.03193398212328219,0.0075054083415452555,not.assigned
389,PC9.DS9,0.044000000000000004,0.043500000000000004,0.0005,0.0032070238048578577,0.0011275621864498021,not.assigned
390,PC9.DS9,0.045000000000000005,0.044500000000000005,0.0005,0.000554772164432967,0.0010000000000000007,not.assigned
391,PC9.DS9,0.046000000000000006,0.045500000000000006,0.0005,0.004364583258794968,0.004643473757598372,not.assigned
392,PC9.DS9,0.047,0.0465,0.0005,0.06636645059541982,0.012941040784701145,not.assigned
393,PC9.DS9,0.048,0.0475,0.0005,0.0005478347277597104,0.0010000000000000007,not.assigned
394,PC9.DS9,0.049,0.0485,0.0005,0.0024637922066194596,0.0010000000000000007,not.assigned
395,PC9.DS9,0.05,0.0495,0.0005,0.004485367634823434,0.0015677372615321276,not.assigned
396,PC9.DS9,0.051000000000000004,0.0505,0.0005,0.0059672391682356,0.0010000000000000007,not.assigned
397,PC9.DS9,0.052000000000000005,0.051500000000000004,0.0005,0.0003848585095287685,0.0010000000000000007,not.assigned
398,PC9.DS9,0.053000000000000005,0.052500000000000005,0.0005,0.0053674067263922666,0.0012781104818133187,not.assigned
399,PC9.DS9,0.054,0.0535,0.0005,0.0017389096673511815,0.0012094152275464193,not.assigned
400,PC9.DS9,0.055,0.0545,0.0005,0.022791920937559686,0.004068978659898095,not.assigned
401,PC9.DS9,0.056,0.0555,0.0005,0.024436888500824164,0.0021737148248021382,not.assigned
402,PC9.DS9,0.057,0.0565,0.0005,3.147929352295898e-05,0.0010000000000000007,not.assigned
403,PC9.DS9,0.058,0.0575,0.0005,0.004379022639772027,0.0010000000000000007,not.assigned
404,PC9.DS9,0.059000000000000004,0.0585,0.0005,5.521862310738266e-05,0.0010000000000000007,not.assigned
405,PC9.DS9,0.060000000000000005,0.059500000000000004,0.0005,0.00040974376669144575,0.0010000000000000007,not.assigned
406,PC9.DS9,0.061000000000000006,0.060500000000000005,0.0005,0.005817207515663988,0.0010000000000000007,not.assigned
407,PC9.DS9,0.062000000000000006,0.061500000000000006,0.0005,0.03805983501699118,0.0036873098189373196,not.assigned
408,PC9.DS9,0.063,0.0625,0.0005,0.0060031910592133735,0.001028347542504907,not.assigned
409,PC9.DS9,0.064,0.0635,0.0005,1.761594080649524e-05,0.0010000000000000007,not.assigned
410,PC9.DS9,0.065,0.0645,0.0005,0.011159109610656987,0.0010091525946197505,not.assigned
411,PC9.DS9,0.066,0.0655,0.0005,4.0883837958266504e-05,0.0010000000000000007,not.assigned
412,PC9.DS9,0.067,0.0665,0.0005,0.001386755277840644,0.0018098420055840643,not.assigned
413,PC9.DS9,0.068,0.0675,0.0005,0.004761939714517963,0.0010000000000000007,not.assigned
414,PC9.DS9,0.069,0.0685,0.0005,0.011454643726613645,0.0010000000000000007,not.assigned
415,PC9.DS9,0.06999999999999999,0.06949999999999999,0.0005,1.8486598732269698e-05,0.0010000000000000007,not.assigned
416,PC9.DS9,0.071,0.0705,0.0005,0.0010395997325180603,0.0010000000000000007,not.assigned
417,PC9.DS9,0.072,0.0715,0.0005,0.017792531218618717,0.0010000000000000007,not.assigned
418,PC9.DS9,0.073,0.0725,0.0005,5.050376559678548e-05,0.0010000000000000007,not.assigned
419,PC9.DS9,0.074,0.0735,0.0005,0.0032883335669014174,0.0010000000000000007,not.assigned
420,PC9.DS9,0.075,0.0745,0.0005,0.0008460126581518205,0.0010000000000000007,not.assigned
421,PC9.DS9,0.076,0.0755,0.0005,0.0011264095893455386,0.0010000000000000007,not.assigned
422,PC9.DS9,0.077,0.0765,0.0005,0.019349164938107524,0.001300448423716114,not.assigned
423,PC9.DS9,0.078,0.0775,0.0005,0.0001130348258205679,0.0010000000000000007,not.assigned
424,PC9.DS9,0.079,0.0785,0.0005,5.292370736296219e-05,0.0010000000000000007,not.assigned
425,PC9.DS9,0.08,0.0795,0.0005,0.0009108460793787414,0.0010000000000000007,not.assigned
426,PC9.DS9,0.01,0.0094,0.0006000000000000001,0.1310690879383419,0.16894610047438624,PC9.DS9
427,PC9.DS9,0.011,0.0104,0.0006000000000000001,0.01696102090356733,0.01604048296482112,not.assigned
428,PC9.DS9,0.012,0.0114,0.0006000000000000001,0.017545386054945388,0.02107268556949165,not.assigned
429,PC9.DS9,0.013000000000000001,0.012400000000000001,0.0006000000000000001,0.0021685199162299763,0.007444338731197299,not.assigned
430,PC9.DS9,0.014,0.0134,0.0006000000000000001,0.21517251099556492,0.13240347389752913,PC9.DS9
431,PC9.DS9,0.015,0.0144,0.0006000000000000001,0.27194329032136777,0.2375370458752583,PC9.DS9
432,PC9.DS9,0.016,0.0154,0.0006000000000000001,0.003977481825643634,0.005551218075440624,not.assigned
433,PC9.DS9,0.017,0.0164,0.0006000000000000001,0.07427551254052475,0.14326350901607124,PC9.DS9
434,PC9.DS9,0.018000000000000002,0.017400000000000002,0.0006000000000000001,0.6843760482809929,0.32584489873583833,PC9.DS9
435,PC9.DS9,0.019000000000000003,0.018400000000000003,0.0006000000000000001,0.18214522099020508,0.09212684936709872,PC9.DS9
436,PC9.DS9,0.02,0.0194,0.0006000000000000001,0.05772422197869475,0.05002540451743106,PC9.DS9
437,PC9.DS9,0.020999999999999998,0.020399999999999998,0.0006000000000000001,0.004794539606723705,0.012818630092038198,not.assigned
438,PC9.DS9,0.022,0.0214,0.0006000000000000001,0.02834719042565524,0.026976500349256572,not.assigned
439,PC9.DS9,0.023,0.0224,0.0006000000000000001,0.026706031722849074,0.055934223210755404,PC9.DS9
440,PC9.DS9,0.024,0.0234,0.0006000000000000001,0.09774031692334045,0.045043056224031854,not.assigned
441,PC9.DS9,0.025,0.0244,0.0006000000000000001,0.02414374528219602,0.03938146233393773,not.assigned
442,PC9.DS9,0.026000000000000002,0.025400000000000002,0.0006000000000000001,0.03853115002811477,0.046366892688237134,not.assigned
443,PC9.DS9,0.027000000000000003,0.026400000000000003,0.0006000000000000001,0.11560001534578886,0.06823809017511621,PC9.DS9
444,PC9.DS9,0.028000000000000004,0.027400000000000004,0.0006000000000000001,0.019926023165680953,0.030886205597668172,not.assigned
445,PC9.DS9,0.028999999999999998,0.028399999999999998,0.0006000000000000001,0.03943437306051024,0.018590458640407224,not.assigned
446,PC9.DS9,0.03,0.0294,0.0006000000000000001,0.08846340078554996,0.016314846955335242,not.assigned
447,PC9.DS9,0.031,0.0304,0.0006000000000000001,0.18581820735408244,0.06613888956528861,PC9.DS9
448,PC9.DS9,0.032,0.0314,0.0006000000000000001,0.11279828700977937,0.09861155337587038,PC9.DS9
449,PC9.DS9,0.033,0.0324,0.0006000000000000001,0.1516835777434984,0.0953582612437649,PC9.DS9
450,PC9.DS9,0.034,0.0334,0.0006000000000000001,0.020445238640615787,0.011952487376591747,not.assigned
451,PC9.DS9,0.035,0.0344,0.0006000000000000001,0.06044921070544048,0.02782160061937226,not.assigned
452,PC9.DS9,0.036000000000000004,0.0354,0.0006000000000000001,0.056345258312592426,0.011771870693298365,not.assigned
453,PC9.DS9,0.037,0.036399999999999995,0.0006000000000000001,0.04669648500518297,0.014149841944083901,not.assigned
454,PC9.DS9,0.038,0.037399999999999996,0.0006000000000000001,0.1372324224832766,0.018781434385774693,not.assigned
455,PC9.DS9,0.039,0.0384,0.0006000000000000001,0.0045460814150027895,0.0024836949529643227,not.assigned
456,PC9.DS9,0.04,0.0394,0.0006000000000000001,0.03681414951459379,0.011636709300218852,not.assigned
457,PC9.DS9,0.041,0.0404,0.0006000000000000001,0.008151926591666513,0.0067065014588175275,not.assigned
458,PC9.DS9,0.042,0.0414,0.0006000000000000001,0.027334600901979058,0.006951692091767096,not.assigned
459,PC9.DS9,0.043000000000000003,0.0424,0.0006000000000000001,0.019877104612981252,0.0015104080712041068,not.assigned
460,PC9.DS9,0.044000000000000004,0.0434,0.0006000000000000001,0.00011747880626937585,0.0010000000000000007,not.assigned
461,PC9.DS9,0.045000000000000005,0.0444,0.0006000000000000001,0.012833039015567841,0.006274895691038858,not.assigned
462,PC9.DS9,0.046000000000000006,0.0454,0.0006000000000000001,0.00038229414798741115,0.0012650433670120694,not.assigned
463,PC9.DS9,0.047,0.0464,0.0006000000000000001,0.003595776753509954,0.001128797643461061,not.assigned
464,PC9.DS9,0.048,0.0474,0.0006000000000000001,0.09697500506995296,0.026325090641388514,not.assigned
465,PC9.DS9,0.049,0.0484,0.0006000000000000001,0.03485461455693581,0.005094973534777072,not.assigned
466,PC9.DS9,0.05,0.0494,0.0006000000000000001,0.031184572725102683,0.0022454797247709207,not.assigned
467,PC9.DS9,0.051000000000000004,0.0504,0.0006000000000000001,0.0015075339677626753,0.001106085476402062,not.assigned
468,PC9.DS9,0.052000000000000005,0.0514,0.0006000000000000001,0.004761951645519916,0.0010000000000000007,not.assigned
469,PC9.DS9,0.053000000000000005,0.0524,0.0006000000000000001,0.0038482875294606742,0.001938816473781771,not.assigned
470,PC9.DS9,0.054,0.053399999999999996,0.0006000000000000001,0.010133290921223382,0.0010375008588156282,not.assigned
471,PC9.DS9,0.055,0.0544,0.0006000000000000001,0.03773598631150649,0.004932860174422799,not.assigned
472,PC9.DS9,0.056,0.0554,0.0006000000000000001,0.010029698847805257,0.0026386803733488623,not.assigned
473,PC9.DS9,0.057,0.0564,0.0006000000000000001,0.0001585406656689883,0.0010000000000000007,not.assigned
474,PC9.DS9,0.058,0.0574,0.0006000000000000001,5.2859054230097494e-05,0.0010000000000000007,not.assigned
475,PC9.DS9,0.059000000000000004,0.0584,0.0006000000000000001,0.006024256594155659,0.002596776842554335,not.assigned
476,PC9.DS9,0.060000000000000005,0.0594,0.0006000000000000001,0.004160800083694186,0.0010000000000000007,not.assigned
477,PC9.DS9,0.061000000000000006,0.0604,0.0006000000000000001,0.0013453395879543012,0.0010000000000000007,not.assigned
478,PC9.DS9,0.062000000000000006,0.0614,0.0006000000000000001,0.0012954184065931686,0.0010000000000000007,not.assigned
479,PC9.DS9,0.063,0.0624,0.0006000000000000001,0.007830596943308663,0.0019334172502335507,not.assigned
480,PC9.DS9,0.064,0.0634,0.0006000000000000001,0.00048319281344543104,0.0010000000000000007,not.assigned
481,PC9.DS9,0.065,0.0644,0.0006000000000000001,0.008038407575480777,0.0010000000000000007,not.assigned
482,PC9.DS9,0.066,0.0654,0.0006000000000000001,0.0032509690676081004,0.0010000000000000007,not.assigned
483,PC9.DS9,0.067,0.0664,0.0006000000000000001,0.0005178885203807785,0.0010000000000000007,not.assigned
484,PC9.DS9,0.068,0.0674,0.0006000000000000001,0.0036910446500522556,0.0010000000000000007,not.assigned
485,PC9.DS9,0.069,0.0684,0.0006000000000000001,0.0008413370699445913,0.0010000000000000007,not.assigned
486,PC9.DS9,0.06999999999999999,0.06939999999999999,0.0006000000000000001,0.011239905296068343,0.0011741526613981786,not.assigned
487,PC9.DS9,0.071,0.07039999999999999,0.0006000000000000001,0.00024043405118242221,0.0010000000000000007,not.assigned
488,PC9.DS9,0.072,0.07139999999999999,0.0006000000000000001,0.005818804834902378,0.0010000000000000007,not.assigned
489,PC9.DS9,0.073,0.07239999999999999,0.0006000000000000001,0.0010330610054980946,0.0010000000000000007,not.assigned
490,PC9.DS9,0.074,0.07339999999999999,0.0006000000000000001,0.0006531004077139274,0.0010000000000000007,not.assigned
491,PC9.DS9,0.075,0.0744,0.0006000000000000001,0.00012737884471313338,0.0010000000000000007,not.assigned
492,PC9.DS9,0.076,0.0754,0.0006000000000000001,0.002832602426906909,0.0010000000000000007,not.assigned
493,PC9.DS9,0.077,0.0764,0.0006000000000000001,0.0004008815172069738,0.0010000000000000007,not.assigned
494,PC9.DS9,0.078,0.0774,0.0006000000000000001,1.5816695005183283e-05,0.0010000000000000007,not.assigned
495,PC9.DS9,0.079,0.0784,0.0006000000000000001,0.004878783780798897,0.0010000000000000007,not.assigned
496,PC9.DS9,0.08,0.0794,0.0006000000000000001,0.0013717669138066655,0.0010000000000000007,not.assigned
497,PC9.DS9,0.01,0.009300000000000001,0.0007,0.18128474343253612,0.10733077352129936,PC9.DS9
498,PC9.DS9,0.011,0.0103,0.0007,0.15545169023496375,0.12061970095536784,PC9.DS9
499,PC9.DS9,0.012,0.011300000000000001,0.0007,0.018198018196156643,0.01489648950138345,not.assigned
500,PC9.DS9,0.013000000000000001,0.012300000000000002,0.0007,0.33906121258989885,0.17972909721222666,PC9.DS9
501,PC9.DS9,0.014,0.013300000000000001,0.0007,0.013398224865803578,0.048376742731200816,not.assigned
502,PC9.DS9,0.015,0.0143,0.0007,0.022619937487815836,0.036075050249576274,not.assigned
503,PC9.DS9,0.016,0.015300000000000001,0.0007,0.20771335456716333,0.15632003080506104,PC9.DS9
504,PC9.DS9,0.017,0.016300000000000002,0.0007,0.4027978948585767,0.2763977577007036,PC9.DS9
505,PC9.DS9,0.018000000000000002,0.017300000000000003,0.0007,0.46950258719509425,0.28118666604579057,PC9.DS9
506,PC9.DS9,0.019000000000000003,0.018300000000000004,0.0007,0.23568050365637144,0.2367033704128837,PC9.DS9
507,PC9.DS9,0.02,0.0193,0.0007,0.14120517967634033,0.11942735972843657,PC9.DS9
508,PC9.DS9,0.020999999999999998,0.0203,0.0007,0.3117164320450027,0.1804302257529666,PC9.DS9
509,PC9.DS9,0.022,0.0213,0.0007,0.03462238512231275,0.03853773518692118,not.assigned
510,PC9.DS9,0.023,0.0223,0.0007,0.023375499169076826,0.05561335504154197,PC9.DS9
511,PC9.DS9,0.024,0.0233,0.0007,0.04003076278796898,0.026317200278706487,not.assigned
512,PC9.DS9,0.025,0.024300000000000002,0.0007,0.2405412055737986,0.21647694800425507,PC9.DS9
513,PC9.DS9,0.026000000000000002,0.025300000000000003,0.0007,0.0073015512337095065,0.009292407023009982,not.assigned
