,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
258,PC9.DS7,0.055,0.0537,0.0013,0.00021596848830324328,0.0010000000000000007,not.assigned
259,PC9.DS7,0.056,0.0547,0.0013,0.00027795259383183905,0.0010000000000000007,not.assigned
260,PC9.DS7,0.057,0.0557,0.0013,0.0022277648131312526,0.0011262609710362998,not.assigned
261,PC9.DS7,0.058,0.0567,0.0013,0.004170952777446587,0.0010000000000000007,not.assigned
262,PC9.DS7,0.059000000000000004,0.0577,0.0013,0.006726490235829618,0.001062623562374954,not.assigned
263,PC9.DS7,0.060000000000000005,0.0587,0.0013,4.8083995358855254e-05,0.0010000000000000007,not.assigned
264,PC9.DS7,0.061000000000000006,0.0597,0.0013,3.233784092878046e-10,0.0010000000000000007,not.assigned
265,PC9.DS7,0.062000000000000006,0.060700000000000004,0.0013,0.009483143561588244,0.0010062703102850419,not.assigned
266,PC9.DS7,0.063,0.0617,0.0013,0.0020224083428590097,0.0010000000000000007,not.assigned
267,PC9.DS7,0.064,0.0627,0.0013,0.0013551752343670216,0.0010000000000000007,not.assigned
268,PC9.DS7,0.065,0.0637,0.0013,0.0013016185699534313,0.0010000000000000007,not.assigned
269,PC9.DS7,0.066,0.06470000000000001,0.0013,0.02078228285596792,0.001970387257129656,not.assigned
270,PC9.DS7,0.067,0.06570000000000001,0.0013,1.6109179926782062e-05,0.0010000000000000007,not.assigned
271,PC9.DS7,0.068,0.06670000000000001,0.0013,0.0022281864267642932,0.0010000000000000007,not.assigned
272,PC9.DS7,0.069,0.06770000000000001,0.0013,0.0006665016452063682,0.0010000000000000007,not.assigned
273,PC9.DS7,0.06999999999999999,0.0687,0.0013,2.662350216211715e-06,0.0010000000000000007,not.assigned
274,PC9.DS7,0.071,0.0697,0.0013,2.5653530964771885e-05,0.0010000000000000007,not.assigned
275,PC9.DS7,0.072,0.0707,0.0013,1.101399951973059e-06,0.0010000000000000007,not.assigned
276,PC9.DS7,0.073,0.0717,0.0013,2.74703707227272e-05,0.0010000000000000007,not.assigned
277,PC9.DS7,0.074,0.0727,0.0013,6.194126858983743e-06,0.0010000000000000007,not.assigned
278,PC9.DS7,0.075,0.0737,0.0013,0.001600642469564489,0.0010000000000000007,not.assigned
279,PC9.DS7,0.076,0.0747,0.0013,3.839510848936731e-06,0.0010000000000000007,not.assigned
280,PC9.DS7,0.077,0.0757,0.0013,2.389415314217303e-06,0.0010000000000000007,not.assigned
281,PC9.DS7,0.078,0.0767,0.0013,0.00010965936079859142,0.0010000000000000007,not.assigned
282,PC9.DS7,0.079,0.0777,0.0013,0.00036254088012822015,0.0010000000000000007,not.assigned
283,PC9.DS7,0.08,0.0787,0.0013,1.5718118975662534e-05,0.0010000000000000007,not.assigned
284,PC9.DS7,0.01,0.0086,0.0014,0.4439501080931997,0.2429380337221665,PC9.DS7
285,PC9.DS7,0.011,0.0096,0.0014,0.06653511154445424,0.058182274132740665,PC9.DS7
286,PC9.DS7,0.012,0.0106,0.0014,0.6631650321956339,0.3285974980223862,PC9.DS7
287,PC9.DS7,0.013000000000000001,0.011600000000000001,0.0014,0.013905164532849661,0.013850443284473936,not.assigned
288,PC9.DS7,0.014,0.0126,0.0014,0.1912259770217924,0.12198899093096924,PC9.DS7
289,PC9.DS7,0.015,0.0136,0.0014,0.4863413251697179,0.3122464938419814,PC9.DS7
290,PC9.DS7,0.016,0.0146,0.0014,0.27870200662855754,0.15195448095946762,PC9.DS7
291,PC9.DS7,0.017,0.015600000000000001,0.0014,0.08733491031906684,0.03374061880306033,not.assigned
292,PC9.DS7,0.018000000000000002,0.016600000000000004,0.0014,0.24921289473472147,0.1267486820590879,PC9.DS7
293,PC9.DS7,0.019000000000000003,0.017600000000000005,0.0014,0.6233070682129052,0.2959776961921622,PC9.DS7
294,PC9.DS7,0.02,0.018600000000000002,0.0014,0.28382538236922944,0.15614650676750919,PC9.DS7
295,PC9.DS7,0.020999999999999998,0.0196,0.0014,0.012961474151692227,0.011438315405951076,not.assigned
296,PC9.DS7,0.022,0.0206,0.0014,0.04208665439298801,0.04051600913384355,not.assigned
297,PC9.DS7,0.023,0.0216,0.0014,0.019308442038987256,0.008356690373428876,not.assigned
298,PC9.DS7,0.024,0.022600000000000002,0.0014,0.36533166680187545,0.18386835619694622,PC9.DS7
299,PC9.DS7,0.025,0.023600000000000003,0.0014,0.16593019731045328,0.049372901173221455,not.assigned
300,PC9.DS7,0.026000000000000002,0.024600000000000004,0.0014,0.20461451837937214,0.1028301873717309,PC9.DS7
301,PC9.DS7,0.027000000000000003,0.025600000000000005,0.0014,0.12026315111429053,0.015798938663208056,not.assigned
302,PC9.DS7,0.028000000000000004,0.026600000000000006,0.0014,0.0029872366700037147,0.0014350430469851718,not.assigned
303,PC9.DS7,0.028999999999999998,0.0276,0.0014,0.13703261872611677,0.027980144161956474,not.assigned
304,PC9.DS7,0.03,0.0286,0.0014,0.356137354108237,0.10721615928560878,PC9.DS7
305,PC9.DS7,0.031,0.0296,0.0014,0.26108198738037547,0.03732996472509178,not.assigned
306,PC9.DS7,0.032,0.030600000000000002,0.0014,0.07251169654970671,0.021291363359177286,not.assigned
307,PC9.DS7,0.033,0.0316,0.0014,0.10444049367474101,0.02528136161401158,not.assigned
308,PC9.DS7,0.034,0.032600000000000004,0.0014,0.023116071307628952,0.006620005931288554,not.assigned
309,PC9.DS7,0.035,0.033600000000000005,0.0014,0.04504761158271378,0.0039091408327156536,not.assigned
310,PC9.DS7,0.036000000000000004,0.034600000000000006,0.0014,0.013643204086104243,0.001980724467824114,not.assigned
311,PC9.DS7,0.037,0.0356,0.0014,0.04312994003434592,0.027056345237282533,not.assigned
312,PC9.DS7,0.038,0.0366,0.0014,0.0015326436776518593,0.0010000000000000007,not.assigned
313,PC9.DS7,0.039,0.0376,0.0014,0.0010893800475934366,0.0010000000000000007,not.assigned
314,PC9.DS7,0.04,0.0386,0.0014,0.001719102843789649,0.0010000000000000007,not.assigned
315,PC9.DS7,0.041,0.0396,0.0014,0.00027037599017816944,0.0010000000000000007,not.assigned
316,PC9.DS7,0.042,0.040600000000000004,0.0014,0.0002356285546823802,0.0010000000000000007,not.assigned
317,PC9.DS7,0.043000000000000003,0.041600000000000005,0.0014,0.033793835207748465,0.002475029778847157,not.assigned
318,PC9.DS7,0.044000000000000004,0.042600000000000006,0.0014,0.04578270671960057,0.00884064887488056,not.assigned
319,PC9.DS7,0.045000000000000005,0.04360000000000001,0.0014,0.014511056017722181,0.007226753261424522,not.assigned
320,PC9.DS7,0.046000000000000006,0.04460000000000001,0.0014,0.0034611852437794045,0.0011409408688728621,not.assigned
321,PC9.DS7,0.047,0.0456,0.0014,0.0014250074534174085,0.0010000000000000007,not.assigned
322,PC9.DS7,0.048,0.0466,0.0014,0.001320657270249763,0.0010000000000000007,not.assigned
323,PC9.DS7,0.049,0.0476,0.0014,0.05466591747781351,0.003192522494978563,not.assigned
324,PC9.DS7,0.05,0.048600000000000004,0.0014,0.00010187989916253844,0.0010000000000000007,not.assigned
325,PC9.DS7,0.051000000000000004,0.049600000000000005,0.0014,0.0359755200197725,0.003051797987249129,not.assigned
326,PC9.DS7,0.052000000000000005,0.050600000000000006,0.0014,0.0034161986419798474,0.001037755547119939,not.assigned
327,PC9.DS7,0.053000000000000005,0.05160000000000001,0.0014,0.0019538274726495315,0.0010000000000000007,not.assigned
328,PC9.DS7,0.054,0.0526,0.0014,0.011907006795656481,0.001881804269462453,not.assigned
329,PC9.DS7,0.055,0.0536,0.0014,0.00010884386924295913,0.0010000000000000007,not.assigned
330,PC9.DS7,0.056,0.0546,0.0014,0.0018945970881556794,0.0010000000000000007,not.assigned
331,PC9.DS7,0.057,0.055600000000000004,0.0014,6.728365835441146e-05,0.0010000000000000007,not.assigned
332,PC9.DS7,0.058,0.056600000000000004,0.0014,0.0002722439881645772,0.0010000000000000007,not.assigned
333,PC9.DS7,0.059000000000000004,0.057600000000000005,0.0014,0.008586919268726765,0.0010324674155620917,not.assigned
334,PC9.DS7,0.060000000000000005,0.058600000000000006,0.0014,0.0004009700133082925,0.0010000000000000007,not.assigned
335,PC9.DS7,0.061000000000000006,0.05960000000000001,0.0014,0.03214649434677986,0.001164880902833644,not.assigned
336,PC9.DS7,0.062000000000000006,0.06060000000000001,0.0014,0.0003861262045123351,0.0010000000000000007,not.assigned
337,PC9.DS7,0.063,0.0616,0.0014,0.002454530238751847,0.0010000000000000007,not.assigned
338,PC9.DS7,0.064,0.0626,0.0014,2.3907239005622026e-05,0.0010000000000000007,not.assigned
339,PC9.DS7,0.065,0.0636,0.0014,0.0065390254548795,0.0010000000000000007,not.assigned
340,PC9.DS7,0.066,0.0646,0.0014,7.892626855814696e-05,0.0010000000000000007,not.assigned
341,PC9.DS7,0.067,0.0656,0.0014,2.2161980232679084e-05,0.0010000000000000007,not.assigned
342,PC9.DS7,0.068,0.0666,0.0014,0.0001960390358760712,0.0010000000000000007,not.assigned
343,PC9.DS7,0.069,0.06760000000000001,0.0014,0.001524421651607474,0.0010199664375863551,not.assigned
344,PC9.DS7,0.06999999999999999,0.0686,0.0014,2.1881194450580698e-05,0.0010000000000000007,not.assigned
345,PC9.DS7,0.071,0.0696,0.0014,0.0007380436429346741,0.0010000000000000007,not.assigned
346,PC9.DS7,0.072,0.0706,0.0014,0.003884206324760021,0.0010000000000000007,not.assigned
347,PC9.DS7,0.073,0.0716,0.0014,0.0019009355226458483,0.0010000000000000007,not.assigned
348,PC9.DS7,0.074,0.0726,0.0014,5.083321410403392e-06,0.0010000000000000007,not.assigned
349,PC9.DS7,0.075,0.0736,0.0014,0.00543650416837877,0.0010000000000000007,not.assigned
350,PC9.DS7,0.076,0.0746,0.0014,0.00027832432283582344,0.0010000000000000007,not.assigned
351,PC9.DS7,0.077,0.0756,0.0014,1.2292674102678682e-06,0.0010000000000000007,not.assigned
352,PC9.DS7,0.078,0.0766,0.0014,3.913705272950483e-06,0.0010000000000000007,not.assigned
353,PC9.DS7,0.079,0.0776,0.0014,0.01439524040873649,0.0010085033050233692,not.assigned
354,PC9.DS7,0.08,0.0786,0.0014,0.02572332780305159,0.001826429012310969,not.assigned
355,PC9.DS7,0.01,0.0085,0.0015,0.2525164738886107,0.1768602850033621,PC9.DS7
356,PC9.DS7,0.011,0.0095,0.0015,0.21441565863405931,0.12457659024654863,PC9.DS7
357,PC9.DS7,0.012,0.0105,0.0015,0.7894013861960889,0.33770123418791376,PC9.DS7
358,PC9.DS7,0.013000000000000001,0.011500000000000002,0.0015,0.803792338316022,0.34046054197484915,PC9.DS7
359,PC9.DS7,0.014,0.0125,0.0015,0.32281222773071483,0.15340670025781994,PC9.DS7
360,PC9.DS7,0.015,0.0135,0.0015,0.15109976551605314,0.06895840166448926,PC9.DS7
361,PC9.DS7,0.016,0.0145,0.0015,0.24311193028250458,0.20548004135639478,PC9.DS7
362,PC9.DS7,0.017,0.015500000000000002,0.0015,0.39123265987844197,0.2824191344400528,PC9.DS7
363,PC9.DS7,0.018000000000000002,0.0165,0.0015,0.6418507788347144,0.24569576160384296,PC9.DS7
364,PC9.DS7,0.019000000000000003,0.0175,0.0015,0.0597094686604661,0.016451979552855364,not.assigned
365,PC9.DS7,0.02,0.0185,0.0015,0.7872204508812561,0.301608987073659,PC9.DS7
366,PC9.DS7,0.020999999999999998,0.019499999999999997,0.0015,0.10524859672362298,0.043306850349459795,not.assigned
367,PC9.DS7,0.022,0.020499999999999997,0.0015,0.6619502665579816,0.30457578013077224,PC9.DS7
368,PC9.DS7,0.023,0.0215,0.0015,0.35283473336506693,0.17455650653022087,PC9.DS7
369,PC9.DS7,0.024,0.0225,0.0015,0.2138559888182411,0.07327863473267576,PC9.DS7
370,PC9.DS7,0.025,0.0235,0.0015,0.24930821389697966,0.09242374493707836,PC9.DS7
371,PC9.DS7,0.026000000000000002,0.0245,0.0015,0.07177242523981914,0.0378716090968552,not.assigned
372,PC9.DS7,0.027000000000000003,0.025500000000000002,0.0015,0.24820971385718635,0.1001076472480962,PC9.DS7
373,PC9.DS7,0.028000000000000004,0.026500000000000003,0.0015,0.02519111357497303,0.00870867999984229,not.assigned
374,PC9.DS7,0.028999999999999998,0.027499999999999997,0.0015,0.31877444211661055,0.07833199813640221,PC9.DS7
375,PC9.DS7,0.03,0.028499999999999998,0.0015,0.03426742960700163,0.007411094128064283,not.assigned
376,PC9.DS7,0.031,0.0295,0.0015,0.011959574334148473,0.00260881509829188,not.assigned
377,PC9.DS7,0.032,0.0305,0.0015,0.19833180889974558,0.038615870076851556,not.assigned
378,PC9.DS7,0.033,0.0315,0.0015,0.3723125970228799,0.06799089359616023,PC9.DS7
379,PC9.DS7,0.034,0.0325,0.0015,0.09465893205822454,0.01542916277786126,not.assigned
380,PC9.DS7,0.035,0.0335,0.0015,0.027928474194990158,0.0033054593389109507,not.assigned
381,PC9.DS7,0.036000000000000004,0.0345,0.0015,0.023038297671851497,0.004281320385408801,not.assigned
382,PC9.DS7,0.037,0.0355,0.0015,0.03297580366158089,0.00290890354644221,not.assigned
383,PC9.DS7,0.038,0.0365,0.0015,0.054703076294936065,0.013631048588138923,not.assigned
384,PC9.DS7,0.039,0.0375,0.0015,0.130255169929524,0.011747448989646053,not.assigned
385,PC9.DS7,0.04,0.0385,0.0015,0.05612514297877963,0.009061656747420196,not.assigned
386,PC9.DS7,0.041,0.0395,0.0015,0.01050203180649039,0.0033509536597019765,not.assigned
387,PC9.DS7,0.042,0.0405,0.0015,0.0014441780527768022,0.0010236447670283924,not.assigned
388,PC9.DS7,0.043000000000000003,0.0415,0.0015,0.015516030354362217,0.0028590576675488347,not.assigned
389,PC9.DS7,0.044000000000000004,0.0425,0.0015,0.020270331453577494,0.0013156819984756082,not.assigned
390,PC9.DS7,0.045000000000000005,0.043500000000000004,0.0015,0.0012784570392336888,0.0012508352178967391,not.assigned
391,PC9.DS7,0.046000000000000006,0.044500000000000005,0.0015,0.002147485143633638,0.0010046192287930997,not.assigned
392,PC9.DS7,0.047,0.0455,0.0015,0.0007519079865383408,0.0010000000000000007,not.assigned
393,PC9.DS7,0.048,0.0465,0.0015,0.004079750230107896,0.0010474978981560464,not.assigned
394,PC9.DS7,0.049,0.0475,0.0015,0.007197820803934608,0.001408937097886044,not.assigned
395,PC9.DS7,0.05,0.0485,0.0015,0.002167021401012413,0.0010000000000000007,not.assigned
396,PC9.DS7,0.051000000000000004,0.0495,0.0015,0.17484090488989917,0.013202567801086307,not.assigned
397,PC9.DS7,0.052000000000000005,0.0505,0.0015,0.0014235186414741285,0.0010000000000000007,not.assigned
398,PC9.DS7,0.053000000000000005,0.051500000000000004,0.0015,0.04223795299466103,0.0027297893194284666,not.assigned
399,PC9.DS7,0.054,0.0525,0.0015,0.00741048579958541,0.0011794399569266837,not.assigned
400,PC9.DS7,0.055,0.0535,0.0015,0.08475645020694446,0.004210798967755601,not.assigned
401,PC9.DS7,0.056,0.0545,0.0015,6.843316691196182e-05,0.0010000000000000007,not.assigned
402,PC9.DS7,0.057,0.0555,0.0015,0.05207559803238992,0.004092603463830398,not.assigned
403,PC9.DS7,0.058,0.0565,0.0015,0.002588665582552735,0.0010000000000000007,not.assigned
404,PC9.DS7,0.059000000000000004,0.0575,0.0015,0.02679987037519303,0.002438246951538126,not.assigned
405,PC9.DS7,0.060000000000000005,0.0585,0.0015,0.0016570379701911662,0.0011452811950723057,not.assigned
406,PC9.DS7,0.061000000000000006,0.059500000000000004,0.0015,0.001141536472606693,0.0010000000000000007,not.assigned
407,PC9.DS7,0.062000000000000006,0.060500000000000005,0.0015,0.000532295381182313,0.0010000000000000007,not.assigned
408,PC9.DS7,0.063,0.0615,0.0015,0.013467213215796083,0.0010729092874089661,not.assigned
409,PC9.DS7,0.064,0.0625,0.0015,0.0013629518341817311,0.0010000000000000007,not.assigned
410,PC9.DS7,0.065,0.0635,0.0015,0.0016481904962770673,0.0010000000000000007,not.assigned
411,PC9.DS7,0.066,0.0645,0.0015,0.0020033591954740277,0.0010000000000000007,not.assigned
412,PC9.DS7,0.067,0.0655,0.0015,8.756560257828563e-05,0.0010000000000000007,not.assigned
413,PC9.DS7,0.068,0.0665,0.0015,0.004746142851821909,0.0014407113678968687,not.assigned
414,PC9.DS7,0.069,0.0675,0.0015,0.0019949529464051807,0.0010000000000000007,not.assigned
415,PC9.DS7,0.06999999999999999,0.06849999999999999,0.0015,0.0033937381423304594,0.0010000000000000007,not.assigned
416,PC9.DS7,0.071,0.06949999999999999,0.0015,0.0015791629853917533,0.0010000000000000007,not.assigned
417,PC9.DS7,0.072,0.0705,0.0015,0.0008003085148278457,0.0010000000000000007,not.assigned
418,PC9.DS7,0.073,0.0715,0.0015,0.004354969994258905,0.0010000000000000007,not.assigned
419,PC9.DS7,0.074,0.0725,0.0015,0.0023457250200191295,0.0010000000000000007,not.assigned
420,PC9.DS7,0.075,0.0735,0.0015,0.002529342508763376,0.0010000000000000007,not.assigned
421,PC9.DS7,0.076,0.0745,0.0015,0.003558950823177495,0.001116200809233293,not.assigned
422,PC9.DS7,0.077,0.0755,0.0015,0.012509839601459613,0.0010000000000000007,not.assigned
423,PC9.DS7,0.078,0.0765,0.0015,0.0003998616517732359,0.0010000000000000007,not.assigned
424,PC9.DS7,0.079,0.0775,0.0015,0.0018544651381236883,0.0010000000000000007,not.assigned
425,PC9.DS7,0.08,0.0785,0.0015,1.5893442480946972e-06,0.0010000000000000007,not.assigned
426,PC9.DS7,0.01,0.0084,0.0016,0.5518720775490639,0.28953072111541805,PC9.DS7
427,PC9.DS7,0.011,0.009399999999999999,0.0016,0.4923756453873006,0.29779541771673623,PC9.DS7
428,PC9.DS7,0.012,0.0104,0.0016,0.7801240095388511,0.330968974843592,PC9.DS7
429,PC9.DS7,0.013000000000000001,0.0114,0.0016,0.025698906735639612,0.018458482295811738,not.assigned
430,PC9.DS7,0.014,0.0124,0.0016,0.9263360660536295,0.3488495826948204,PC9.DS7
431,PC9.DS7,0.015,0.013399999999999999,0.0016,0.29053100022083955,0.11851880546099974,PC9.DS7
432,PC9.DS7,0.016,0.0144,0.0016,0.14870781258099067,0.04774055023443766,not.assigned
433,PC9.DS7,0.017,0.0154,0.0016,1.0446407225830827,0.3527393719662838,PC9.DS7
434,PC9.DS7,0.018000000000000002,0.0164,0.0016,0.9571319933989605,0.3371365074871221,PC9.DS7
435,PC9.DS7,0.019000000000000003,0.017400000000000002,0.0016,0.316852079851187,0.15799397181065716,PC9.DS7
436,PC9.DS7,0.02,0.0184,0.0016,0.6018210465859399,0.23005871616542234,PC9.DS7
437,PC9.DS7,0.020999999999999998,0.019399999999999997,0.0016,0.36327903326246375,0.137217892405781,PC9.DS7
438,PC9.DS7,0.022,0.020399999999999998,0.0016,0.41363333760558696,0.14894544521335373,PC9.DS7
439,PC9.DS7,0.023,0.0214,0.0016,0.5914939417993152,0.2894404991258872,PC9.DS7
440,PC9.DS7,0.024,0.0224,0.0016,0.32037013183789775,0.1999155800002021,PC9.DS7
441,PC9.DS7,0.025,0.0234,0.0016,0.28449549291470433,0.12834452459661944,PC9.DS7
442,PC9.DS7,0.026000000000000002,0.0244,0.0016,0.10259275417268932,0.05047553414450351,PC9.DS7
443,PC9.DS7,0.027000000000000003,0.025400000000000002,0.0016,0.07367682765296729,0.03962578562122131,not.assigned
444,PC9.DS7,0.028000000000000004,0.026400000000000003,0.0016,0.5604338099519897,0.2106427655822643,PC9.DS7
445,PC9.DS7,0.028999999999999998,0.027399999999999997,0.0016,0.1305766752876133,0.027625235383645516,not.assigned
446,PC9.DS7,0.03,0.028399999999999998,0.0016,0.774837288442245,0.24112803925207654,PC9.DS7
447,PC9.DS7,0.031,0.0294,0.0016,0.23439658526076776,0.05906132667568982,PC9.DS7
448,PC9.DS7,0.032,0.0304,0.0016,0.3387534304860832,0.10677838337449355,PC9.DS7
449,PC9.DS7,0.033,0.031400000000000004,0.0016,0.18072584966451244,0.08538193031427829,PC9.DS7
450,PC9.DS7,0.034,0.032400000000000005,0.0016,0.24440655759014984,0.05238327519008905,PC9.DS7
451,PC9.DS7,0.035,0.033400000000000006,0.0016,0.020813358030336605,0.009561686170786643,not.assigned
452,PC9.DS7,0.036000000000000004,0.03440000000000001,0.0016,0.08403033148116783,0.006155185884583161,not.assigned
453,PC9.DS7,0.037,0.0354,0.0016,0.11584023080369274,0.01671308154111056,not.assigned
454,PC9.DS7,0.038,0.0364,0.0016,0.025441315756895837,0.0035258308607407137,not.assigned
455,PC9.DS7,0.039,0.0374,0.0016,0.4081134788369678,0.09559126464906213,PC9.DS7
456,PC9.DS7,0.04,0.038400000000000004,0.0016,0.18153528250495216,0.020655418689027375,not.assigned
457,PC9.DS7,0.041,0.039400000000000004,0.0016,0.07926444831956199,0.007985051838067126,not.assigned
458,PC9.DS7,0.042,0.040400000000000005,0.0016,0.0024143210410670015,0.00103930695285563,not.assigned
459,PC9.DS7,0.043000000000000003,0.041400000000000006,0.0016,0.04344526656751925,0.0026102599752866286,not.assigned
460,PC9.DS7,0.044000000000000004,0.04240000000000001,0.0016,0.008001866855213443,0.0019657247708891002,not.assigned
461,PC9.DS7,0.045000000000000005,0.04340000000000001,0.0016,0.0004695454809683992,0.0010000000000000007,not.assigned
462,PC9.DS7,0.046000000000000006,0.04440000000000001,0.0016,0.006033742016864121,0.0010000000000000007,not.assigned
463,PC9.DS7,0.047,0.0454,0.0016,0.0435379761470791,0.00319230221374732,not.assigned
464,PC9.DS7,0.048,0.046400000000000004,0.0016,0.059752053272199276,0.00171007829726376,not.assigned
465,PC9.DS7,0.049,0.047400000000000005,0.0016,0.19161495275744453,0.025108849719423086,not.assigned
466,PC9.DS7,0.05,0.048400000000000006,0.0016,0.0028104574281190503,0.0010000000000000007,not.assigned
467,PC9.DS7,0.051000000000000004,0.049400000000000006,0.0016,0.017427200709198325,0.0010000000000000007,not.assigned
468,PC9.DS7,0.052000000000000005,0.05040000000000001,0.0016,0.0002693029942466064,0.0010000000000000007,not.assigned
469,PC9.DS7,0.053000000000000005,0.05140000000000001,0.0016,0.0027415015992869724,0.0011208821743062208,not.assigned
470,PC9.DS7,0.054,0.0524,0.0016,0.03365498109429637,0.0011404089037553385,not.assigned
471,PC9.DS7,0.055,0.0534,0.0016,0.011429421277777529,0.0010000000000000007,not.assigned
472,PC9.DS7,0.056,0.054400000000000004,0.0016,0.016528438668869792,0.0015321661399721655,not.assigned
473,PC9.DS7,0.057,0.055400000000000005,0.0016,0.001918549054106076,0.0010000000000000007,not.assigned
474,PC9.DS7,0.058,0.056400000000000006,0.0016,0.0007583861377477004,0.0010000000000000007,not.assigned
475,PC9.DS7,0.059000000000000004,0.05740000000000001,0.0016,0.0042337927172201376,0.0010000000000000007,not.assigned
476,PC9.DS7,0.060000000000000005,0.05840000000000001,0.0016,0.0008015033242555283,0.0010000000000000007,not.assigned
477,PC9.DS7,0.061000000000000006,0.05940000000000001,0.0016,0.0023084155752229386,0.0010000000000000007,not.assigned
478,PC9.DS7,0.062000000000000006,0.06040000000000001,0.0016,0.012752692199445723,0.0010104171584879806,not.assigned
479,PC9.DS7,0.063,0.0614,0.0016,0.027822984840194787,0.00166945644977581,not.assigned
480,PC9.DS7,0.064,0.062400000000000004,0.0016,0.020057635882903505,0.0012756723651628722,not.assigned
481,PC9.DS7,0.065,0.0634,0.0016,4.765316216567295e-06,0.0010000000000000007,not.assigned
482,PC9.DS7,0.066,0.0644,0.0016,0.07225555692515302,0.0035043722410911813,not.assigned
483,PC9.DS7,0.067,0.0654,0.0016,0.001487514297526524,0.0010000000000000007,not.assigned
484,PC9.DS7,0.068,0.0664,0.0016,0.007198829125503143,0.0010000000000000007,not.assigned
485,PC9.DS7,0.069,0.0674,0.0016,0.0003313323782313933,0.0010000000000000007,not.assigned
486,PC9.DS7,0.06999999999999999,0.06839999999999999,0.0016,0.00015159605486494052,0.0010000000000000007,not.assigned
487,PC9.DS7,0.071,0.06939999999999999,0.0016,0.014839546009974523,0.0010000000000000007,not.assigned
488,PC9.DS7,0.072,0.07039999999999999,0.0016,0.00035846648474165664,0.0010000000000000007,not.assigned
489,PC9.DS7,0.073,0.07139999999999999,0.0016,0.004783194988384581,0.0010000000000000007,not.assigned
490,PC9.DS7,0.074,0.07239999999999999,0.0016,0.00012596426782655564,0.0010000000000000007,not.assigned
491,PC9.DS7,0.075,0.07339999999999999,0.0016,0.006987260192504361,0.0010000000000000007,not.assigned
492,PC9.DS7,0.076,0.0744,0.0016,1.400502489533191e-06,0.0010000000000000007,not.assigned
493,PC9.DS7,0.077,0.0754,0.0016,0.0005772947797936328,0.0010000000000000007,not.assigned
494,PC9.DS7,0.078,0.0764,0.0016,8.293271887878484e-05,0.0010000000000000007,not.assigned
495,PC9.DS7,0.079,0.0774,0.0016,2.6655418742407504e-05,0.0010000000000000007,not.assigned
496,PC9.DS7,0.08,0.0784,0.0016,0.0005837863609903041,0.0010000000000000007,not.assigned
497,PC9.DS7,0.01,0.0083,0.0017000000000000001,0.6472068922802117,0.3176296723985438,PC9.DS7
498,PC9.DS7,0.011,0.0093,0.0017000000000000001,0.46781086074706457,0.2602181635553764,PC9.DS7
499,PC9.DS7,0.012,0.0103,0.0017000000000000001,0.701284571126521,0.35282423087081366,PC9.DS7
500,PC9.DS7,0.013000000000000001,0.011300000000000001,0.0017000000000000001,1.03467303199912,0.3097164504636716,PC9.DS7
501,PC9.DS7,0.014,0.0123,0.0017000000000000001,1.0277898130186438,0.316441392657969,PC9.DS7
502,PC9.DS7,0.015,0.0133,0.0017000000000000001,0.2702830036688511,0.25870540504997847,PC9.DS7
503,PC9.DS7,0.016,0.0143,0.0017000000000000001,0.24008147672651786,0.16567817426448353,PC9.DS7
504,PC9.DS7,0.017,0.015300000000000001,0.0017000000000000001,0.8193301710163519,0.3228747466181906,PC9.DS7
505,PC9.DS7,0.018000000000000002,0.016300000000000002,0.0017000000000000001,1.0257702014857606,0.33441910114287654,PC9.DS7
506,PC9.DS7,0.019000000000000003,0.017300000000000003,0.0017000000000000001,0.21933124409928428,0.09212534047117524,PC9.DS7
507,PC9.DS7,0.02,0.0183,0.0017000000000000001,0.6030268427931906,0.2958476543341836,PC9.DS7
508,PC9.DS7,0.020999999999999998,0.019299999999999998,0.0017000000000000001,0.6021615567073333,0.2826373450370191,PC9.DS7
509,PC9.DS7,0.022,0.0203,0.0017000000000000001,0.500331610530193,0.28558446632607937,PC9.DS7
510,PC9.DS7,0.023,0.0213,0.0017000000000000001,0.5852041372659273,0.2169744179243304,PC9.DS7
511,PC9.DS7,0.024,0.0223,0.0017000000000000001,0.34698099231162505,0.11607585670105874,PC9.DS7
512,PC9.DS7,0.025,0.0233,0.0017000000000000001,0.49800605494335615,0.13110064919945807,PC9.DS7
513,PC9.DS7,0.026000000000000002,0.024300000000000002,0.0017000000000000001,0.030750796697479224,0.003982453509782384,not.assigned
514,PC9.DS7,0.027000000000000003,0.025300000000000003,0.0017000000000000001,0.27376722547010934,0.06253514920414302,PC9.DS7
515,PC9.DS7,0.028000000000000004,0.026300000000000004,0.0017000000000000001,0.07847552975305949,0.01914162069345738,not.assigned
516,PC9.DS7,0.028999999999999998,0.027299999999999998,0.0017000000000000001,0.21524208366914152,0.056426401950165087,PC9.DS7
517,PC9.DS7,0.03,0.0283,0.0017000000000000001,0.6704462219580212,0.2720222774810728,PC9.DS7
518,PC9.DS7,0.031,0.0293,0.0017000000000000001,0.16957076658033068,0.041879580718905594,not.assigned
519,PC9.DS7,0.032,0.0303,0.0017000000000000001,0.04802969956807844,0.0097798375921388,not.assigned
520,PC9.DS7,0.033,0.0313,0.0017000000000000001,0.351663829175184,0.06720282238443187,PC9.DS7
521,PC9.DS7,0.034,0.0323,0.0017000000000000001,0.154051584208371,0.03324952841237801,not.assigned
