,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
248,PC9.DS6,0.045000000000000005,0.045200000000000004,-0.00019999999999999998,0.0002141726563757619,0.0013598036128323336,not.assigned
249,PC9.DS6,0.046000000000000006,0.046200000000000005,-0.00019999999999999998,0.001735600242426734,0.0017112643634903685,not.assigned
250,PC9.DS6,0.047,0.0472,-0.00019999999999999998,0.010129502320438223,0.008074675084833338,not.assigned
251,PC9.DS6,0.048,0.0482,-0.00019999999999999998,1.793599900602597e-05,0.0010000000000000007,not.assigned
252,PC9.DS6,0.049,0.0492,-0.00019999999999999998,0.0029837720093810385,0.0030822183188893857,not.assigned
253,PC9.DS6,0.05,0.0502,-0.00019999999999999998,0.0017393344736044642,0.0010898575709282939,not.assigned
254,PC9.DS6,0.051000000000000004,0.0512,-0.00019999999999999998,0.0027797666480048853,0.0037928187985870458,not.assigned
255,PC9.DS6,0.052000000000000005,0.0522,-0.00019999999999999998,0.019753629383209247,0.0066303543884543865,not.assigned
256,PC9.DS6,0.053000000000000005,0.053200000000000004,-0.00019999999999999998,0.1527632765744712,0.08571565646206006,PC9.DS6
257,PC9.DS6,0.054,0.0542,-0.00019999999999999998,0.01697333280753738,0.00835443775488094,not.assigned
258,PC9.DS6,0.055,0.0552,-0.00019999999999999998,0.006103537681998234,0.0031207949848845703,not.assigned
259,PC9.DS6,0.056,0.0562,-0.00019999999999999998,0.00457726014084564,0.0024856670875726887,not.assigned
260,PC9.DS6,0.057,0.0572,-0.00019999999999999998,0.0012486359246020378,0.0010000000000000007,not.assigned
261,PC9.DS6,0.058,0.0582,-0.00019999999999999998,0.0009534748333233569,0.001317019448874598,not.assigned
262,PC9.DS6,0.059000000000000004,0.0592,-0.00019999999999999998,0.00014074243755646165,0.0010000000000000007,not.assigned
263,PC9.DS6,0.060000000000000005,0.060200000000000004,-0.00019999999999999998,2.0833499113508524e-05,0.0010000000000000007,not.assigned
264,PC9.DS6,0.061000000000000006,0.061200000000000004,-0.00019999999999999998,0.0012189669618526933,0.0010000000000000007,not.assigned
265,PC9.DS6,0.062000000000000006,0.062200000000000005,-0.00019999999999999998,1.422193119278981e-06,0.0010000000000000007,not.assigned
266,PC9.DS6,0.063,0.0632,-0.00019999999999999998,2.388905680043669e-05,0.0010000000000000007,not.assigned
267,PC9.DS6,0.064,0.06420000000000001,-0.00019999999999999998,0.00038075233412090416,0.0010000000000000007,not.assigned
268,PC9.DS6,0.065,0.06520000000000001,-0.00019999999999999998,0.0006653993178364328,0.0021386906444227733,not.assigned
269,PC9.DS6,0.066,0.06620000000000001,-0.00019999999999999998,6.384878891372821e-05,0.0010000000000000007,not.assigned
270,PC9.DS6,0.067,0.06720000000000001,-0.00019999999999999998,0.00016458596834584735,0.0010000000000000007,not.assigned
271,PC9.DS6,0.068,0.06820000000000001,-0.00019999999999999998,0.012085861354304714,0.0019387505870165568,not.assigned
272,PC9.DS6,0.069,0.06920000000000001,-0.00019999999999999998,0.0006352210815098095,0.001139641951747265,not.assigned
273,PC9.DS6,0.06999999999999999,0.0702,-0.00019999999999999998,4.249709287881059e-05,0.0010000000000000007,not.assigned
274,PC9.DS6,0.071,0.0712,-0.00019999999999999998,1.3181944931089513e-06,0.0010000000000000007,not.assigned
275,PC9.DS6,0.072,0.0722,-0.00019999999999999998,0.025477835790330246,0.005292617550496825,not.assigned
276,PC9.DS6,0.073,0.0732,-0.00019999999999999998,4.909852175900919e-05,0.0010000000000000007,not.assigned
277,PC9.DS6,0.074,0.0742,-0.00019999999999999998,7.266395986165165e-05,0.0010000000000000007,not.assigned
278,PC9.DS6,0.075,0.0752,-0.00019999999999999998,0.0001680778201116937,0.001303230706951634,not.assigned
279,PC9.DS6,0.076,0.0762,-0.00019999999999999998,0.00024524338869064214,0.0010000000000000007,not.assigned
280,PC9.DS6,0.077,0.0772,-0.00019999999999999998,0.0002658585333945024,0.0010000000000000007,not.assigned
281,PC9.DS6,0.078,0.0782,-0.00019999999999999998,0.0004616954419779068,0.0011243594914110912,not.assigned
282,PC9.DS6,0.079,0.0792,-0.00019999999999999998,0.0007700823022823297,0.001357499805427139,not.assigned
283,PC9.DS6,0.08,0.08020000000000001,-0.00019999999999999998,0.00026293117007523633,0.0010000000000000007,not.assigned
284,PC9.DS6,0.01,0.0101,-9.999999999999999e-05,0.000337470460573245,0.002770923190673959,not.assigned
285,PC9.DS6,0.011,0.011099999999999999,-9.999999999999999e-05,0.07042468598256701,0.051855862797934735,PC9.DS6
286,PC9.DS6,0.012,0.0121,-9.999999999999999e-05,0.00960110868879667,0.0020292815426382863,not.assigned
287,PC9.DS6,0.013000000000000001,0.0131,-9.999999999999999e-05,0.002300874897379842,0.0036183043146837696,not.assigned
288,PC9.DS6,0.014,0.0141,-9.999999999999999e-05,0.09009157766006534,0.028076251124938126,not.assigned
289,PC9.DS6,0.015,0.015099999999999999,-9.999999999999999e-05,0.06974606834100706,0.04593765090770932,not.assigned
290,PC9.DS6,0.016,0.0161,-9.999999999999999e-05,0.002510183836166194,0.004098034651528452,not.assigned
291,PC9.DS6,0.017,0.0171,-9.999999999999999e-05,0.13203827040986624,0.07287887016679655,PC9.DS6
292,PC9.DS6,0.018000000000000002,0.0181,-9.999999999999999e-05,0.07512207893196893,0.030191482389251227,not.assigned
293,PC9.DS6,0.019000000000000003,0.019100000000000002,-9.999999999999999e-05,0.002220856869179028,0.0012682428425696644,not.assigned
294,PC9.DS6,0.02,0.0201,-9.999999999999999e-05,0.03625433379410286,0.010719088982969485,not.assigned
295,PC9.DS6,0.020999999999999998,0.021099999999999997,-9.999999999999999e-05,0.16100866782479645,0.11332893770037897,PC9.DS6
296,PC9.DS6,0.022,0.022099999999999998,-9.999999999999999e-05,0.7375861668698168,0.32392387047905336,PC9.DS6
297,PC9.DS6,0.023,0.0231,-9.999999999999999e-05,0.048853188841791316,0.017355786417780763,not.assigned
298,PC9.DS6,0.024,0.0241,-9.999999999999999e-05,0.05539044294116689,0.008304497040692789,not.assigned
299,PC9.DS6,0.025,0.0251,-9.999999999999999e-05,0.10597908564918414,0.05666380710464161,PC9.DS6
300,PC9.DS6,0.026000000000000002,0.0261,-9.999999999999999e-05,0.018333839242420078,0.005438343083311533,not.assigned
301,PC9.DS6,0.027000000000000003,0.027100000000000003,-9.999999999999999e-05,0.00017461623803739752,0.0010000000000000007,not.assigned
302,PC9.DS6,0.028000000000000004,0.028100000000000003,-9.999999999999999e-05,0.00017041198729446887,0.0010000000000000007,not.assigned
303,PC9.DS6,0.028999999999999998,0.029099999999999997,-9.999999999999999e-05,0.006793647006271929,0.0015719547946327825,not.assigned
304,PC9.DS6,0.03,0.0301,-9.999999999999999e-05,0.27126748463420786,0.1489716483672483,PC9.DS6
305,PC9.DS6,0.031,0.0311,-9.999999999999999e-05,0.001408569082327555,0.001197786266037815,not.assigned
306,PC9.DS6,0.032,0.032100000000000004,-9.999999999999999e-05,0.003973041520417979,0.0021815879932331715,not.assigned
307,PC9.DS6,0.033,0.033100000000000004,-9.999999999999999e-05,0.005667060766333797,0.003025298362956991,not.assigned
308,PC9.DS6,0.034,0.034100000000000005,-9.999999999999999e-05,0.0005624526330528812,0.0010000000000000007,not.assigned
309,PC9.DS6,0.035,0.035100000000000006,-9.999999999999999e-05,0.04203528048993693,0.01703243309499042,not.assigned
310,PC9.DS6,0.036000000000000004,0.03610000000000001,-9.999999999999999e-05,0.3725230283393566,0.17607196442800246,PC9.DS6
311,PC9.DS6,0.037,0.0371,-9.999999999999999e-05,0.0006066928887538946,0.0010000000000000007,not.assigned
312,PC9.DS6,0.038,0.0381,-9.999999999999999e-05,0.02676934752023151,0.010339504940571228,not.assigned
313,PC9.DS6,0.039,0.0391,-9.999999999999999e-05,0.02878874129379623,0.010799725565614772,not.assigned
314,PC9.DS6,0.04,0.040100000000000004,-9.999999999999999e-05,0.1713400061850568,0.06464727309061725,PC9.DS6
315,PC9.DS6,0.041,0.041100000000000005,-9.999999999999999e-05,0.037110893462429496,0.0073087712149741465,not.assigned
316,PC9.DS6,0.042,0.042100000000000005,-9.999999999999999e-05,0.004723325136242419,0.003918880839967129,not.assigned
317,PC9.DS6,0.043000000000000003,0.043100000000000006,-9.999999999999999e-05,0.028298249037280065,0.014741393853236614,not.assigned
318,PC9.DS6,0.044000000000000004,0.04410000000000001,-9.999999999999999e-05,0.04497617942053862,0.030005386954914254,not.assigned
319,PC9.DS6,0.045000000000000005,0.04510000000000001,-9.999999999999999e-05,0.0035502550165925823,0.0024567355568405726,not.assigned
320,PC9.DS6,0.046000000000000006,0.04610000000000001,-9.999999999999999e-05,0.00037385634681029,0.0017013087775367992,not.assigned
321,PC9.DS6,0.047,0.0471,-9.999999999999999e-05,0.06243280223072649,0.026262190026258743,not.assigned
322,PC9.DS6,0.048,0.048100000000000004,-9.999999999999999e-05,0.007795908071004517,0.0032208778546248297,not.assigned
323,PC9.DS6,0.049,0.049100000000000005,-9.999999999999999e-05,0.04876090656543984,0.025062175185335114,not.assigned
324,PC9.DS6,0.05,0.050100000000000006,-9.999999999999999e-05,0.0012334817126783387,0.0010732322032980086,not.assigned
325,PC9.DS6,0.051000000000000004,0.051100000000000007,-9.999999999999999e-05,0.0036028293439232173,0.0017979417596071488,not.assigned
326,PC9.DS6,0.052000000000000005,0.05210000000000001,-9.999999999999999e-05,0.002502324416914156,0.004104657652732663,not.assigned
327,PC9.DS6,0.053000000000000005,0.05310000000000001,-9.999999999999999e-05,0.0004751899114125959,0.0010000000000000007,not.assigned
328,PC9.DS6,0.054,0.0541,-9.999999999999999e-05,5.2117707447268385e-05,0.0010000000000000007,not.assigned
329,PC9.DS6,0.055,0.0551,-9.999999999999999e-05,6.968038157980377e-07,0.0010000000000000007,not.assigned
330,PC9.DS6,0.056,0.056100000000000004,-9.999999999999999e-05,0.00010040820662566964,0.0010000000000000007,not.assigned
331,PC9.DS6,0.057,0.057100000000000005,-9.999999999999999e-05,0.0007801249534690473,0.0013715346808969465,not.assigned
332,PC9.DS6,0.058,0.058100000000000006,-9.999999999999999e-05,5.953030536009741e-05,0.0010000000000000007,not.assigned
333,PC9.DS6,0.059000000000000004,0.05910000000000001,-9.999999999999999e-05,0.0003664713898884954,0.0011224292692335438,not.assigned
334,PC9.DS6,0.060000000000000005,0.06010000000000001,-9.999999999999999e-05,0.00023424100160615298,0.0010000000000000007,not.assigned
335,PC9.DS6,0.061000000000000006,0.06110000000000001,-9.999999999999999e-05,0.0013040663966344978,0.002275466787565325,not.assigned
336,PC9.DS6,0.062000000000000006,0.06210000000000001,-9.999999999999999e-05,0.00014129758348469654,0.0010000000000000007,not.assigned
337,PC9.DS6,0.063,0.0631,-9.999999999999999e-05,0.005615551646197375,0.003239421826956214,not.assigned
338,PC9.DS6,0.064,0.0641,-9.999999999999999e-05,2.00311711765254e-06,0.0010000000000000007,not.assigned
339,PC9.DS6,0.065,0.0651,-9.999999999999999e-05,0.0002780087267523854,0.0010000000000000007,not.assigned
340,PC9.DS6,0.066,0.0661,-9.999999999999999e-05,0.014970757297347788,0.0066681793585389925,not.assigned
341,PC9.DS6,0.067,0.0671,-9.999999999999999e-05,6.59549349033901e-05,0.0010000000000000007,not.assigned
342,PC9.DS6,0.068,0.06810000000000001,-9.999999999999999e-05,0.02693752942963481,0.0053184564510721545,not.assigned
343,PC9.DS6,0.069,0.06910000000000001,-9.999999999999999e-05,0.04324182993643712,0.027922111166558343,not.assigned
344,PC9.DS6,0.06999999999999999,0.0701,-9.999999999999999e-05,0.00017411263444805288,0.0010000000000000007,not.assigned
345,PC9.DS6,0.071,0.0711,-9.999999999999999e-05,0.015699742531103678,0.0018103494039647238,not.assigned
346,PC9.DS6,0.072,0.0721,-9.999999999999999e-05,0.0002780635606217623,0.0010000000000000007,not.assigned
347,PC9.DS6,0.073,0.0731,-9.999999999999999e-05,0.00031348288901613243,0.0010000000000000007,not.assigned
348,PC9.DS6,0.074,0.0741,-9.999999999999999e-05,1.9320356791752303e-05,0.0010000000000000007,not.assigned
349,PC9.DS6,0.075,0.0751,-9.999999999999999e-05,0.00039711067274350717,0.0010284754782098192,not.assigned
350,PC9.DS6,0.076,0.0761,-9.999999999999999e-05,1.5401126079512628e-05,0.0010000000000000007,not.assigned
351,PC9.DS6,0.077,0.0771,-9.999999999999999e-05,0.001297353854886094,0.001238545049104197,not.assigned
352,PC9.DS6,0.078,0.0781,-9.999999999999999e-05,3.5417264079227917e-06,0.0010000000000000007,not.assigned
353,PC9.DS6,0.079,0.0791,-9.999999999999999e-05,0.00014227723213188203,0.0010000000000000007,not.assigned
354,PC9.DS6,0.08,0.0801,-9.999999999999999e-05,0.00039024376973719675,0.0010307599401715958,not.assigned
355,PC9.DS6,0.01,0.01,0.0,0.004792811874325848,0.0027058021286855156,not.assigned
356,PC9.DS6,0.011,0.011,0.0,0.024774835597879668,0.0245567681789512,not.assigned
357,PC9.DS6,0.012,0.012,0.0,0.028207473951143293,0.014792041721489506,not.assigned
358,PC9.DS6,0.013000000000000001,0.013000000000000001,0.0,0.032834820639492286,0.0235946009795006,not.assigned
359,PC9.DS6,0.014,0.014,0.0,0.10200814778304577,0.046369197917214826,not.assigned
360,PC9.DS6,0.015,0.015,0.0,0.22252628416945935,0.11866645430522516,PC9.DS6
361,PC9.DS6,0.016,0.016,0.0,0.07579761160412493,0.05373468924796784,PC9.DS6
362,PC9.DS6,0.017,0.017,0.0,0.03816983300153794,0.02855411920218609,not.assigned
363,PC9.DS6,0.018000000000000002,0.018000000000000002,0.0,0.14529586157980817,0.08012053551859531,PC9.DS6
364,PC9.DS6,0.019000000000000003,0.019000000000000003,0.0,0.022604448567529415,0.02194211547624844,not.assigned
365,PC9.DS6,0.02,0.02,0.0,0.01776262123688837,0.006372401356551408,not.assigned
366,PC9.DS6,0.020999999999999998,0.020999999999999998,0.0,0.09988904737435941,0.0679618584268026,PC9.DS6
367,PC9.DS6,0.022,0.022,0.0,0.05269715887114571,0.034613104504038414,not.assigned
368,PC9.DS6,0.023,0.023,0.0,0.03682882509262886,0.022549245414219654,not.assigned
369,PC9.DS6,0.024,0.024,0.0,0.176559348390361,0.07051119673354542,PC9.DS6
370,PC9.DS6,0.025,0.025,0.0,0.21632114136004665,0.13183514810151245,PC9.DS6
371,PC9.DS6,0.026000000000000002,0.026000000000000002,0.0,0.1445616191872157,0.08852353718495534,PC9.DS6
372,PC9.DS6,0.027000000000000003,0.027000000000000003,0.0,0.002919271017859827,0.00900541645677524,not.assigned
373,PC9.DS6,0.028000000000000004,0.028000000000000004,0.0,0.019474611950174987,0.014561206045544426,not.assigned
374,PC9.DS6,0.028999999999999998,0.028999999999999998,0.0,0.12464898805300281,0.07238211947611108,PC9.DS6
375,PC9.DS6,0.03,0.03,0.0,0.01909711237890621,0.00499348257469586,not.assigned
376,PC9.DS6,0.031,0.031,0.0,0.0028166024355974397,0.0017197416411289651,not.assigned
377,PC9.DS6,0.032,0.032,0.0,0.0728413730516248,0.03090541549344201,not.assigned
378,PC9.DS6,0.033,0.033,0.0,0.03944100712879016,0.01701304421824285,not.assigned
379,PC9.DS6,0.034,0.034,0.0,0.015238006236704727,0.0035817918569209612,not.assigned
380,PC9.DS6,0.035,0.035,0.0,0.0022977301684720597,0.0023322154659279155,not.assigned
381,PC9.DS6,0.036000000000000004,0.036000000000000004,0.0,0.008608154494819628,0.0017870190974572766,not.assigned
382,PC9.DS6,0.037,0.037,0.0,0.00215855273616317,0.0019203784278707652,not.assigned
383,PC9.DS6,0.038,0.038,0.0,0.0024637795955809727,0.0042455329661202305,not.assigned
384,PC9.DS6,0.039,0.039,0.0,0.011400681390886448,0.0022455329322515405,not.assigned
385,PC9.DS6,0.04,0.04,0.0,0.1134495383795239,0.09047489976225134,PC9.DS6
386,PC9.DS6,0.041,0.041,0.0,0.025192590486758724,0.009319326439644856,not.assigned
387,PC9.DS6,0.042,0.042,0.0,0.004268945387142137,0.0018987304894180403,not.assigned
388,PC9.DS6,0.043000000000000003,0.043000000000000003,0.0,0.01179674983550102,0.012305554037154826,not.assigned
389,PC9.DS6,0.044000000000000004,0.044000000000000004,0.0,0.09889350522650169,0.0924254546433276,PC9.DS6
390,PC9.DS6,0.045000000000000005,0.045000000000000005,0.0,0.002397990709475406,0.0014659955372013226,not.assigned
391,PC9.DS6,0.046000000000000006,0.046000000000000006,0.0,0.02711704988701708,0.010282704891898762,not.assigned
392,PC9.DS6,0.047,0.047,0.0,0.014941419156904445,0.005356976576008572,not.assigned
393,PC9.DS6,0.048,0.048,0.0,0.014565242319742338,0.008742061012480914,not.assigned
394,PC9.DS6,0.049,0.049,0.0,0.026081273034615923,0.02404650025125035,not.assigned
395,PC9.DS6,0.05,0.05,0.0,0.0040447100569123975,0.0017184833541159495,not.assigned
396,PC9.DS6,0.051000000000000004,0.051000000000000004,0.0,0.0003072519302882409,0.0010000000000000007,not.assigned
397,PC9.DS6,0.052000000000000005,0.052000000000000005,0.0,0.000184978725087245,0.0010000000000000007,not.assigned
398,PC9.DS6,0.053000000000000005,0.053000000000000005,0.0,0.00015440804577139,0.0010000000000000007,not.assigned
399,PC9.DS6,0.054,0.054,0.0,5.1032181360749927e-05,0.0010000000000000007,not.assigned
400,PC9.DS6,0.055,0.055,0.0,0.00011289206879618646,0.0010000000000000007,not.assigned
401,PC9.DS6,0.056,0.056,0.0,0.0015001239952479588,0.001073011900206497,not.assigned
402,PC9.DS6,0.057,0.057,0.0,0.002803960137883061,0.0022398015600876464,not.assigned
403,PC9.DS6,0.058,0.058,0.0,0.0021774608577960117,0.0010636702144314694,not.assigned
404,PC9.DS6,0.059000000000000004,0.059000000000000004,0.0,0.0002715063264923928,0.001591047885395692,not.assigned
405,PC9.DS6,0.060000000000000005,0.060000000000000005,0.0,0.0028092120548627174,0.0013116265927935534,not.assigned
406,PC9.DS6,0.061000000000000006,0.061000000000000006,0.0,0.000743170798001886,0.0013613098259177812,not.assigned
407,PC9.DS6,0.062000000000000006,0.062000000000000006,0.0,6.099646569051036e-06,0.0010000000000000007,not.assigned
408,PC9.DS6,0.063,0.063,0.0,0.047335947204307366,0.007321676176876388,not.assigned
409,PC9.DS6,0.064,0.064,0.0,0.04221176861464338,0.019388250293685856,not.assigned
410,PC9.DS6,0.065,0.065,0.0,8.042938364131881e-06,0.0010000000000000007,not.assigned
411,PC9.DS6,0.066,0.066,0.0,0.00020218370597410105,0.0010027459766478583,not.assigned
412,PC9.DS6,0.067,0.067,0.0,0.013049827195306566,0.013060672117179026,not.assigned
413,PC9.DS6,0.068,0.068,0.0,0.0001705099832434365,0.0010000000000000007,not.assigned
414,PC9.DS6,0.069,0.069,0.0,0.00029294670239177824,0.0010000000000000007,not.assigned
415,PC9.DS6,0.06999999999999999,0.06999999999999999,0.0,0.0002135003899918131,0.0010000000000000007,not.assigned
416,PC9.DS6,0.071,0.071,0.0,0.00020185166615550092,0.001122958753114104,not.assigned
417,PC9.DS6,0.072,0.072,0.0,2.041326607616663e-05,0.0010000000000000007,not.assigned
418,PC9.DS6,0.073,0.073,0.0,8.555354305757391e-05,0.0010000000000000007,not.assigned
419,PC9.DS6,0.074,0.074,0.0,0.00016431290265134056,0.0010000000000000007,not.assigned
420,PC9.DS6,0.075,0.075,0.0,0.06762169179343017,0.029607414634618558,not.assigned
421,PC9.DS6,0.076,0.076,0.0,0.0001681845362699314,0.0010000000000000007,not.assigned
422,PC9.DS6,0.077,0.077,0.0,0.013971827488128943,0.006743494375397044,not.assigned
423,PC9.DS6,0.078,0.078,0.0,0.0008171082529726357,0.0010000000000000007,not.assigned
424,PC9.DS6,0.079,0.079,0.0,2.78369598144225e-06,0.0010000000000000007,not.assigned
425,PC9.DS6,0.08,0.08,0.0,0.00023498691365539103,0.0010000000000000007,not.assigned
426,PC9.DS6,0.01,0.0099,0.00010000000000000005,0.21760110373828861,0.15373749507632348,PC9.DS6
427,PC9.DS6,0.011,0.0109,0.00010000000000000005,0.008302496915733636,0.009934863506186966,not.assigned
428,PC9.DS6,0.012,0.0119,0.00010000000000000005,0.010238884089702914,0.006775326892778695,not.assigned
429,PC9.DS6,0.013000000000000001,0.012900000000000002,0.00010000000000000005,0.4289191353180945,0.2726360209066748,PC9.DS6
430,PC9.DS6,0.014,0.013900000000000001,0.00010000000000000005,0.14162198276377355,0.08170039803446474,PC9.DS6
431,PC9.DS6,0.015,0.0149,0.00010000000000000005,0.11401410471701229,0.03367001855318388,not.assigned
432,PC9.DS6,0.016,0.0159,0.00010000000000000005,0.07692061633229108,0.04332443472689092,not.assigned
433,PC9.DS6,0.017,0.016900000000000002,0.00010000000000000005,0.21808185925119128,0.0974548094841605,PC9.DS6
434,PC9.DS6,0.018000000000000002,0.017900000000000003,0.00010000000000000005,0.14698661066124324,0.09663501918442358,PC9.DS6
435,PC9.DS6,0.019000000000000003,0.018900000000000004,0.00010000000000000005,0.08358698410020023,0.03418860348738741,not.assigned
436,PC9.DS6,0.02,0.0199,0.00010000000000000005,0.5461131414270674,0.32485205110567383,PC9.DS6
437,PC9.DS6,0.020999999999999998,0.0209,0.00010000000000000005,0.06027172306591759,0.04290632871585113,not.assigned
438,PC9.DS6,0.022,0.0219,0.00010000000000000005,0.19093715756490032,0.14577686015467164,PC9.DS6
439,PC9.DS6,0.023,0.0229,0.00010000000000000005,0.3730364047933307,0.13491646118223768,PC9.DS6
440,PC9.DS6,0.024,0.0239,0.00010000000000000005,0.036269254198833555,0.017965065783640842,not.assigned
441,PC9.DS6,0.025,0.024900000000000002,0.00010000000000000005,0.32499490963376165,0.16111567528661885,PC9.DS6
442,PC9.DS6,0.026000000000000002,0.025900000000000003,0.00010000000000000005,0.10178694663350807,0.06179981351726315,PC9.DS6
443,PC9.DS6,0.027000000000000003,0.026900000000000004,0.00010000000000000005,0.37443102509589826,0.15482457163862595,PC9.DS6
444,PC9.DS6,0.028000000000000004,0.027900000000000005,0.00010000000000000005,0.11683359220580607,0.06854061798531784,PC9.DS6
445,PC9.DS6,0.028999999999999998,0.0289,0.00010000000000000005,0.05880409488094299,0.041462786709457,not.assigned
446,PC9.DS6,0.03,0.0299,0.00010000000000000005,0.1472149350192166,0.04117777315419377,not.assigned
447,PC9.DS6,0.031,0.0309,0.00010000000000000005,0.2563574807158882,0.08096254423060126,PC9.DS6
448,PC9.DS6,0.032,0.0319,0.00010000000000000005,0.10477922674582657,0.08788293129371712,PC9.DS6
449,PC9.DS6,0.033,0.0329,0.00010000000000000005,0.07658766976071227,0.052888613265987816,PC9.DS6
450,PC9.DS6,0.034,0.0339,0.00010000000000000005,0.010431219671758208,0.0026031020449768147,not.assigned
451,PC9.DS6,0.035,0.0349,0.00010000000000000005,0.027670553917529612,0.018865690809165357,not.assigned
452,PC9.DS6,0.036000000000000004,0.0359,0.00010000000000000005,0.06977913775877548,0.04679806522827913,not.assigned
453,PC9.DS6,0.037,0.036899999999999995,0.00010000000000000005,0.15199170780235438,0.13524842244733085,PC9.DS6
454,PC9.DS6,0.038,0.037899999999999996,0.00010000000000000005,0.06630883016023353,0.01140171118095359,not.assigned
455,PC9.DS6,0.039,0.0389,0.00010000000000000005,0.04154773638518675,0.04896937604646699,not.assigned
456,PC9.DS6,0.04,0.0399,0.00010000000000000005,0.0005452665977148342,0.0010000000000000007,not.assigned
457,PC9.DS6,0.041,0.0409,0.00010000000000000005,0.2153283557163956,0.11434773926451117,PC9.DS6
458,PC9.DS6,0.042,0.0419,0.00010000000000000005,0.004428051378484807,0.002345767619528599,not.assigned
459,PC9.DS6,0.043000000000000003,0.0429,0.00010000000000000005,0.03170340706364168,0.0359383337903936,not.assigned
460,PC9.DS6,0.044000000000000004,0.0439,0.00010000000000000005,0.08285224664540632,0.025604833678678912,not.assigned
461,PC9.DS6,0.045000000000000005,0.0449,0.00010000000000000005,0.0019245771088643733,0.001213137951034734,not.assigned
462,PC9.DS6,0.046000000000000006,0.0459,0.00010000000000000005,0.005001752155268115,0.0018105637926390885,not.assigned
463,PC9.DS6,0.047,0.0469,0.00010000000000000005,0.00505087849782623,0.0043558158365471535,not.assigned
464,PC9.DS6,0.048,0.0479,0.00010000000000000005,0.003792871203655153,0.003913559392542805,not.assigned
465,PC9.DS6,0.049,0.0489,0.00010000000000000005,0.002990778077667795,0.0013894179767912156,not.assigned
466,PC9.DS6,0.05,0.0499,0.00010000000000000005,0.0019608767432696497,0.0018825624073844714,not.assigned
467,PC9.DS6,0.051000000000000004,0.0509,0.00010000000000000005,0.005829938980270175,0.006050949394640862,not.assigned
468,PC9.DS6,0.052000000000000005,0.0519,0.00010000000000000005,0.04203574107410926,0.05429842853758704,PC9.DS6
469,PC9.DS6,0.053000000000000005,0.0529,0.00010000000000000005,0.2065308502949807,0.09753815795160167,PC9.DS6
470,PC9.DS6,0.054,0.053899999999999997,0.00010000000000000005,0.0021905336256632995,0.0020745504060578892,not.assigned
471,PC9.DS6,0.055,0.0549,0.00010000000000000005,0.0019936144035134214,0.0012946780503671875,not.assigned
472,PC9.DS6,0.056,0.0559,0.00010000000000000005,0.008274419278827539,0.0030569328989298677,not.assigned
473,PC9.DS6,0.057,0.0569,0.00010000000000000005,0.0032914483327870434,0.0013663576160117047,not.assigned
474,PC9.DS6,0.058,0.0579,0.00010000000000000005,0.0021149048513724594,0.001411706751657342,not.assigned
475,PC9.DS6,0.059000000000000004,0.0589,0.00010000000000000005,0.0028653344997760233,0.002462520988853428,not.assigned
476,PC9.DS6,0.060000000000000005,0.0599,0.00010000000000000005,0.001852108874831887,0.0013967588250713842,not.assigned
477,PC9.DS6,0.061000000000000006,0.0609,0.00010000000000000005,0.008396778426748753,0.002108323090741293,not.assigned
478,PC9.DS6,0.062000000000000006,0.061900000000000004,0.00010000000000000005,3.9890723225977986e-05,0.0010000000000000007,not.assigned
479,PC9.DS6,0.063,0.0629,0.00010000000000000005,0.009599250294052173,0.007364284532791034,not.assigned
480,PC9.DS6,0.064,0.0639,0.00010000000000000005,0.014168091288903496,0.003097412240902205,not.assigned
481,PC9.DS6,0.065,0.0649,0.00010000000000000005,0.0025395506230960546,0.0014800037857502504,not.assigned
482,PC9.DS6,0.066,0.0659,0.00010000000000000005,0.0005070349265287148,0.0014042453602302835,not.assigned
483,PC9.DS6,0.067,0.0669,0.00010000000000000005,0.003337057880164251,0.001454014167289007,not.assigned
484,PC9.DS6,0.068,0.0679,0.00010000000000000005,0.00019465151328950614,0.0010000000000000007,not.assigned
485,PC9.DS6,0.069,0.0689,0.00010000000000000005,0.007694335892042546,0.0010736441579141903,not.assigned
486,PC9.DS6,0.06999999999999999,0.06989999999999999,0.00010000000000000005,1.2847628502334763e-06,0.0010000000000000007,not.assigned
487,PC9.DS6,0.071,0.07089999999999999,0.00010000000000000005,0.0007348896773720721,0.0010772402749753642,not.assigned
488,PC9.DS6,0.072,0.07189999999999999,0.00010000000000000005,0.007661634434799024,0.0029440868687484172,not.assigned
489,PC9.DS6,0.073,0.07289999999999999,0.00010000000000000005,0.0006007340066329354,0.0010000000000000007,not.assigned
490,PC9.DS6,0.074,0.0739,0.00010000000000000005,0.00018583829114745453,0.0010000000000000007,not.assigned
491,PC9.DS6,0.075,0.0749,0.00010000000000000005,0.0009356293868115645,0.0010000000000000007,not.assigned
492,PC9.DS6,0.076,0.0759,0.00010000000000000005,2.3980581587954835e-05,0.0010000000000000007,not.assigned
493,PC9.DS6,0.077,0.0769,0.00010000000000000005,0.002067689990053642,0.0013433074936705781,not.assigned
494,PC9.DS6,0.078,0.0779,0.00010000000000000005,4.832351072157846e-05,0.0010000000000000007,not.assigned
495,PC9.DS6,0.079,0.0789,0.00010000000000000005,0.000184643482280167,0.0010000000000000007,not.assigned
496,PC9.DS6,0.08,0.0799,0.00010000000000000005,6.367708851907222e-05,0.0010000000000000007,not.assigned
