,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
259,PC9.DS3,0.056,0.0572,-0.0012000000000000001,-0.0010086800487132221,0.0008037715916042505,not.assigned
260,PC9.DS3,0.057,0.0582,-0.0012000000000000001,-0.001140648098312122,0.0009776947628422994,not.assigned
261,PC9.DS3,0.058,0.0592,-0.0012000000000000001,-0.001169867857363837,0.001,not.assigned
262,PC9.DS3,0.059000000000000004,0.060200000000000004,-0.0012000000000000001,-0.007986709370521698,0.00012497378304539525,not.assigned
263,PC9.DS3,0.060000000000000005,0.061200000000000004,-0.0012000000000000001,-0.0005130312698259598,0.0009059775485264475,not.assigned
264,PC9.DS3,0.061000000000000006,0.062200000000000005,-0.0012000000000000001,-0.002104552500729073,0.000612919321732912,not.assigned
265,PC9.DS3,0.062000000000000006,0.0632,-0.0012000000000000001,0.0015031902536415884,0.0003178157929617073,not.assigned
266,PC9.DS3,0.063,0.06420000000000001,-0.0012000000000000001,-0.0007639168706414685,0.0009786465266769537,not.assigned
267,PC9.DS3,0.064,0.06520000000000001,-0.0012000000000000001,-0.002106665748223919,0.0004093846163592493,not.assigned
268,PC9.DS3,0.065,0.06620000000000001,-0.0012000000000000001,-0.0001375956097499209,0.001,not.assigned
269,PC9.DS3,0.066,0.06720000000000001,-0.0012000000000000001,-0.007034059006797544,-0.0003758972474587176,not.assigned
270,PC9.DS3,0.067,0.06820000000000001,-0.0012000000000000001,-0.003859383552780187,0.000845430725203724,not.assigned
271,PC9.DS3,0.068,0.06920000000000001,-0.0012000000000000001,-6.937174637260269e-07,0.001,not.assigned
272,PC9.DS3,0.069,0.07020000000000001,-0.0012000000000000001,-0.00013411981344201278,0.0008708949955700327,not.assigned
273,PC9.DS3,0.06999999999999999,0.0712,-0.0012000000000000001,-0.00016670770510057248,0.001,not.assigned
274,PC9.DS3,0.071,0.0722,-0.0012000000000000001,-0.00012007707779437959,0.0009709193373547441,not.assigned
275,PC9.DS3,0.072,0.0732,-0.0012000000000000001,-0.002350416545442332,0.000943145670975254,not.assigned
276,PC9.DS3,0.073,0.0742,-0.0012000000000000001,-2.585698523887199e-06,0.001,not.assigned
277,PC9.DS3,0.074,0.0752,-0.0012000000000000001,-3.337258308048369e-05,0.001,not.assigned
278,PC9.DS3,0.075,0.0762,-0.0012000000000000001,-0.0027457073524546844,0.001,not.assigned
279,PC9.DS3,0.076,0.0772,-0.0012000000000000001,-0.00034129581552058,0.001,not.assigned
280,PC9.DS3,0.077,0.0782,-0.0012000000000000001,-0.0022219525893416026,0.0003938769972482289,not.assigned
281,PC9.DS3,0.078,0.0792,-0.0012000000000000001,-5.1769227213032635e-05,0.001,not.assigned
282,PC9.DS3,0.079,0.08020000000000001,-0.0012000000000000001,-0.000376027122874015,0.001,not.assigned
283,PC9.DS3,0.08,0.08120000000000001,-0.0012000000000000001,-4.4318943327259315e-05,0.001,not.assigned
284,PC9.DS3,0.01,0.0111,-0.0011,-0.023418638364084032,-0.009835629000604288,not.assigned
285,PC9.DS3,0.011,0.0121,-0.0011,-0.02011358976772378,-0.01663548481388573,not.assigned
286,PC9.DS3,0.012,0.0131,-0.0011,0.2000175975190333,0.12254253768619705,PC9.DS3
287,PC9.DS3,0.013000000000000001,0.014100000000000001,-0.0011,-0.030503905027211432,-0.027509518169886883,not.assigned
288,PC9.DS3,0.014,0.0151,-0.0011,-0.034773936099664796,-0.023256273735203947,not.assigned
289,PC9.DS3,0.015,0.0161,-0.0011,-0.043604825824964916,0.013436660448417681,not.assigned
290,PC9.DS3,0.016,0.0171,-0.0011,-0.011304191200627367,0.0854622734022414,PC9.DS3
291,PC9.DS3,0.017,0.0181,-0.0011,-0.010194772790767914,0.023202609394387966,not.assigned
292,PC9.DS3,0.018000000000000002,0.019100000000000002,-0.0011,0.021576691389822794,0.03725226143370125,not.assigned
293,PC9.DS3,0.019000000000000003,0.020100000000000003,-0.0011,0.14561087079841656,0.12118433040418938,PC9.DS3
294,PC9.DS3,0.02,0.0211,-0.0011,-0.011678048556117274,-0.013912339600069774,not.assigned
295,PC9.DS3,0.020999999999999998,0.022099999999999998,-0.0011,-0.025110579976191788,-0.004019758465616315,not.assigned
296,PC9.DS3,0.022,0.0231,-0.0011,-0.02571854746656871,0.015207946623459534,not.assigned
297,PC9.DS3,0.023,0.0241,-0.0011,0.07622881538851092,0.039849474783427305,not.assigned
298,PC9.DS3,0.024,0.0251,-0.0011,-0.01371572350107807,-0.004301948190346266,not.assigned
299,PC9.DS3,0.025,0.0261,-0.0011,-0.004065114054467592,-0.004222714534038658,not.assigned
300,PC9.DS3,0.026000000000000002,0.027100000000000003,-0.0011,-0.01692874637333182,-0.00962969390380434,not.assigned
301,PC9.DS3,0.027000000000000003,0.028100000000000003,-0.0011,-0.013563286763532221,-0.002363089907828207,not.assigned
302,PC9.DS3,0.028000000000000004,0.029100000000000004,-0.0011,-0.003717459172432707,-0.0005191501997429131,not.assigned
303,PC9.DS3,0.028999999999999998,0.0301,-0.0011,-0.004612231708802936,-0.0016980246805177205,not.assigned
304,PC9.DS3,0.03,0.0311,-0.0011,-0.028559757579951578,-0.009007807111136405,not.assigned
305,PC9.DS3,0.031,0.0321,-0.0011,-0.003957530653316775,-4.8204360840433096e-05,not.assigned
306,PC9.DS3,0.032,0.0331,-0.0011,-0.0023436923422418877,-0.00012189824329681916,not.assigned
307,PC9.DS3,0.033,0.0341,-0.0011,-0.01687613349491312,-0.0016141220573037875,not.assigned
308,PC9.DS3,0.034,0.0351,-0.0011,-0.009537757110278374,-0.005583637672539535,not.assigned
309,PC9.DS3,0.035,0.0361,-0.0011,-0.0004013047165555299,0.0007231773114529446,not.assigned
310,PC9.DS3,0.036000000000000004,0.0371,-0.0011,-0.003940997371011901,-0.0009947697763849333,not.assigned
311,PC9.DS3,0.037,0.038099999999999995,-0.0011,-0.00022698278702309424,0.0009598139586159878,not.assigned
312,PC9.DS3,0.038,0.039099999999999996,-0.0011,0.039156504823075464,0.0035989628081853214,not.assigned
313,PC9.DS3,0.039,0.0401,-0.0011,-0.00818022401965203,-0.005258157494206106,not.assigned
314,PC9.DS3,0.04,0.0411,-0.0011,0.022559103559461446,0.001654463991183486,not.assigned
315,PC9.DS3,0.041,0.0421,-0.0011,-0.004630652460592471,-0.0006051937325946234,not.assigned
316,PC9.DS3,0.042,0.0431,-0.0011,-0.008227233774065555,0.0005180194568535174,not.assigned
317,PC9.DS3,0.043000000000000003,0.0441,-0.0011,-0.0040002315188265025,-0.003087185911055751,not.assigned
318,PC9.DS3,0.044000000000000004,0.0451,-0.0011,-0.008844165911944955,-0.00025565530740039553,not.assigned
319,PC9.DS3,0.045000000000000005,0.0461,-0.0011,-0.004210117241767022,-0.0002878085815526477,not.assigned
320,PC9.DS3,0.046000000000000006,0.0471,-0.0011,-0.00036674718707241263,0.001,not.assigned
321,PC9.DS3,0.047,0.0481,-0.0011,-0.0010681176492566707,0.0009859337309907027,not.assigned
322,PC9.DS3,0.048,0.0491,-0.0011,-0.004497981640571968,0.0005123975977643817,not.assigned
323,PC9.DS3,0.049,0.0501,-0.0011,0.07252711355336125,0.011685307180120473,not.assigned
324,PC9.DS3,0.05,0.0511,-0.0011,-0.003418672565812249,0.0006148602977252174,not.assigned
325,PC9.DS3,0.051000000000000004,0.0521,-0.0011,-0.008819238699334675,0.00018107033417127808,not.assigned
326,PC9.DS3,0.052000000000000005,0.0531,-0.0011,-0.002505225568080508,0.00018229634727287254,not.assigned
327,PC9.DS3,0.053000000000000005,0.0541,-0.0011,-0.005192807674882179,-3.8501774232714645e-05,not.assigned
328,PC9.DS3,0.054,0.055099999999999996,-0.0011,-0.0031690913141888006,-0.00041018556735861753,not.assigned
329,PC9.DS3,0.055,0.0561,-0.0011,0.00013669783562011983,0.00034410106897184633,not.assigned
330,PC9.DS3,0.056,0.0571,-0.0011,-0.00048863516840484,0.0009387145705637599,not.assigned
331,PC9.DS3,0.057,0.0581,-0.0011,-0.0025797519226907254,0.0008204095746481107,not.assigned
332,PC9.DS3,0.058,0.0591,-0.0011,-0.0015332034790281205,0.0008764523846987235,not.assigned
333,PC9.DS3,0.059000000000000004,0.0601,-0.0011,-0.0007869639921841026,0.0003588579642359465,not.assigned
334,PC9.DS3,0.060000000000000005,0.0611,-0.0011,-0.00012021686041503726,0.001,not.assigned
335,PC9.DS3,0.061000000000000006,0.0621,-0.0011,-0.0003415937897560051,0.001,not.assigned
336,PC9.DS3,0.062000000000000006,0.0631,-0.0011,-0.0003155468079631626,0.000991129265773212,not.assigned
337,PC9.DS3,0.063,0.0641,-0.0011,-0.0010983506124375372,0.0009477805589302108,not.assigned
338,PC9.DS3,0.064,0.0651,-0.0011,-0.010579003646195365,-0.0013728184149934728,not.assigned
339,PC9.DS3,0.065,0.0661,-0.0011,-0.0009233319435756561,0.0009689227494485271,not.assigned
340,PC9.DS3,0.066,0.0671,-0.0011,-0.00038904284039107014,0.0007764165033971144,not.assigned
341,PC9.DS3,0.067,0.06810000000000001,-0.0011,-0.0010180409368291353,0.0009754941574342294,not.assigned
342,PC9.DS3,0.068,0.06910000000000001,-0.0011,-0.00032512739812307783,0.001,not.assigned
343,PC9.DS3,0.069,0.07010000000000001,-0.0011,-0.0012153571035193877,0.0008714665809271647,not.assigned
344,PC9.DS3,0.06999999999999999,0.0711,-0.0011,-0.0004527451301454127,0.001,not.assigned
345,PC9.DS3,0.071,0.0721,-0.0011,-0.0005137257972006754,0.001,not.assigned
346,PC9.DS3,0.072,0.0731,-0.0011,-9.15704383844405e-05,0.001,not.assigned
347,PC9.DS3,0.073,0.0741,-0.0011,-0.0006588540063984675,0.001,not.assigned
348,PC9.DS3,0.074,0.0751,-0.0011,-0.0037871562809011963,0.0008290832824105032,not.assigned
349,PC9.DS3,0.075,0.0761,-0.0011,-5.909590980036693e-07,0.001,not.assigned
350,PC9.DS3,0.076,0.0771,-0.0011,-0.0003138251265645733,0.000997353720929155,not.assigned
351,PC9.DS3,0.077,0.0781,-0.0011,-0.00013127931325920193,0.001,not.assigned
352,PC9.DS3,0.078,0.0791,-0.0011,-0.0005069157071684908,0.001,not.assigned
353,PC9.DS3,0.079,0.0801,-0.0011,-0.0012642918390841076,0.0009871502837376879,not.assigned
354,PC9.DS3,0.08,0.0811,-0.0011,-5.3969712013769393e-05,0.001,not.assigned
355,PC9.DS3,0.01,0.011,-0.001,-0.035846793553472894,0.07994951936449092,PC9.DS3
356,PC9.DS3,0.011,0.012,-0.001,0.05761546246433008,0.0740268051040062,PC9.DS3
357,PC9.DS3,0.012,0.013000000000000001,-0.001,0.04887196785142761,0.10787266601993395,PC9.DS3
358,PC9.DS3,0.013000000000000001,0.014000000000000002,-0.001,0.04157485042875658,0.0981849608327544,PC9.DS3
359,PC9.DS3,0.014,0.015,-0.001,0.13176040263247213,0.0756527199447086,PC9.DS3
360,PC9.DS3,0.015,0.016,-0.001,0.16755102995330612,0.11157548341444017,PC9.DS3
361,PC9.DS3,0.016,0.017,-0.001,0.03595012575959691,0.08590384106515536,PC9.DS3
362,PC9.DS3,0.017,0.018000000000000002,-0.001,0.09004309388684112,0.08607301159417897,PC9.DS3
363,PC9.DS3,0.018000000000000002,0.019000000000000003,-0.001,0.283046636050519,0.1691330032023117,PC9.DS3
364,PC9.DS3,0.019000000000000003,0.020000000000000004,-0.001,-0.03920283717040435,-0.013119848391971202,not.assigned
365,PC9.DS3,0.02,0.021,-0.001,-0.008436291269306576,-0.008363726829327338,not.assigned
366,PC9.DS3,0.020999999999999998,0.022,-0.001,-0.04074423126825831,0.018567542026305076,not.assigned
367,PC9.DS3,0.022,0.023,-0.001,-0.03397480050646741,-0.013302170447860695,not.assigned
368,PC9.DS3,0.023,0.024,-0.001,0.056555694870706275,0.0200224755491653,not.assigned
369,PC9.DS3,0.024,0.025,-0.001,-0.020963104142974212,-0.003324640018107782,not.assigned
370,PC9.DS3,0.025,0.026000000000000002,-0.001,-0.0025199761823608163,-0.00013653062517384926,not.assigned
371,PC9.DS3,0.026000000000000002,0.027000000000000003,-0.001,-0.011998804795327105,-0.007832444886230625,not.assigned
372,PC9.DS3,0.027000000000000003,0.028000000000000004,-0.001,0.03911663799634604,0.011603648572248555,not.assigned
373,PC9.DS3,0.028000000000000004,0.029000000000000005,-0.001,0.06085798524133587,0.06863315454778719,PC9.DS3
374,PC9.DS3,0.028999999999999998,0.03,-0.001,-0.002777631505464173,0.011252070893081986,not.assigned
375,PC9.DS3,0.03,0.031,-0.001,0.16324381569902674,0.04917883675441646,not.assigned
376,PC9.DS3,0.031,0.032,-0.001,-0.03393258481256994,-0.012960057383540047,not.assigned
377,PC9.DS3,0.032,0.033,-0.001,-0.011211313984828268,-0.0027571319540758976,not.assigned
378,PC9.DS3,0.033,0.034,-0.001,-0.0031449089195362376,0.000465355001711251,not.assigned
379,PC9.DS3,0.034,0.035,-0.001,0.054238036742330145,0.007414523499780463,not.assigned
380,PC9.DS3,0.035,0.036000000000000004,-0.001,-0.007061900942531091,-0.0037809396092629843,not.assigned
381,PC9.DS3,0.036000000000000004,0.037000000000000005,-0.001,-0.0025581301740661214,-0.0008880220729298467,not.assigned
382,PC9.DS3,0.037,0.038,-0.001,-0.0051697121928329075,0.0004415475115493554,not.assigned
383,PC9.DS3,0.038,0.039,-0.001,-0.008514924012102472,-0.003182661077905875,not.assigned
384,PC9.DS3,0.039,0.04,-0.001,-0.0026770133725623965,-0.0009027049981987583,not.assigned
385,PC9.DS3,0.04,0.041,-0.001,-0.012177871823995066,-0.0012031112250645926,not.assigned
386,PC9.DS3,0.041,0.042,-0.001,-0.014154793342960888,-0.002485893430612394,not.assigned
387,PC9.DS3,0.042,0.043000000000000003,-0.001,-0.00017013771502701405,0.0006479837581998241,not.assigned
388,PC9.DS3,0.043000000000000003,0.044000000000000004,-0.001,-0.010250406467048657,-5.787857223205116e-05,not.assigned
389,PC9.DS3,0.044000000000000004,0.045000000000000005,-0.001,-0.004042513335170815,-0.0008309346777486855,not.assigned
390,PC9.DS3,0.045000000000000005,0.046000000000000006,-0.001,0.02574700132475536,0.0038403567311198813,not.assigned
391,PC9.DS3,0.046000000000000006,0.04700000000000001,-0.001,-0.0023190202862323796,0.0007243336181725858,not.assigned
392,PC9.DS3,0.047,0.048,-0.001,-0.00036481694218212096,0.0004982284255037467,not.assigned
393,PC9.DS3,0.048,0.049,-0.001,-0.017608668323752144,-0.004956426979691071,not.assigned
394,PC9.DS3,0.049,0.05,-0.001,-0.010566415354666722,-0.0012723008046841965,not.assigned
395,PC9.DS3,0.05,0.051000000000000004,-0.001,-0.002326483178669004,-0.000155793350608331,not.assigned
396,PC9.DS3,0.051000000000000004,0.052000000000000005,-0.001,-0.0006292329684105222,0.0008687809735703836,not.assigned
397,PC9.DS3,0.052000000000000005,0.053000000000000005,-0.001,0.00010967141819251403,-0.0002047021710753173,not.assigned
398,PC9.DS3,0.053000000000000005,0.054000000000000006,-0.001,-0.0018870868838517596,0.0008491380121067073,not.assigned
399,PC9.DS3,0.054,0.055,-0.001,-0.004755160648028322,0.00028720749411493445,not.assigned
400,PC9.DS3,0.055,0.056,-0.001,-0.0007884428549537932,0.0007431724574063414,not.assigned
401,PC9.DS3,0.056,0.057,-0.001,-0.0036053481840361426,0.0005870704327287911,not.assigned
402,PC9.DS3,0.057,0.058,-0.001,-0.000154101903506982,0.001,not.assigned
403,PC9.DS3,0.058,0.059000000000000004,-0.001,-0.002790203514792035,1.2593000812885329e-05,not.assigned
404,PC9.DS3,0.059000000000000004,0.060000000000000005,-0.001,-0.007671953864140371,-0.002205433602985478,not.assigned
405,PC9.DS3,0.060000000000000005,0.061000000000000006,-0.001,-0.005813649820570822,-0.0001714921105061204,not.assigned
406,PC9.DS3,0.061000000000000006,0.062000000000000006,-0.001,0.003927174726615416,0.0006576432585603852,not.assigned
407,PC9.DS3,0.062000000000000006,0.063,-0.001,-8.42737601656877e-08,0.001,not.assigned
408,PC9.DS3,0.063,0.064,-0.001,-0.008721622074751079,-0.001972575141726559,not.assigned
409,PC9.DS3,0.064,0.065,-0.001,-0.007091268937840723,0.0007566874536667427,not.assigned
410,PC9.DS3,0.065,0.066,-0.001,-0.0006919009191570214,0.001,not.assigned
411,PC9.DS3,0.066,0.067,-0.001,-0.001134156067014606,0.000712447301904111,not.assigned
412,PC9.DS3,0.067,0.068,-0.001,-0.001070001850289442,0.0009304680113526316,not.assigned
413,PC9.DS3,0.068,0.069,-0.001,0.00013437857866014898,0.0007041281946953467,not.assigned
414,PC9.DS3,0.069,0.07,-0.001,-0.004002408245112599,0.0007698299316567177,not.assigned
415,PC9.DS3,0.06999999999999999,0.071,-0.001,-0.0024801204607386804,0.0008716135700764433,not.assigned
416,PC9.DS3,0.071,0.072,-0.001,-0.00010729983331397153,0.001,not.assigned
417,PC9.DS3,0.072,0.073,-0.001,-0.00015584204611577998,0.001,not.assigned
418,PC9.DS3,0.073,0.074,-0.001,-3.3829858494486414e-05,0.00045919334591456315,not.assigned
419,PC9.DS3,0.074,0.075,-0.001,-0.0004608970559850188,0.001,not.assigned
420,PC9.DS3,0.075,0.076,-0.001,-5.4705458406309404e-05,0.001,not.assigned
421,PC9.DS3,0.076,0.077,-0.001,-0.001432177427214563,0.0007784536808318089,not.assigned
422,PC9.DS3,0.077,0.078,-0.001,-0.0002388636215976018,0.001,not.assigned
423,PC9.DS3,0.078,0.079,-0.001,-0.004153174278960624,0.0007160469381920588,not.assigned
424,PC9.DS3,0.079,0.08,-0.001,-2.841181573689356e-05,0.001,not.assigned
425,PC9.DS3,0.08,0.081,-0.001,-0.0005098942591495667,0.001,not.assigned
426,PC9.DS3,0.01,0.0109,-0.0009,-0.010568899468246767,0.054936903706026746,PC9.DS3
427,PC9.DS3,0.011,0.011899999999999999,-0.0009,-0.023154262525462085,0.017711134135952752,not.assigned
428,PC9.DS3,0.012,0.0129,-0.0009,-0.022732410688399374,0.01868986732093976,not.assigned
429,PC9.DS3,0.013000000000000001,0.013900000000000001,-0.0009,0.04846030690906855,0.12672649836157163,PC9.DS3
430,PC9.DS3,0.014,0.0149,-0.0009,0.08535505415835848,0.10730894883036664,PC9.DS3
431,PC9.DS3,0.015,0.0159,-0.0009,0.07689175375551577,0.13855997176561202,PC9.DS3
432,PC9.DS3,0.016,0.016900000000000002,-0.0009,0.013071304102327597,0.051667115320285825,PC9.DS3
433,PC9.DS3,0.017,0.017900000000000003,-0.0009,-0.015410925242075726,0.016247631896952552,not.assigned
434,PC9.DS3,0.018000000000000002,0.018900000000000004,-0.0009,0.17786678857230687,0.1507852245818964,PC9.DS3
435,PC9.DS3,0.019000000000000003,0.019900000000000004,-0.0009,0.07729721528685121,0.07676499437961457,PC9.DS3
436,PC9.DS3,0.02,0.020900000000000002,-0.0009,0.13182531569249176,0.05952125446196711,PC9.DS3
437,PC9.DS3,0.020999999999999998,0.0219,-0.0009,0.1004197306718585,0.15399231653299808,PC9.DS3
438,PC9.DS3,0.022,0.0229,-0.0009,0.10841080898226885,0.04535654108619053,not.assigned
439,PC9.DS3,0.023,0.0239,-0.0009,-0.017447224237708198,-0.012073158460747323,not.assigned
440,PC9.DS3,0.024,0.024900000000000002,-0.0009,-0.01555452848165232,-0.0034219087088088324,not.assigned
441,PC9.DS3,0.025,0.025900000000000003,-0.0009,-0.036012887002789824,-0.015796524946963094,not.assigned
442,PC9.DS3,0.026000000000000002,0.026900000000000004,-0.0009,0.009081277922351305,0.030736667507260035,not.assigned
443,PC9.DS3,0.027000000000000003,0.027900000000000005,-0.0009,-0.015033411672314978,0.013873487233628072,not.assigned
444,PC9.DS3,0.028000000000000004,0.028900000000000006,-0.0009,-0.02227355083022379,-0.007727326312539456,not.assigned
445,PC9.DS3,0.028999999999999998,0.0299,-0.0009,0.2581845260708312,0.13840247751342716,PC9.DS3
446,PC9.DS3,0.03,0.0309,-0.0009,-0.005909904893179856,-0.0010676192385512357,not.assigned
447,PC9.DS3,0.031,0.0319,-0.0009,0.03654997916309102,0.001956632209421237,not.assigned
448,PC9.DS3,0.032,0.0329,-0.0009,0.18630867432301848,0.07017179368152868,PC9.DS3
449,PC9.DS3,0.033,0.0339,-0.0009,0.021549364368190632,0.05222027599353794,PC9.DS3
450,PC9.DS3,0.034,0.0349,-0.0009,-0.007403833125903512,-0.002028210808406974,not.assigned
451,PC9.DS3,0.035,0.0359,-0.0009,0.008709189699540182,0.0019655817543686623,not.assigned
452,PC9.DS3,0.036000000000000004,0.0369,-0.0009,0.016280767859078497,0.0014617510469306406,not.assigned
453,PC9.DS3,0.037,0.037899999999999996,-0.0009,-0.008794316299864964,-0.0005406555779020111,not.assigned
454,PC9.DS3,0.038,0.0389,-0.0009,0.017319598102302054,0.0013448115800574513,not.assigned
455,PC9.DS3,0.039,0.0399,-0.0009,-0.004928327716150606,-0.00021525432069382936,not.assigned
456,PC9.DS3,0.04,0.0409,-0.0009,0.028771641503764725,0.0024273203786203436,not.assigned
457,PC9.DS3,0.041,0.0419,-0.0009,-0.0020282725408069845,-0.0001412805143669281,not.assigned
458,PC9.DS3,0.042,0.0429,-0.0009,0.03151387330608289,0.0007016095219449054,not.assigned
459,PC9.DS3,0.043000000000000003,0.0439,-0.0009,-0.011731737207838376,-0.0008856692519297882,not.assigned
460,PC9.DS3,0.044000000000000004,0.0449,-0.0009,-0.00461982740500592,0.00027959622639466605,not.assigned
461,PC9.DS3,0.045000000000000005,0.0459,-0.0009,-0.013539626732104626,-0.0017876437155958796,not.assigned
462,PC9.DS3,0.046000000000000006,0.046900000000000004,-0.0009,0.0024332913996652147,0.000997291361488425,not.assigned
463,PC9.DS3,0.047,0.0479,-0.0009,-0.0010032895800259028,7.196231985906855e-05,not.assigned
464,PC9.DS3,0.048,0.0489,-0.0009,-0.0008113151626789191,0.0009932229494920564,not.assigned
465,PC9.DS3,0.049,0.0499,-0.0009,-0.0025077011350931357,0.000326392643514341,not.assigned
466,PC9.DS3,0.05,0.0509,-0.0009,-0.0012600634253311612,0.0003845870358286502,not.assigned
467,PC9.DS3,0.051000000000000004,0.0519,-0.0009,-0.006912150301299021,-0.0004818610924186939,not.assigned
468,PC9.DS3,0.052000000000000005,0.0529,-0.0009,-0.004566317313882784,0.00047964840421456216,not.assigned
469,PC9.DS3,0.053000000000000005,0.0539,-0.0009,0.05530012249850831,0.009227038426460086,not.assigned
470,PC9.DS3,0.054,0.0549,-0.0009,-0.004658705014325105,0.00036965202740233283,not.assigned
471,PC9.DS3,0.055,0.0559,-0.0009,-0.004884810844574252,-0.0004896929922738693,not.assigned
472,PC9.DS3,0.056,0.0569,-0.0009,-0.0014949448449059189,0.0009428659090063098,not.assigned
473,PC9.DS3,0.057,0.0579,-0.0009,0.008482480345795192,0.0005780746651560184,not.assigned
474,PC9.DS3,0.058,0.0589,-0.0009,-0.0002918995219023891,0.001,not.assigned
475,PC9.DS3,0.059000000000000004,0.0599,-0.0009,-0.00014879048201967918,0.001,not.assigned
476,PC9.DS3,0.060000000000000005,0.0609,-0.0009,-0.004766434731149436,5.412937904263667e-05,not.assigned
477,PC9.DS3,0.061000000000000006,0.061900000000000004,-0.0009,-0.003211194345260128,0.001,not.assigned
478,PC9.DS3,0.062000000000000006,0.06290000000000001,-0.0009,-0.00031928587834480237,0.0009834793994194957,not.assigned
479,PC9.DS3,0.063,0.0639,-0.0009,-0.0003176545239352766,0.001,not.assigned
480,PC9.DS3,0.064,0.0649,-0.0009,-0.003165364527883746,0.0008757845242528676,not.assigned
481,PC9.DS3,0.065,0.0659,-0.0009,-0.003431046953674327,0.0001915321280870398,not.assigned
482,PC9.DS3,0.066,0.0669,-0.0009,0.013070032136481807,0.0002988663083112078,not.assigned
483,PC9.DS3,0.067,0.0679,-0.0009,-0.0008022710796484723,0.0007860321570905884,not.assigned
484,PC9.DS3,0.068,0.0689,-0.0009,-0.0003991397293678853,0.001,not.assigned
485,PC9.DS3,0.069,0.0699,-0.0009,-0.0006363168582163665,0.0009735515642337693,not.assigned
486,PC9.DS3,0.06999999999999999,0.07089999999999999,-0.0009,-0.0013451763422059147,0.001,not.assigned
487,PC9.DS3,0.071,0.07189999999999999,-0.0009,-0.002279210386708824,0.001,not.assigned
488,PC9.DS3,0.072,0.07289999999999999,-0.0009,-0.002519993019105011,0.0008310843651306671,not.assigned
489,PC9.DS3,0.073,0.0739,-0.0009,-0.0018533067007139538,0.0005259060188393804,not.assigned
490,PC9.DS3,0.074,0.0749,-0.0009,-0.00010553152932482665,0.001,not.assigned
491,PC9.DS3,0.075,0.0759,-0.0009,-0.0005338840502356929,0.001,not.assigned
492,PC9.DS3,0.076,0.0769,-0.0009,-7.93077391987101e-06,0.001,not.assigned
493,PC9.DS3,0.077,0.0779,-0.0009,-0.0005906740164446566,0.001,not.assigned
494,PC9.DS3,0.078,0.0789,-0.0009,-0.006515276165997905,0.0005285388776020421,not.assigned
495,PC9.DS3,0.079,0.0799,-0.0009,-4.540812285611968e-06,0.001,not.assigned
496,PC9.DS3,0.08,0.0809,-0.0009,-0.002659236699026745,0.0006971531852981185,not.assigned
497,PC9.DS3,0.01,0.0108,-0.0008,0.026352064250766638,0.09253752133630078,PC9.DS3
498,PC9.DS3,0.011,0.0118,-0.0008,0.01680218238489109,0.051933662835277505,PC9.DS3
499,PC9.DS3,0.012,0.0128,-0.0008,0.026660646540134947,0.09604422527468665,PC9.DS3
500,PC9.DS3,0.013000000000000001,0.013800000000000002,-0.0008,0.02884296878413925,0.07120414813361099,PC9.DS3
501,PC9.DS3,0.014,0.0148,-0.0008,0.2304296151807242,0.12404770276267561,PC9.DS3
502,PC9.DS3,0.015,0.015799999999999998,-0.0008,0.020433073023855358,0.06730231177902654,PC9.DS3
503,PC9.DS3,0.016,0.0168,-0.0008,0.10131451108395764,0.08976728171802004,PC9.DS3
504,PC9.DS3,0.017,0.0178,-0.0008,0.18382816559204668,0.13789261158890193,PC9.DS3
505,PC9.DS3,0.018000000000000002,0.0188,-0.0008,0.26401060383413744,0.2173256088311586,PC9.DS3
506,PC9.DS3,0.019000000000000003,0.0198,-0.0008,0.1905108166891692,0.16058700416061386,PC9.DS3
507,PC9.DS3,0.02,0.0208,-0.0008,0.2904367015074885,0.1682321788435669,PC9.DS3
508,PC9.DS3,0.020999999999999998,0.021799999999999996,-0.0008,0.1845015561751577,0.11059193357998838,PC9.DS3
509,PC9.DS3,0.022,0.022799999999999997,-0.0008,0.22224925294409506,0.18129354605301654,PC9.DS3
510,PC9.DS3,0.023,0.023799999999999998,-0.0008,0.026265432403360822,0.013159986772835669,not.assigned
511,PC9.DS3,0.024,0.0248,-0.0008,0.03192578680426496,0.01993076451914977,not.assigned
512,PC9.DS3,0.025,0.0258,-0.0008,-0.00011146730732927712,0.01171183388733378,not.assigned
513,PC9.DS3,0.026000000000000002,0.0268,-0.0008,0.06885531458367247,0.05190130292458835,PC9.DS3
514,PC9.DS3,0.027000000000000003,0.027800000000000002,-0.0008,0.07592094873302437,0.013673721058192485,not.assigned
515,PC9.DS3,0.028000000000000004,0.028800000000000003,-0.0008,0.1555887473736054,0.05850926087029205,PC9.DS3
516,PC9.DS3,0.028999999999999998,0.029799999999999997,-0.0008,0.05011271372670703,0.015708288528739664,not.assigned
517,PC9.DS3,0.03,0.030799999999999998,-0.0008,0.0007119830382176923,0.00043014292192983944,not.assigned
518,PC9.DS3,0.031,0.0318,-0.0008,-0.004913042358476706,-0.0013140000536030986,not.assigned
519,PC9.DS3,0.032,0.0328,-0.0008,-0.0042223324013969665,0.001909408624225008,not.assigned
520,PC9.DS3,0.033,0.033800000000000004,-0.0008,0.013256506389567976,-0.003950412856999888,not.assigned
521,PC9.DS3,0.034,0.034800000000000005,-0.0008,-0.032492293787565886,-0.002439483981430273,not.assigned
