,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
525,PC9.DS4,0.038,0.0348,0.0031999999999999997,0.2189277247971542,0.08515643633952494,PC9.DS4
526,PC9.DS4,0.039,0.0358,0.0031999999999999997,0.015931917840382004,0.034532554876133006,not.assigned
527,PC9.DS4,0.04,0.0368,0.0031999999999999997,0.02465834081330931,0.005047596245822607,not.assigned
528,PC9.DS4,0.041,0.0378,0.0031999999999999997,0.08818630124386295,0.030989881494479052,not.assigned
529,PC9.DS4,0.042,0.0388,0.0031999999999999997,0.16121723875297117,0.08836229015008233,PC9.DS4
530,PC9.DS4,0.043000000000000003,0.0398,0.0031999999999999997,0.021172780899521237,-0.0032406387652262267,not.assigned
531,PC9.DS4,0.044000000000000004,0.0408,0.0031999999999999997,0.09909187167887606,0.0292887279524495,not.assigned
532,PC9.DS4,0.045000000000000005,0.041800000000000004,0.0031999999999999997,0.061524582344469614,0.0055617124241139,not.assigned
533,PC9.DS4,0.046000000000000006,0.042800000000000005,0.0031999999999999997,0.03671448746861805,0.0029445053442956927,not.assigned
534,PC9.DS4,0.047,0.0438,0.0031999999999999997,0.014512822438077583,0.010605852396959391,not.assigned
535,PC9.DS4,0.048,0.0448,0.0031999999999999997,0.10777038646416329,0.07362195993257495,PC9.DS4
536,PC9.DS4,0.049,0.0458,0.0031999999999999997,0.01573090729574593,-0.005805659797936222,not.assigned
537,PC9.DS4,0.05,0.0468,0.0031999999999999997,0.04110988638765806,0.015895274684891377,not.assigned
538,PC9.DS4,0.051000000000000004,0.0478,0.0031999999999999997,-0.0018437325111910624,-0.0008735430417096792,not.assigned
539,PC9.DS4,0.052000000000000005,0.0488,0.0031999999999999997,0.04681700343302109,0.0044100813831370374,not.assigned
540,PC9.DS4,0.053000000000000005,0.049800000000000004,0.0031999999999999997,0.045540238673246136,0.006128585765079599,not.assigned
541,PC9.DS4,0.054,0.0508,0.0031999999999999997,0.03487195458764886,0.01670177442777543,not.assigned
542,PC9.DS4,0.055,0.0518,0.0031999999999999997,-0.001140553457188399,0.000495096479944662,not.assigned
543,PC9.DS4,0.056,0.0528,0.0031999999999999997,0.004396001952095836,0.0005798047104216475,not.assigned
544,PC9.DS4,0.057,0.0538,0.0031999999999999997,0.003754100785497136,-0.0003004732782554819,not.assigned
545,PC9.DS4,0.058,0.0548,0.0031999999999999997,-0.007227198697510845,-0.00028243146228908167,not.assigned
546,PC9.DS4,0.059000000000000004,0.0558,0.0031999999999999997,0.0031216029284385997,0.0003749890727980619,not.assigned
547,PC9.DS4,0.060000000000000005,0.0568,0.0031999999999999997,0.028450982337065195,0.005222703425117131,not.assigned
548,PC9.DS4,0.061000000000000006,0.057800000000000004,0.0031999999999999997,-0.005127088660960271,-0.0008127151179777624,not.assigned
549,PC9.DS4,0.062000000000000006,0.058800000000000005,0.0031999999999999997,-0.000138859674198296,-0.0003905758760615759,not.assigned
550,PC9.DS4,0.063,0.0598,0.0031999999999999997,0.04325148127816772,0.001594387184775295,not.assigned
551,PC9.DS4,0.064,0.0608,0.0031999999999999997,0.017859747566834394,0.0006426792342325615,not.assigned
552,PC9.DS4,0.065,0.0618,0.0031999999999999997,0.0036252065951800916,4.984876842381277e-05,not.assigned
553,PC9.DS4,0.066,0.06280000000000001,0.0031999999999999997,0.0007992343105141745,0.0002493984296109931,not.assigned
554,PC9.DS4,0.067,0.06380000000000001,0.0031999999999999997,0.02563639191116609,0.0020109252451616672,not.assigned
555,PC9.DS4,0.068,0.06480000000000001,0.0031999999999999997,0.007991542988256262,0.0004637741324272065,not.assigned
556,PC9.DS4,0.069,0.06580000000000001,0.0031999999999999997,0.0043495264672858795,0.00012188035475184074,not.assigned
557,PC9.DS4,0.06999999999999999,0.0668,0.0031999999999999997,0.04114645378202729,0.009066834784237726,not.assigned
558,PC9.DS4,0.071,0.0678,0.0031999999999999997,-0.00033332461588167495,0.00036801828484528463,not.assigned
559,PC9.DS4,0.072,0.0688,0.0031999999999999997,0.008332828072863287,0.0004119596096502417,not.assigned
560,PC9.DS4,0.073,0.0698,0.0031999999999999997,0.003079946963515455,0.00032005442900526443,not.assigned
561,PC9.DS4,0.074,0.0708,0.0031999999999999997,-0.003510541152095388,0.0008085710022241972,not.assigned
562,PC9.DS4,0.075,0.0718,0.0031999999999999997,-2.5959940704138257e-06,0.001,not.assigned
563,PC9.DS4,0.076,0.0728,0.0031999999999999997,-0.0033288719378301995,0.0005919519279558006,not.assigned
564,PC9.DS4,0.077,0.0738,0.0031999999999999997,-0.0006597392641806178,0.0001531818144858729,not.assigned
565,PC9.DS4,0.078,0.0748,0.0031999999999999997,-0.001443842099575942,0.0006830376059503887,not.assigned
566,PC9.DS4,0.079,0.0758,0.0031999999999999997,0.0021389377436309698,-0.000712983650555912,not.assigned
567,PC9.DS4,0.08,0.07680000000000001,0.0031999999999999997,-0.00019740671126491373,0.0009964408300572197,not.assigned
568,PC9.DS4,0.01,0.0067,0.0033,0.010911623125532066,0.0708452686740856,PC9.DS4
569,PC9.DS4,0.011,0.007699999999999999,0.0033,-0.01233171873467425,-0.0010706572967944458,not.assigned
570,PC9.DS4,0.012,0.0087,0.0033,-0.017108666594462058,0.01796605230940418,not.assigned
571,PC9.DS4,0.013000000000000001,0.0097,0.0033,0.00013178378151702808,0.011069203605147522,not.assigned
572,PC9.DS4,0.014,0.010700000000000001,0.0033,0.06903216521658362,0.1073034261028384,PC9.DS4
573,PC9.DS4,0.015,0.011699999999999999,0.0033,0.08506193510528698,0.1587472121120228,PC9.DS4
574,PC9.DS4,0.016,0.0127,0.0033,-0.004677111529554273,0.009897885472875706,not.assigned
575,PC9.DS4,0.017,0.0137,0.0033,0.09352828295385521,0.13902517894394795,PC9.DS4
576,PC9.DS4,0.018000000000000002,0.014700000000000001,0.0033,0.27042899134810966,0.15516708069471855,PC9.DS4
577,PC9.DS4,0.019000000000000003,0.015700000000000002,0.0033,-0.04851943711398789,-0.01145268777810364,not.assigned
578,PC9.DS4,0.02,0.0167,0.0033,-0.0043074263479710995,0.05843909983888296,PC9.DS4
579,PC9.DS4,0.020999999999999998,0.017699999999999997,0.0033,0.20547289727656018,0.15348914427171328,PC9.DS4
580,PC9.DS4,0.022,0.018699999999999998,0.0033,0.08407033059229921,0.15672714520043607,PC9.DS4
581,PC9.DS4,0.023,0.0197,0.0033,0.01651381272995653,0.0635856293367452,PC9.DS4
582,PC9.DS4,0.024,0.0207,0.0033,0.17761196285720904,0.13401423125701223,PC9.DS4
583,PC9.DS4,0.025,0.0217,0.0033,0.1147728621069711,0.04971693793760397,not.assigned
584,PC9.DS4,0.026000000000000002,0.0227,0.0033,0.1263870564814289,0.11380989819455421,PC9.DS4
585,PC9.DS4,0.027000000000000003,0.023700000000000002,0.0033,0.15064687717648123,0.16646089797153094,PC9.DS4
586,PC9.DS4,0.028000000000000004,0.024700000000000003,0.0033,0.10055549427782544,0.02686849350589051,not.assigned
587,PC9.DS4,0.028999999999999998,0.025699999999999997,0.0033,-0.034966756229105306,-0.004697085274053409,not.assigned
588,PC9.DS4,0.03,0.026699999999999998,0.0033,0.2182246755872636,0.14081497252715405,PC9.DS4
589,PC9.DS4,0.031,0.0277,0.0033,-0.02366422245405573,-0.01130351927169769,not.assigned
590,PC9.DS4,0.032,0.0287,0.0033,0.2147341940093566,0.12012133405402162,PC9.DS4
591,PC9.DS4,0.033,0.0297,0.0033,0.12626893461070152,0.14056986409976696,PC9.DS4
592,PC9.DS4,0.034,0.0307,0.0033,0.0007838571645451785,0.001778214739672789,not.assigned
593,PC9.DS4,0.035,0.031700000000000006,0.0033,0.061527923548408414,0.009475909264195989,not.assigned
594,PC9.DS4,0.036000000000000004,0.03270000000000001,0.0033,-0.004326460726924282,0.0013672821806038661,not.assigned
595,PC9.DS4,0.037,0.0337,0.0033,-0.006983159290363111,0.0025699874793718366,not.assigned
596,PC9.DS4,0.038,0.0347,0.0033,0.10519042709888282,0.02117728419197338,not.assigned
597,PC9.DS4,0.039,0.0357,0.0033,0.014442353076052648,0.0022561358840640696,not.assigned
598,PC9.DS4,0.04,0.0367,0.0033,0.1694530532436008,0.11677888901982508,PC9.DS4
599,PC9.DS4,0.041,0.037700000000000004,0.0033,0.07014276944051495,0.02208492460861295,not.assigned
600,PC9.DS4,0.042,0.038700000000000005,0.0033,0.025320952334430553,0.00314994964879612,not.assigned
601,PC9.DS4,0.043000000000000003,0.039700000000000006,0.0033,-0.019339112539887987,0.003744677531717047,not.assigned
602,PC9.DS4,0.044000000000000004,0.04070000000000001,0.0033,0.07844380220082808,0.014392633388635393,not.assigned
603,PC9.DS4,0.045000000000000005,0.04170000000000001,0.0033,0.002736581903278565,0.0017268326181143177,not.assigned
604,PC9.DS4,0.046000000000000006,0.04270000000000001,0.0033,-0.013698740023041,-0.004474328369677483,not.assigned
605,PC9.DS4,0.047,0.0437,0.0033,0.008783869781559914,0.0011629351244469583,not.assigned
606,PC9.DS4,0.048,0.044700000000000004,0.0033,0.012691406819888937,-0.001727000916257439,not.assigned
607,PC9.DS4,0.049,0.045700000000000005,0.0033,0.0045118978573303395,0.0006625000810190611,not.assigned
608,PC9.DS4,0.05,0.046700000000000005,0.0033,0.04435966543370698,0.02776318737613244,not.assigned
609,PC9.DS4,0.051000000000000004,0.047700000000000006,0.0033,-0.008647377281165325,-0.002519133999868226,not.assigned
610,PC9.DS4,0.052000000000000005,0.04870000000000001,0.0033,0.04953533063288659,0.006375314044688319,not.assigned
611,PC9.DS4,0.053000000000000005,0.04970000000000001,0.0033,0.07330635077039171,0.03735892355124529,not.assigned
612,PC9.DS4,0.054,0.0507,0.0033,0.0034084058525838262,0.007769861925511993,not.assigned
613,PC9.DS4,0.055,0.0517,0.0033,0.023153165426935435,0.0011769977353778757,not.assigned
614,PC9.DS4,0.056,0.052700000000000004,0.0033,0.0008895054074766762,0.0010148079877936398,not.assigned
615,PC9.DS4,0.057,0.053700000000000005,0.0033,-0.010869617911444043,0.0006662176232059688,not.assigned
616,PC9.DS4,0.058,0.054700000000000006,0.0033,0.005598680009772913,-0.0004322540125603902,not.assigned
617,PC9.DS4,0.059000000000000004,0.055700000000000006,0.0033,-0.008725989344805021,-4.7769351026679535e-05,not.assigned
618,PC9.DS4,0.060000000000000005,0.05670000000000001,0.0033,-0.0035461569195499587,-0.0019301071643469028,not.assigned
619,PC9.DS4,0.061000000000000006,0.05770000000000001,0.0033,0.021183328505827978,-0.0011302008183462445,not.assigned
620,PC9.DS4,0.062000000000000006,0.05870000000000001,0.0033,0.037200550520811906,0.005089317764015323,not.assigned
621,PC9.DS4,0.063,0.0597,0.0033,0.0077426640095583955,0.0006999994122591391,not.assigned
622,PC9.DS4,0.064,0.060700000000000004,0.0033,-0.004980229031572255,0.00025989462941254735,not.assigned
623,PC9.DS4,0.065,0.061700000000000005,0.0033,0.01072529122494293,0.0013917636581663399,not.assigned
624,PC9.DS4,0.066,0.0627,0.0033,0.021050574658338136,-0.0003250089613131349,not.assigned
625,PC9.DS4,0.067,0.0637,0.0033,-0.02399754666597753,-0.011281682114646373,not.assigned
626,PC9.DS4,0.068,0.06470000000000001,0.0033,-0.00017266514775816856,0.0009271565511897341,not.assigned
627,PC9.DS4,0.069,0.06570000000000001,0.0033,-0.0013035510052673103,0.001,not.assigned
628,PC9.DS4,0.06999999999999999,0.0667,0.0033,0.005752329633826513,0.0009275584401716801,not.assigned
629,PC9.DS4,0.071,0.0677,0.0033,-0.001989808579318052,0.00022778022730010313,not.assigned
630,PC9.DS4,0.072,0.0687,0.0033,0.006130926110430247,0.00040607180119676305,not.assigned
631,PC9.DS4,0.073,0.0697,0.0033,-0.001954814477843554,0.000614234151118797,not.assigned
632,PC9.DS4,0.074,0.0707,0.0033,-0.0012961305455973272,-0.0006403956242092934,not.assigned
633,PC9.DS4,0.075,0.0717,0.0033,0.009254964415866568,0.0004818963133627653,not.assigned
634,PC9.DS4,0.076,0.0727,0.0033,0.00648863320692486,0.000668885525173906,not.assigned
635,PC9.DS4,0.077,0.0737,0.0033,2.7286171680280732e-05,0.0008490989647623828,not.assigned
636,PC9.DS4,0.078,0.0747,0.0033,0.004618546176682428,0.0008183887565867519,not.assigned
637,PC9.DS4,0.079,0.0757,0.0033,0.00013720827583201846,0.0007734105701301408,not.assigned
638,PC9.DS4,0.08,0.0767,0.0033,0.0038729549897239413,0.0005988599828865255,not.assigned
639,PC9.DS4,0.01,0.0066,0.0034,-0.018929004514261966,0.06767667538195665,PC9.DS4
640,PC9.DS4,0.011,0.007599999999999999,0.0034,0.0011646032673556517,0.02213798737233455,not.assigned
641,PC9.DS4,0.012,0.0086,0.0034,-0.027093385503564743,-0.014785681833407095,not.assigned
642,PC9.DS4,0.013000000000000001,0.009600000000000001,0.0034,-0.014300922028141611,-0.009229223650767233,not.assigned
643,PC9.DS4,0.014,0.0106,0.0034,0.19538516052235141,0.11583505646935142,PC9.DS4
644,PC9.DS4,0.015,0.0116,0.0034,0.015448397408299203,0.06962467598120393,PC9.DS4
645,PC9.DS4,0.016,0.0126,0.0034,-0.024616877678792143,-0.018659729614075665,not.assigned
646,PC9.DS4,0.017,0.013600000000000001,0.0034,0.06884099646142794,0.1283480770758481,PC9.DS4
647,PC9.DS4,0.018000000000000002,0.014600000000000002,0.0034,-0.03594947040484213,-0.0006347556357285677,not.assigned
648,PC9.DS4,0.019000000000000003,0.015600000000000003,0.0034,-0.022383590208144316,-0.001054451497728634,not.assigned
649,PC9.DS4,0.02,0.0166,0.0034,0.13615055261685488,0.07404220324355211,PC9.DS4
650,PC9.DS4,0.020999999999999998,0.017599999999999998,0.0034,-0.03523634986703139,0.03629827824512136,not.assigned
651,PC9.DS4,0.022,0.0186,0.0034,0.12145054014505069,0.062413359654781106,PC9.DS4
652,PC9.DS4,0.023,0.0196,0.0034,-0.01876014168346815,0.009308818962218593,not.assigned
653,PC9.DS4,0.024,0.0206,0.0034,0.2774575557247053,0.18404371937085295,PC9.DS4
654,PC9.DS4,0.025,0.0216,0.0034,0.24907950124387218,0.17670315648981594,PC9.DS4
655,PC9.DS4,0.026000000000000002,0.022600000000000002,0.0034,0.22539771561618469,0.11197571791991454,PC9.DS4
656,PC9.DS4,0.027000000000000003,0.023600000000000003,0.0034,0.23877724855292917,0.07951650463868712,PC9.DS4
657,PC9.DS4,0.028000000000000004,0.024600000000000004,0.0034,0.19979917353981635,0.14279540496748133,PC9.DS4
658,PC9.DS4,0.028999999999999998,0.025599999999999998,0.0034,0.2986377377664008,0.18149033446365836,PC9.DS4
659,PC9.DS4,0.03,0.0266,0.0034,0.11188064270839537,0.040010413846986975,not.assigned
660,PC9.DS4,0.031,0.0276,0.0034,0.014426261687616834,-0.0019100789008124064,not.assigned
661,PC9.DS4,0.032,0.0286,0.0034,0.0415992888160491,0.00815678038895492,not.assigned
662,PC9.DS4,0.033,0.0296,0.0034,-0.02335797192397346,0.007390721789326829,not.assigned
663,PC9.DS4,0.034,0.030600000000000002,0.0034,0.04139089010351679,-0.001556600784806586,not.assigned
664,PC9.DS4,0.035,0.0316,0.0034,0.08955830932743436,0.09969500875655246,PC9.DS4
665,PC9.DS4,0.036000000000000004,0.032600000000000004,0.0034,0.15175771808568497,0.06653977392740576,PC9.DS4
666,PC9.DS4,0.037,0.0336,0.0034,0.10918476165882363,0.07572958660007904,PC9.DS4
667,PC9.DS4,0.038,0.0346,0.0034,0.026585955632407884,0.003950391493791901,not.assigned
668,PC9.DS4,0.039,0.0356,0.0034,-0.02627368391460197,-0.005135264765076135,not.assigned
669,PC9.DS4,0.04,0.0366,0.0034,-0.008004847930575314,-0.0012477192407003533,not.assigned
670,PC9.DS4,0.041,0.0376,0.0034,0.020384123977971486,0.01619546550860068,not.assigned
671,PC9.DS4,0.042,0.0386,0.0034,0.0845466823296573,0.039742898202307954,not.assigned
672,PC9.DS4,0.043000000000000003,0.0396,0.0034,0.0740343926608065,0.010640468780270394,not.assigned
673,PC9.DS4,0.044000000000000004,0.040600000000000004,0.0034,0.12730924899764792,0.039947134785128166,not.assigned
674,PC9.DS4,0.045000000000000005,0.041600000000000005,0.0034,0.0022709683149582183,0.0005968389576482429,not.assigned
675,PC9.DS4,0.046000000000000006,0.042600000000000006,0.0034,0.0006009362177385943,-0.0016722137561444228,not.assigned
676,PC9.DS4,0.047,0.0436,0.0034,0.01690227584775069,-0.0007151818545213413,not.assigned
677,PC9.DS4,0.048,0.0446,0.0034,-0.009708368520108188,0.0013269447047948024,not.assigned
678,PC9.DS4,0.049,0.0456,0.0034,-0.031641698110041146,-0.012564412491402097,not.assigned
679,PC9.DS4,0.05,0.0466,0.0034,0.0064203490795800774,-0.00037316683841260787,not.assigned
680,PC9.DS4,0.051000000000000004,0.0476,0.0034,0.002849006179618155,-0.000983197532082385,not.assigned
681,PC9.DS4,0.052000000000000005,0.048600000000000004,0.0034,0.014878610226434608,0.0002631295835225818,not.assigned
682,PC9.DS4,0.053000000000000005,0.049600000000000005,0.0034,0.0017944889546955417,-0.0009746253726616496,not.assigned
683,PC9.DS4,0.054,0.0506,0.0034,0.03136062662941262,0.0023510917340053283,not.assigned
684,PC9.DS4,0.055,0.0516,0.0034,0.05057184288664167,0.007497773232652327,not.assigned
685,PC9.DS4,0.056,0.0526,0.0034,0.004156046849132618,-0.0005441477609060951,not.assigned
686,PC9.DS4,0.057,0.0536,0.0034,0.043262666934818686,9.689278444464239e-05,not.assigned
687,PC9.DS4,0.058,0.0546,0.0034,0.052900625153469105,0.006600869180789785,not.assigned
688,PC9.DS4,0.059000000000000004,0.055600000000000004,0.0034,0.00811448728190936,0.0005133699373200858,not.assigned
689,PC9.DS4,0.060000000000000005,0.056600000000000004,0.0034,0.0362775262120239,0.0005446009608339013,not.assigned
690,PC9.DS4,0.061000000000000006,0.057600000000000005,0.0034,-0.009716118964469066,-0.0008732638891312443,not.assigned
691,PC9.DS4,0.062000000000000006,0.058600000000000006,0.0034,-0.002755667758689344,9.368263708515057e-05,not.assigned
692,PC9.DS4,0.063,0.0596,0.0034,0.03866906019243124,0.004966556447831269,not.assigned
693,PC9.DS4,0.064,0.0606,0.0034,-0.0008883826617645044,0.0008983514072798428,not.assigned
694,PC9.DS4,0.065,0.0616,0.0034,-0.014640924249496198,-0.0007350694872102969,not.assigned
695,PC9.DS4,0.066,0.0626,0.0034,0.0015896932140351816,0.0003412083393634631,not.assigned
696,PC9.DS4,0.067,0.0636,0.0034,-0.00044975344388846483,-0.00621592565758277,not.assigned
697,PC9.DS4,0.068,0.0646,0.0034,0.015998905610303107,0.0023210474429919362,not.assigned
698,PC9.DS4,0.069,0.0656,0.0034,8.659328827050061e-05,-0.0005199633110604652,not.assigned
699,PC9.DS4,0.06999999999999999,0.06659999999999999,0.0034,-0.002167657693908717,0.0008892267694173983,not.assigned
700,PC9.DS4,0.071,0.0676,0.0034,-0.014746649631059476,-0.0035321584285509977,not.assigned
701,PC9.DS4,0.072,0.0686,0.0034,0.0003879474137310759,0.0007414669122525838,not.assigned
702,PC9.DS4,0.073,0.0696,0.0034,-0.011601335131042619,-0.004498684107715851,not.assigned
703,PC9.DS4,0.074,0.0706,0.0034,0.001124205835300391,-6.824107609909222e-05,not.assigned
704,PC9.DS4,0.075,0.0716,0.0034,-0.0009547145257603473,0.0007453661095912132,not.assigned
705,PC9.DS4,0.076,0.0726,0.0034,0.025610233716190742,0.0009347370782901284,not.assigned
706,PC9.DS4,0.077,0.0736,0.0034,0.013616010473096317,0.0015478563761406987,not.assigned
707,PC9.DS4,0.078,0.0746,0.0034,0.0007326633611401939,0.001,not.assigned
708,PC9.DS4,0.079,0.0756,0.0034,0.0015699394119272105,0.0006842874230745932,not.assigned
709,PC9.DS4,0.08,0.0766,0.0034,-0.00697022195769126,0.000621911757991518,not.assigned
710,PC9.DS4,0.01,0.006500000000000001,0.0034999999999999996,-0.009733518808882987,-0.00643127782288206,not.assigned
711,PC9.DS4,0.011,0.0075,0.0034999999999999996,-0.005999477016821468,-0.003262697799672163,not.assigned
712,PC9.DS4,0.012,0.0085,0.0034999999999999996,-0.005567611982890047,0.054990802010648446,PC9.DS4
713,PC9.DS4,0.013000000000000001,0.009500000000000001,0.0034999999999999996,-0.012756371845350833,0.010267257233532029,not.assigned
714,PC9.DS4,0.014,0.0105,0.0034999999999999996,-0.028159273216028888,-0.010726420617800728,not.assigned
715,PC9.DS4,0.015,0.0115,0.0034999999999999996,-0.03201108099647165,-0.01671263045805182,not.assigned
716,PC9.DS4,0.016,0.0125,0.0034999999999999996,0.1531921697378698,0.144506478511205,PC9.DS4
717,PC9.DS4,0.017,0.013500000000000002,0.0034999999999999996,-0.005796513801700931,0.030891592050078617,not.assigned
718,PC9.DS4,0.018000000000000002,0.014500000000000002,0.0034999999999999996,0.05158617095795254,0.10030871577804436,PC9.DS4
719,PC9.DS4,0.019000000000000003,0.015500000000000003,0.0034999999999999996,-0.0007307413477826707,0.04552504396696419,not.assigned
720,PC9.DS4,0.02,0.0165,0.0034999999999999996,-0.03989926331983881,-0.01170904652170987,not.assigned
721,PC9.DS4,0.020999999999999998,0.017499999999999998,0.0034999999999999996,0.2594502595431207,0.1635997993502591,PC9.DS4
722,PC9.DS4,0.022,0.0185,0.0034999999999999996,-0.031779934246218486,-0.014251902701873778,not.assigned
723,PC9.DS4,0.023,0.0195,0.0034999999999999996,0.17135777729157317,0.10220282151979006,PC9.DS4
724,PC9.DS4,0.024,0.0205,0.0034999999999999996,-0.027088097753849745,-0.014391448278604252,not.assigned
725,PC9.DS4,0.025,0.021500000000000002,0.0034999999999999996,0.030060212699535183,0.06890413965851754,PC9.DS4
726,PC9.DS4,0.026000000000000002,0.022500000000000003,0.0034999999999999996,0.2541070033607774,0.16505932654511726,PC9.DS4
727,PC9.DS4,0.027000000000000003,0.023500000000000004,0.0034999999999999996,0.07342797101386561,0.02292878192782876,not.assigned
728,PC9.DS4,0.028000000000000004,0.024500000000000004,0.0034999999999999996,0.12038670995447848,0.11849362861880276,PC9.DS4
729,PC9.DS4,0.028999999999999998,0.0255,0.0034999999999999996,0.03665518440194379,0.034724049118313866,not.assigned
730,PC9.DS4,0.03,0.0265,0.0034999999999999996,0.30079572440784436,0.14727201685825136,PC9.DS4
731,PC9.DS4,0.031,0.0275,0.0034999999999999996,0.26257359755768883,0.10621341186799794,PC9.DS4
732,PC9.DS4,0.032,0.0285,0.0034999999999999996,0.09257951816467247,0.06299958225411832,PC9.DS4
733,PC9.DS4,0.033,0.029500000000000002,0.0034999999999999996,-0.030368927602848705,-0.014022902839514045,not.assigned
734,PC9.DS4,0.034,0.030500000000000003,0.0034999999999999996,-0.014056010123593074,-0.014977892254933432,not.assigned
735,PC9.DS4,0.035,0.0315,0.0034999999999999996,-0.030542051809065517,-0.016940658617746168,not.assigned
736,PC9.DS4,0.036000000000000004,0.0325,0.0034999999999999996,0.11171673162278689,0.04873973291765216,not.assigned
737,PC9.DS4,0.037,0.0335,0.0034999999999999996,0.06369090153600201,0.0216008923090212,not.assigned
738,PC9.DS4,0.038,0.0345,0.0034999999999999996,0.020143626348255797,-0.007651213756096356,not.assigned
739,PC9.DS4,0.039,0.035500000000000004,0.0034999999999999996,0.04130229944183643,0.008546983586934447,not.assigned
740,PC9.DS4,0.04,0.036500000000000005,0.0034999999999999996,-0.013896638190619176,0.0225051958049598,not.assigned
741,PC9.DS4,0.041,0.037500000000000006,0.0034999999999999996,0.11648764083936788,0.039564737102575284,not.assigned
742,PC9.DS4,0.042,0.038500000000000006,0.0034999999999999996,-0.004163315797107797,-0.0030604877575219833,not.assigned
743,PC9.DS4,0.043000000000000003,0.03950000000000001,0.0034999999999999996,-0.006161549871757644,3.282890588702115e-05,not.assigned
744,PC9.DS4,0.044000000000000004,0.04050000000000001,0.0034999999999999996,-0.007882405104266292,-0.0009402588619095995,not.assigned
745,PC9.DS4,0.045000000000000005,0.04150000000000001,0.0034999999999999996,0.09140654735399756,0.03570002344666473,not.assigned
746,PC9.DS4,0.046000000000000006,0.04250000000000001,0.0034999999999999996,0.02234032286782825,0.01858676952264777,not.assigned
747,PC9.DS4,0.047,0.0435,0.0034999999999999996,0.01894274240877375,0.024153169653004083,not.assigned
748,PC9.DS4,0.048,0.0445,0.0034999999999999996,-0.004179160257668596,-0.0022978696935795975,not.assigned
749,PC9.DS4,0.049,0.0455,0.0034999999999999996,0.010454497161846946,0.0001931064047230504,not.assigned
750,PC9.DS4,0.05,0.0465,0.0034999999999999996,0.13270997094000353,0.02482328777053812,not.assigned
751,PC9.DS4,0.051000000000000004,0.0475,0.0034999999999999996,0.0031215224324236818,0.0004132308218054133,not.assigned
752,PC9.DS4,0.052000000000000005,0.0485,0.0034999999999999996,-0.0005394807118938126,0.0008285595510975697,not.assigned
753,PC9.DS4,0.053000000000000005,0.0495,0.0034999999999999996,-0.0065607876749158925,-0.0008343389898098972,not.assigned
754,PC9.DS4,0.054,0.0505,0.0034999999999999996,0.030683548690342184,0.0030185878067646825,not.assigned
755,PC9.DS4,0.055,0.051500000000000004,0.0034999999999999996,-0.016073133383563382,-0.002541589252935173,not.assigned
756,PC9.DS4,0.056,0.052500000000000005,0.0034999999999999996,-0.0015540350877982709,0.0005475919203219035,not.assigned
757,PC9.DS4,0.057,0.053500000000000006,0.0034999999999999996,-0.002088605810839611,-0.0009198566212916598,not.assigned
758,PC9.DS4,0.058,0.05450000000000001,0.0034999999999999996,0.013997785863062592,0.0010143798273528695,not.assigned
759,PC9.DS4,0.059000000000000004,0.05550000000000001,0.0034999999999999996,-0.0025757574231470674,0.00034381262493213185,not.assigned
760,PC9.DS4,0.060000000000000005,0.05650000000000001,0.0034999999999999996,-0.005869982116685962,-0.0008767078610039569,not.assigned
761,PC9.DS4,0.061000000000000006,0.05750000000000001,0.0034999999999999996,0.0004878555613823457,-0.0016670448363939726,not.assigned
762,PC9.DS4,0.062000000000000006,0.05850000000000001,0.0034999999999999996,-0.01948734730864367,-0.006209133274165676,not.assigned
763,PC9.DS4,0.063,0.0595,0.0034999999999999996,0.026487778695407478,0.002361009151078416,not.assigned
764,PC9.DS4,0.064,0.0605,0.0034999999999999996,-0.0036932486884693064,0.0001958554920031524,not.assigned
765,PC9.DS4,0.065,0.0615,0.0034999999999999996,-0.012659291702572528,9.147591058669799e-05,not.assigned
766,PC9.DS4,0.066,0.0625,0.0034999999999999996,-0.000285413784421315,0.001,not.assigned
767,PC9.DS4,0.067,0.0635,0.0034999999999999996,-0.005570913292905375,4.607972159501733e-05,not.assigned
768,PC9.DS4,0.068,0.0645,0.0034999999999999996,-0.0032091985955860283,0.00014162508786977855,not.assigned
769,PC9.DS4,0.069,0.0655,0.0034999999999999996,-0.0044413070764957215,0.0005427902599500331,not.assigned
770,PC9.DS4,0.06999999999999999,0.06649999999999999,0.0034999999999999996,0.01542779404535077,0.0010392221252528647,not.assigned
771,PC9.DS4,0.071,0.06749999999999999,0.0034999999999999996,-0.003078458383027248,-0.0018044186819826113,not.assigned
772,PC9.DS4,0.072,0.06849999999999999,0.0034999999999999996,-8.085765308066956e-05,0.0003603215429489545,not.assigned
773,PC9.DS4,0.073,0.06949999999999999,0.0034999999999999996,0.0009605733372313767,0.0008950696224163898,not.assigned
774,PC9.DS4,0.074,0.0705,0.0034999999999999996,0.001827864648611158,0.0006441629751064439,not.assigned
775,PC9.DS4,0.075,0.0715,0.0034999999999999996,-0.0024617953777690983,0.00030215794536495315,not.assigned
776,PC9.DS4,0.076,0.0725,0.0034999999999999996,-0.0015876282051291244,0.0005293436892136645,not.assigned
777,PC9.DS4,0.077,0.0735,0.0034999999999999996,0.0009957122007141963,0.0005358115376629031,not.assigned
778,PC9.DS4,0.078,0.0745,0.0034999999999999996,-0.001990482396112274,0.0006790623565404514,not.assigned
