,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
506,PC9.DS6,0.019000000000000003,0.018800000000000004,0.00019999999999999998,-0.0013114669500158896,0.0009096677082526248,not.assigned
507,PC9.DS6,0.02,0.0198,0.00019999999999999998,-0.024545761516967426,-0.015349631775263134,not.assigned
508,PC9.DS6,0.020999999999999998,0.0208,0.00019999999999999998,0.014109344689142017,0.020714810078822504,not.assigned
509,PC9.DS6,0.022,0.0218,0.00019999999999999998,-0.011967396812538611,0.015323141471749846,not.assigned
510,PC9.DS6,0.023,0.0228,0.00019999999999999998,0.03426494027157209,0.038362649696705164,not.assigned
511,PC9.DS6,0.024,0.0238,0.00019999999999999998,-0.01333436586750738,-0.010596425897984062,not.assigned
512,PC9.DS6,0.025,0.024800000000000003,0.00019999999999999998,0.045559103245532,0.0696357253670624,PC9.DS6
513,PC9.DS6,0.026000000000000002,0.025800000000000003,0.00019999999999999998,0.02345918047753401,0.02268903887037388,not.assigned
514,PC9.DS6,0.027000000000000003,0.026800000000000004,0.00019999999999999998,0.3453692262702451,0.1547789634147439,PC9.DS6
515,PC9.DS6,0.028000000000000004,0.027800000000000005,0.00019999999999999998,-0.03232654492575149,-0.01887911949154216,not.assigned
516,PC9.DS6,0.028999999999999998,0.0288,0.00019999999999999998,-0.019604489974253313,-0.011117272728009334,not.assigned
517,PC9.DS6,0.03,0.0298,0.00019999999999999998,-0.010566183522277945,-0.009325388710709419,not.assigned
518,PC9.DS6,0.031,0.0308,0.00019999999999999998,-0.0014205115930651224,-0.0014643707459679653,not.assigned
519,PC9.DS6,0.032,0.0318,0.00019999999999999998,-0.009901169771497409,-0.0063230497046046965,not.assigned
520,PC9.DS6,0.033,0.0328,0.00019999999999999998,-0.008801326725507763,-0.006992682598808239,not.assigned
521,PC9.DS6,0.034,0.033800000000000004,0.00019999999999999998,-0.01711517887015262,-0.014180105881511345,not.assigned
522,PC9.DS6,0.035,0.034800000000000005,0.00019999999999999998,-0.01184627565729511,-0.002533230383814783,not.assigned
523,PC9.DS6,0.036000000000000004,0.035800000000000005,0.00019999999999999998,0.08973620527750711,0.09089777380387,PC9.DS6
524,PC9.DS6,0.037,0.0368,0.00019999999999999998,-0.009693867949482942,-0.008967474063971066,not.assigned
525,PC9.DS6,0.038,0.0378,0.00019999999999999998,-0.007369150413215158,-0.006316187813052524,not.assigned
526,PC9.DS6,0.039,0.0388,0.00019999999999999998,-0.00043552205265858375,0.0006872815558882084,not.assigned
527,PC9.DS6,0.04,0.0398,0.00019999999999999998,0.11587318464185306,0.06318929922138869,PC9.DS6
528,PC9.DS6,0.041,0.0408,0.00019999999999999998,-0.0003794058285588053,0.0008025303621625071,not.assigned
529,PC9.DS6,0.042,0.041800000000000004,0.00019999999999999998,-0.027349911162344184,-0.0064324113154315635,not.assigned
530,PC9.DS6,0.043000000000000003,0.042800000000000005,0.00019999999999999998,-0.004908985628567513,-0.007242030406182079,not.assigned
531,PC9.DS6,0.044000000000000004,0.043800000000000006,0.00019999999999999998,-4.609999301282821e-05,0.001,not.assigned
532,PC9.DS6,0.045000000000000005,0.044800000000000006,0.00019999999999999998,-0.003273873266524398,-0.005967632974948418,not.assigned
533,PC9.DS6,0.046000000000000006,0.04580000000000001,0.00019999999999999998,-0.0027621230227507128,-0.000687339106817177,not.assigned
534,PC9.DS6,0.047,0.0468,0.00019999999999999998,-9.182045719509173e-06,0.001,not.assigned
535,PC9.DS6,0.048,0.0478,0.00019999999999999998,-0.0009253070335468628,0.0009185426317738377,not.assigned
536,PC9.DS6,0.049,0.0488,0.00019999999999999998,-0.00010485925860217909,0.000885109653603664,not.assigned
537,PC9.DS6,0.05,0.049800000000000004,0.00019999999999999998,-2.1808389329555894e-05,0.0009449995209856658,not.assigned
538,PC9.DS6,0.051000000000000004,0.050800000000000005,0.00019999999999999998,-0.003119755261414784,1.643486493979455e-05,not.assigned
539,PC9.DS6,0.052000000000000005,0.051800000000000006,0.00019999999999999998,-0.0016637808079743056,-0.0012462800827678358,not.assigned
540,PC9.DS6,0.053000000000000005,0.05280000000000001,0.00019999999999999998,-0.0030138574536507784,-0.0007541896301446673,not.assigned
541,PC9.DS6,0.054,0.0538,0.00019999999999999998,-0.001131700483728138,-2.8404036193758813e-05,not.assigned
542,PC9.DS6,0.055,0.0548,0.00019999999999999998,-0.0009058653437140013,0.0008859699309536682,not.assigned
543,PC9.DS6,0.056,0.0558,0.00019999999999999998,0.0015375673971540736,0.0006118564488915461,not.assigned
544,PC9.DS6,0.057,0.0568,0.00019999999999999998,-0.0001843272606716552,0.0007950078342320729,not.assigned
545,PC9.DS6,0.058,0.057800000000000004,0.00019999999999999998,-0.0066253207433144045,0.00037421489699504,not.assigned
546,PC9.DS6,0.059000000000000004,0.058800000000000005,0.00019999999999999998,-0.0020060039553147996,0.0006066513454908638,not.assigned
547,PC9.DS6,0.060000000000000005,0.059800000000000006,0.00019999999999999998,-0.0004681370620169277,0.0006228457248334613,not.assigned
548,PC9.DS6,0.061000000000000006,0.06080000000000001,0.00019999999999999998,-0.00015440581548468502,0.0006660434559185131,not.assigned
549,PC9.DS6,0.062000000000000006,0.06180000000000001,0.00019999999999999998,-0.000579989345708042,0.00045687999222460563,not.assigned
550,PC9.DS6,0.063,0.0628,0.00019999999999999998,-0.00016749594441999662,0.0009846379631815747,not.assigned
551,PC9.DS6,0.064,0.0638,0.00019999999999999998,-0.0010244942887569274,0.0005497906242695893,not.assigned
552,PC9.DS6,0.065,0.0648,0.00019999999999999998,-0.0008497045946239594,0.0008383335482947008,not.assigned
553,PC9.DS6,0.066,0.0658,0.00019999999999999998,-0.0009364051610859903,0.00037309390126916196,not.assigned
554,PC9.DS6,0.067,0.0668,0.00019999999999999998,-5.9806011558306954e-05,0.001,not.assigned
555,PC9.DS6,0.068,0.0678,0.00019999999999999998,-0.0003772710534278456,0.0008939555780594979,not.assigned
556,PC9.DS6,0.069,0.0688,0.00019999999999999998,-0.0004110765058983781,-0.0004934559158458742,not.assigned
557,PC9.DS6,0.06999999999999999,0.06979999999999999,0.00019999999999999998,-2.612443713923903e-06,0.001,not.assigned
558,PC9.DS6,0.071,0.07079999999999999,0.00019999999999999998,-0.0017138033074259804,-0.00048752264125303873,not.assigned
559,PC9.DS6,0.072,0.07179999999999999,0.00019999999999999998,-0.0005620190139093873,1.5174354496842214e-05,not.assigned
560,PC9.DS6,0.073,0.07279999999999999,0.00019999999999999998,-9.348284497189774e-06,0.001,not.assigned
561,PC9.DS6,0.074,0.07379999999999999,0.00019999999999999998,-0.0012678481996263157,-0.00019580167408819217,not.assigned
562,PC9.DS6,0.075,0.07479999999999999,0.00019999999999999998,-0.0002570476772121864,0.001,not.assigned
563,PC9.DS6,0.076,0.07579999999999999,0.00019999999999999998,-0.004332356508190032,0.0005741373078502482,not.assigned
564,PC9.DS6,0.077,0.0768,0.00019999999999999998,0.0017811582435483392,0.0006161600703344294,not.assigned
565,PC9.DS6,0.078,0.0778,0.00019999999999999998,-3.519656925321406e-06,0.001,not.assigned
566,PC9.DS6,0.079,0.0788,0.00019999999999999998,-0.0008735272868394878,0.0008972974821289064,not.assigned
567,PC9.DS6,0.08,0.0798,0.00019999999999999998,-0.0005130639245207195,0.0007954968733161839,not.assigned
568,PC9.DS6,0.01,0.0097,0.00030000000000000003,-0.03240297892788926,-0.01797704328436466,not.assigned
569,PC9.DS6,0.011,0.0107,0.00030000000000000003,-0.035192914013625815,-0.005255260505510818,not.assigned
570,PC9.DS6,0.012,0.0117,0.00030000000000000003,-0.020379883900256315,-0.0009507032319868158,not.assigned
571,PC9.DS6,0.013000000000000001,0.012700000000000001,0.00030000000000000003,0.1610622833681042,0.1673015548514587,PC9.DS6
572,PC9.DS6,0.014,0.0137,0.00030000000000000003,-0.041988985328772876,0.03481043051585499,not.assigned
573,PC9.DS6,0.015,0.0147,0.00030000000000000003,-0.02349187219177007,-0.01324624890097361,not.assigned
574,PC9.DS6,0.016,0.0157,0.00030000000000000003,-0.021934788546070394,0.03091895382134363,not.assigned
575,PC9.DS6,0.017,0.0167,0.00030000000000000003,-0.024868320443394952,-0.011532835269233661,not.assigned
576,PC9.DS6,0.018000000000000002,0.0177,0.00030000000000000003,0.0052751080718625165,-0.006503800815109664,not.assigned
577,PC9.DS6,0.019000000000000003,0.0187,0.00030000000000000003,-0.01499416394101621,-0.011662422399910421,not.assigned
578,PC9.DS6,0.02,0.0197,0.00030000000000000003,0.022209631543548963,0.039873857080525515,not.assigned
579,PC9.DS6,0.020999999999999998,0.020699999999999996,0.00030000000000000003,0.05778268233395753,0.03782304359348225,not.assigned
580,PC9.DS6,0.022,0.021699999999999997,0.00030000000000000003,-0.026001980429612125,-0.018022806602115877,not.assigned
581,PC9.DS6,0.023,0.022699999999999998,0.00030000000000000003,-0.01211762611301629,-0.011015771942612496,not.assigned
582,PC9.DS6,0.024,0.0237,0.00030000000000000003,-0.013800666597161865,0.007504879098620729,not.assigned
583,PC9.DS6,0.025,0.0247,0.00030000000000000003,0.01911366474767137,0.006331104783152575,not.assigned
584,PC9.DS6,0.026000000000000002,0.0257,0.00030000000000000003,0.029212070238556848,0.054819750524872715,PC9.DS6
585,PC9.DS6,0.027000000000000003,0.0267,0.00030000000000000003,0.22203505539860324,0.14741100312655156,PC9.DS6
586,PC9.DS6,0.028000000000000004,0.027700000000000002,0.00030000000000000003,-0.02236929405958485,-0.014604049154488041,not.assigned
587,PC9.DS6,0.028999999999999998,0.028699999999999996,0.00030000000000000003,0.05305055118028587,0.011326197406490296,not.assigned
588,PC9.DS6,0.03,0.029699999999999997,0.00030000000000000003,-0.014069636333859964,-0.009898446380998897,not.assigned
589,PC9.DS6,0.031,0.030699999999999998,0.00030000000000000003,0.003375894334865473,0.012127152307807788,not.assigned
590,PC9.DS6,0.032,0.0317,0.00030000000000000003,-0.017110676003735295,-0.007449344050814481,not.assigned
591,PC9.DS6,0.033,0.0327,0.00030000000000000003,0.03633395813748516,0.01274669627295627,not.assigned
592,PC9.DS6,0.034,0.0337,0.00030000000000000003,0.03877708952609618,0.013707207356004822,not.assigned
593,PC9.DS6,0.035,0.0347,0.00030000000000000003,-0.013457335947393807,-0.005967867144621872,not.assigned
594,PC9.DS6,0.036000000000000004,0.0357,0.00030000000000000003,-0.0010060692936807408,0.0004526982566377645,not.assigned
595,PC9.DS6,0.037,0.036699999999999997,0.00030000000000000003,0.04662734155626311,0.030293605132474186,not.assigned
596,PC9.DS6,0.038,0.0377,0.00030000000000000003,-0.00883429024089568,-0.004957800757799655,not.assigned
597,PC9.DS6,0.039,0.0387,0.00030000000000000003,-0.004064507635190666,-0.0008538756261846658,not.assigned
598,PC9.DS6,0.04,0.0397,0.00030000000000000003,-0.0019993440373332243,2.06493816650756e-07,not.assigned
599,PC9.DS6,0.041,0.0407,0.00030000000000000003,0.06856693589341126,0.03360386868666754,not.assigned
600,PC9.DS6,0.042,0.0417,0.00030000000000000003,-0.014068576574366217,-0.01227886201934679,not.assigned
601,PC9.DS6,0.043000000000000003,0.0427,0.00030000000000000003,-0.002279967891661454,0.0017404404230978165,not.assigned
602,PC9.DS6,0.044000000000000004,0.0437,0.00030000000000000003,-0.005194731758277074,-0.005676067910041729,not.assigned
603,PC9.DS6,0.045000000000000005,0.044700000000000004,0.00030000000000000003,-0.006052075573496371,-0.0029761767145327148,not.assigned
604,PC9.DS6,0.046000000000000006,0.045700000000000005,0.00030000000000000003,-0.0001927663612987506,0.0008657286379643676,not.assigned
605,PC9.DS6,0.047,0.0467,0.00030000000000000003,-0.004359702742865804,-0.005677171168852559,not.assigned
606,PC9.DS6,0.048,0.0477,0.00030000000000000003,0.005547338270492044,-0.0017780397328908196,not.assigned
607,PC9.DS6,0.049,0.0487,0.00030000000000000003,-0.005177365077731769,-0.006901734479557484,not.assigned
608,PC9.DS6,0.05,0.0497,0.00030000000000000003,-0.00029705272979747117,-0.0001702886994638243,not.assigned
609,PC9.DS6,0.051000000000000004,0.0507,0.00030000000000000003,0.009001559630263223,-0.004189088570392831,not.assigned
610,PC9.DS6,0.052000000000000005,0.0517,0.00030000000000000003,-0.0058580595237355555,-0.0009075092099590908,not.assigned
611,PC9.DS6,0.053000000000000005,0.052700000000000004,0.00030000000000000003,-0.001784054771937685,0.0001770719993016152,not.assigned
612,PC9.DS6,0.054,0.0537,0.00030000000000000003,-0.008840877404370553,-0.0016363570003350228,not.assigned
613,PC9.DS6,0.055,0.0547,0.00030000000000000003,0.048604241227210396,0.001693004991819791,not.assigned
614,PC9.DS6,0.056,0.0557,0.00030000000000000003,-0.0011358757864694154,-0.0015781963296470731,not.assigned
615,PC9.DS6,0.057,0.0567,0.00030000000000000003,-0.00028643349226444514,0.0009106503533207392,not.assigned
616,PC9.DS6,0.058,0.0577,0.00030000000000000003,-0.00823439858185147,-9.115652534226405e-05,not.assigned
617,PC9.DS6,0.059000000000000004,0.0587,0.00030000000000000003,-0.006407653189087044,-0.0010653542618822296,not.assigned
618,PC9.DS6,0.060000000000000005,0.0597,0.00030000000000000003,-0.0021926484836423113,-5.530222716512278e-05,not.assigned
619,PC9.DS6,0.061000000000000006,0.060700000000000004,0.00030000000000000003,4.853441216514298e-05,0.0005376260464540394,not.assigned
620,PC9.DS6,0.062000000000000006,0.061700000000000005,0.00030000000000000003,-0.027934858233624547,-0.012235963148088936,not.assigned
621,PC9.DS6,0.063,0.0627,0.00030000000000000003,-0.008935560060062877,-0.00039284438806690396,not.assigned
622,PC9.DS6,0.064,0.0637,0.00030000000000000003,-0.0023677085953992347,0.0002871944112669332,not.assigned
623,PC9.DS6,0.065,0.06470000000000001,0.00030000000000000003,-7.576402714861685e-05,0.001,not.assigned
624,PC9.DS6,0.066,0.06570000000000001,0.00030000000000000003,-0.0037463495295083672,0.00026100413872046134,not.assigned
625,PC9.DS6,0.067,0.06670000000000001,0.00030000000000000003,-0.00035551867665743986,0.001,not.assigned
626,PC9.DS6,0.068,0.06770000000000001,0.00030000000000000003,-0.000467582574127743,0.0006496449686481452,not.assigned
627,PC9.DS6,0.069,0.06870000000000001,0.00030000000000000003,-0.00045844612489588513,0.0005848061086972772,not.assigned
628,PC9.DS6,0.06999999999999999,0.0697,0.00030000000000000003,-2.285275674657035e-05,0.001,not.assigned
629,PC9.DS6,0.071,0.0707,0.00030000000000000003,-0.0016925064566469296,0.0009388157510930257,not.assigned
630,PC9.DS6,0.072,0.0717,0.00030000000000000003,-0.00024150187760604673,0.0006402781611619242,not.assigned
631,PC9.DS6,0.073,0.0727,0.00030000000000000003,4.248203792158768e-05,0.0004989600814733449,not.assigned
632,PC9.DS6,0.074,0.0737,0.00030000000000000003,-1.6879504797911925e-05,0.001,not.assigned
633,PC9.DS6,0.075,0.0747,0.00030000000000000003,-0.011786594245257253,-0.005221787673371855,not.assigned
634,PC9.DS6,0.076,0.0757,0.00030000000000000003,-0.0016071926147955824,0.00012376022523170253,not.assigned
635,PC9.DS6,0.077,0.0767,0.00030000000000000003,-0.002320265394107009,-0.00022033769620127754,not.assigned
636,PC9.DS6,0.078,0.0777,0.00030000000000000003,-0.003978773978653672,-0.0005147802242492991,not.assigned
637,PC9.DS6,0.079,0.0787,0.00030000000000000003,-0.0037300211111205737,0.0005149249530041143,not.assigned
638,PC9.DS6,0.08,0.07970000000000001,0.00030000000000000003,-1.0507661912195164e-05,0.001,not.assigned
639,PC9.DS6,0.01,0.009600000000000001,0.0004000000000000001,-0.03270031837218328,-0.015404621473519252,not.assigned
640,PC9.DS6,0.011,0.0106,0.0004000000000000001,-0.020470231216045867,-0.0013959095445373187,not.assigned
641,PC9.DS6,0.012,0.011600000000000001,0.0004000000000000001,-0.02375182150881441,-0.012144271287783167,not.assigned
642,PC9.DS6,0.013000000000000001,0.012600000000000002,0.0004000000000000001,0.013509795422675414,0.10191146076495523,PC9.DS6
643,PC9.DS6,0.014,0.013600000000000001,0.0004000000000000001,0.06413855198011448,0.0819560843646419,PC9.DS6
644,PC9.DS6,0.015,0.0146,0.0004000000000000001,-0.01702825304196883,-0.014669211341281841,not.assigned
645,PC9.DS6,0.016,0.015600000000000001,0.0004000000000000001,0.18497071582525734,0.22055127815270345,PC9.DS6
646,PC9.DS6,0.017,0.0166,0.0004000000000000001,0.08097783155268709,0.06801469734849887,PC9.DS6
647,PC9.DS6,0.018000000000000002,0.0176,0.0004000000000000001,-0.02836107703629176,0.015735192586422836,not.assigned
648,PC9.DS6,0.019000000000000003,0.018600000000000002,0.0004000000000000001,0.1465847868285454,0.16489991739182408,PC9.DS6
649,PC9.DS6,0.02,0.0196,0.0004000000000000001,0.10256380732151937,0.07779243137757495,PC9.DS6
650,PC9.DS6,0.020999999999999998,0.020599999999999997,0.0004000000000000001,0.24023295724898835,0.1852269256712666,PC9.DS6
651,PC9.DS6,0.022,0.021599999999999998,0.0004000000000000001,0.30558346766761607,0.17474113231385213,PC9.DS6
652,PC9.DS6,0.023,0.0226,0.0004000000000000001,0.07345343400132792,0.058084357281296004,PC9.DS6
653,PC9.DS6,0.024,0.0236,0.0004000000000000001,0.0457387355073203,0.038009674552537676,not.assigned
654,PC9.DS6,0.025,0.0246,0.0004000000000000001,0.021915576962371952,-0.005705347741758314,not.assigned
655,PC9.DS6,0.026000000000000002,0.0256,0.0004000000000000001,0.007377552390266003,0.001068797117879352,not.assigned
656,PC9.DS6,0.027000000000000003,0.026600000000000002,0.0004000000000000001,0.11896665849886998,0.07594536657752399,PC9.DS6
657,PC9.DS6,0.028000000000000004,0.027600000000000003,0.0004000000000000001,-0.012002760495606349,-0.004131286196700314,not.assigned
658,PC9.DS6,0.028999999999999998,0.028599999999999997,0.0004000000000000001,0.07814439081131155,0.043278275212618775,not.assigned
659,PC9.DS6,0.03,0.029599999999999998,0.0004000000000000001,-0.00013374832686516291,0.02583961181487894,not.assigned
660,PC9.DS6,0.031,0.0306,0.0004000000000000001,-0.007685549473835131,-0.00397705735375628,not.assigned
661,PC9.DS6,0.032,0.0316,0.0004000000000000001,-0.022133173992770018,-0.010888579350207728,not.assigned
662,PC9.DS6,0.033,0.032600000000000004,0.0004000000000000001,-0.00781943978532161,-0.008206452302742487,not.assigned
663,PC9.DS6,0.034,0.033600000000000005,0.0004000000000000001,0.0713531966904215,0.028018585830683937,not.assigned
664,PC9.DS6,0.035,0.034600000000000006,0.0004000000000000001,-0.004933224671757601,-0.0042887173705307285,not.assigned
665,PC9.DS6,0.036000000000000004,0.03560000000000001,0.0004000000000000001,-0.021403669592284687,-0.009768377203377736,not.assigned
666,PC9.DS6,0.037,0.0366,0.0004000000000000001,-0.008727736965130762,-0.007486271571579231,not.assigned
667,PC9.DS6,0.038,0.0376,0.0004000000000000001,-0.015172473532992017,-0.009279428056076275,not.assigned
668,PC9.DS6,0.039,0.0386,0.0004000000000000001,-0.0001082659378052464,0.00016669142376805196,not.assigned
669,PC9.DS6,0.04,0.0396,0.0004000000000000001,-0.002053406099171088,-0.0017913390170142688,not.assigned
670,PC9.DS6,0.041,0.040600000000000004,0.0004000000000000001,0.0037902647317178823,0.002176189000780225,not.assigned
671,PC9.DS6,0.042,0.041600000000000005,0.0004000000000000001,-0.014717613600770216,-0.006358619917408787,not.assigned
672,PC9.DS6,0.043000000000000003,0.042600000000000006,0.0004000000000000001,0.0070038280237157136,-0.003962239445349548,not.assigned
673,PC9.DS6,0.044000000000000004,0.04360000000000001,0.0004000000000000001,0.0036429016942574263,0.0016632590834332224,not.assigned
674,PC9.DS6,0.045000000000000005,0.04460000000000001,0.0004000000000000001,0.01744724772191085,0.003431959615406363,not.assigned
675,PC9.DS6,0.046000000000000006,0.04560000000000001,0.0004000000000000001,-0.004042086076387116,-0.001748472469318846,not.assigned
676,PC9.DS6,0.047,0.0466,0.0004000000000000001,-0.006570940360242014,-0.004362710248115331,not.assigned
677,PC9.DS6,0.048,0.0476,0.0004000000000000001,0.003378647759404732,-0.0019413391406006928,not.assigned
678,PC9.DS6,0.049,0.048600000000000004,0.0004000000000000001,0.030811772187403857,0.0072014871047543574,not.assigned
679,PC9.DS6,0.05,0.049600000000000005,0.0004000000000000001,-0.0002570569122303588,0.000509730495818221,not.assigned
680,PC9.DS6,0.051000000000000004,0.050600000000000006,0.0004000000000000001,-0.006130396596310671,-0.0016096646123428034,not.assigned
681,PC9.DS6,0.052000000000000005,0.05160000000000001,0.0004000000000000001,-0.014866339902188039,-0.006266554371544941,not.assigned
682,PC9.DS6,0.053000000000000005,0.05260000000000001,0.0004000000000000001,0.008650163169230986,-0.000290269085946945,not.assigned
683,PC9.DS6,0.054,0.0536,0.0004000000000000001,-0.0033315480356032644,-0.003495910510637067,not.assigned
684,PC9.DS6,0.055,0.0546,0.0004000000000000001,0.0005769472772524376,0.0002480569237100312,not.assigned
685,PC9.DS6,0.056,0.055600000000000004,0.0004000000000000001,0.0021736699106750107,0.0003665422330767069,not.assigned
686,PC9.DS6,0.057,0.056600000000000004,0.0004000000000000001,-0.0115791558684413,-0.005158828711046645,not.assigned
687,PC9.DS6,0.058,0.057600000000000005,0.0004000000000000001,-0.005078274947943282,-0.0004874666034132527,not.assigned
688,PC9.DS6,0.059000000000000004,0.058600000000000006,0.0004000000000000001,-0.001846595377974256,0.0003120516193870677,not.assigned
689,PC9.DS6,0.060000000000000005,0.05960000000000001,0.0004000000000000001,-0.002685392691733431,-0.0017446170900229808,not.assigned
690,PC9.DS6,0.061000000000000006,0.06060000000000001,0.0004000000000000001,-0.0010043388288444883,0.0006946475227176234,not.assigned
691,PC9.DS6,0.062000000000000006,0.06160000000000001,0.0004000000000000001,-0.00017394965008029237,0.001,not.assigned
692,PC9.DS6,0.063,0.0626,0.0004000000000000001,-0.004457164249535215,-0.0009004852744597548,not.assigned
693,PC9.DS6,0.064,0.0636,0.0004000000000000001,-0.0019605976133147537,0.00028085943292529994,not.assigned
694,PC9.DS6,0.065,0.0646,0.0004000000000000001,-0.0012609591776988876,0.0006656819896118369,not.assigned
695,PC9.DS6,0.066,0.0656,0.0004000000000000001,-0.014198515905505785,-0.004947303123223978,not.assigned
696,PC9.DS6,0.067,0.0666,0.0004000000000000001,-0.001939337474798063,0.0008243855678878475,not.assigned
697,PC9.DS6,0.068,0.06760000000000001,0.0004000000000000001,-0.001405643566907873,-0.0002635082104032538,not.assigned
698,PC9.DS6,0.069,0.06860000000000001,0.0004000000000000001,-0.00041806590036619275,0.0004863535174588706,not.assigned
699,PC9.DS6,0.06999999999999999,0.0696,0.0004000000000000001,-0.00013604972987877803,0.001,not.assigned
700,PC9.DS6,0.071,0.0706,0.0004000000000000001,-0.0007760227894040133,0.00045545057151383846,not.assigned
701,PC9.DS6,0.072,0.0716,0.0004000000000000001,-0.0019584216007096904,0.00045726045846356965,not.assigned
702,PC9.DS6,0.073,0.0726,0.0004000000000000001,-0.0005445414664242644,0.0008389766917825621,not.assigned
703,PC9.DS6,0.074,0.0736,0.0004000000000000001,-0.0012311661256340367,-0.00048477521677796256,not.assigned
704,PC9.DS6,0.075,0.0746,0.0004000000000000001,-1.5083964900315209e-05,0.001,not.assigned
705,PC9.DS6,0.076,0.0756,0.0004000000000000001,-1.1705253525752526e-05,0.001,not.assigned
706,PC9.DS6,0.077,0.0766,0.0004000000000000001,-0.00015447134709657378,0.001,not.assigned
707,PC9.DS6,0.078,0.0776,0.0004000000000000001,-2.293482186212879e-05,0.001,not.assigned
708,PC9.DS6,0.079,0.0786,0.0004000000000000001,-0.008556445732661344,0.0005637830978112016,not.assigned
709,PC9.DS6,0.08,0.0796,0.0004000000000000001,-0.0009001801259616816,0.0009852240308218074,not.assigned
710,PC9.DS6,0.01,0.0095,0.0005,-0.0019425558648328012,0.05798692891065854,PC9.DS6
711,PC9.DS6,0.011,0.010499999999999999,0.0005,-0.017311536082717863,0.0017194640097672326,not.assigned
712,PC9.DS6,0.012,0.0115,0.0005,0.14538246468020502,0.11702559281859426,PC9.DS6
713,PC9.DS6,0.013000000000000001,0.0125,0.0005,0.0872041052842287,0.08275515913587804,PC9.DS6
714,PC9.DS6,0.014,0.0135,0.0005,0.019678390597270556,0.077326873908301,PC9.DS6
715,PC9.DS6,0.015,0.014499999999999999,0.0005,0.0958555999566002,0.16621321942581785,PC9.DS6
716,PC9.DS6,0.016,0.0155,0.0005,0.0992804949394725,0.13743334248049016,PC9.DS6
717,PC9.DS6,0.017,0.0165,0.0005,0.23797255047933136,0.17985914016050253,PC9.DS6
718,PC9.DS6,0.018000000000000002,0.0175,0.0005,0.3523817946221445,0.19153271852157772,PC9.DS6
719,PC9.DS6,0.019000000000000003,0.018500000000000003,0.0005,0.02373438460876598,0.015972892260902566,not.assigned
720,PC9.DS6,0.02,0.0195,0.0005,0.345517054878657,0.19508970559619804,PC9.DS6
721,PC9.DS6,0.020999999999999998,0.020499999999999997,0.0005,0.01652830186338497,0.0046388074034133114,not.assigned
722,PC9.DS6,0.022,0.0215,0.0005,0.18196976790076017,0.08737045735642116,PC9.DS6
723,PC9.DS6,0.023,0.0225,0.0005,0.062202533392535925,0.06944781474264979,PC9.DS6
724,PC9.DS6,0.024,0.0235,0.0005,-0.02040019295889356,-0.017051610810543648,not.assigned
725,PC9.DS6,0.025,0.0245,0.0005,0.06432135246161624,0.06664296117683106,PC9.DS6
726,PC9.DS6,0.026000000000000002,0.025500000000000002,0.0005,0.2809204279238167,0.17971734149427945,PC9.DS6
727,PC9.DS6,0.027000000000000003,0.026500000000000003,0.0005,0.36184681676928837,0.20012310877254386,PC9.DS6
728,PC9.DS6,0.028000000000000004,0.027500000000000004,0.0005,-8.220356677061946e-05,0.030136221569408345,not.assigned
729,PC9.DS6,0.028999999999999998,0.028499999999999998,0.0005,0.010738164518983018,0.012786210710202375,not.assigned
730,PC9.DS6,0.03,0.0295,0.0005,-0.026491709957598683,-0.009260313530573966,not.assigned
731,PC9.DS6,0.031,0.0305,0.0005,0.14124206522775226,0.11499084458874917,PC9.DS6
732,PC9.DS6,0.032,0.0315,0.0005,0.049465528449933654,0.02304656076079839,not.assigned
733,PC9.DS6,0.033,0.0325,0.0005,0.1697327122332053,0.12543485279770167,PC9.DS6
734,PC9.DS6,0.034,0.0335,0.0005,0.02485521487236661,0.008099658156949296,not.assigned
735,PC9.DS6,0.035,0.0345,0.0005,0.017752240344709153,0.041566174935721054,not.assigned
736,PC9.DS6,0.036000000000000004,0.035500000000000004,0.0005,0.123658882093824,0.0322273093518607,not.assigned
737,PC9.DS6,0.037,0.0365,0.0005,0.014513442279407374,0.018505147681037955,not.assigned
738,PC9.DS6,0.038,0.0375,0.0005,-0.001864108799029443,-0.00048774738289876496,not.assigned
739,PC9.DS6,0.039,0.0385,0.0005,-0.0005812410395862194,-0.004738394043306282,not.assigned
740,PC9.DS6,0.04,0.0395,0.0005,0.12446396309835417,0.060386262374000355,PC9.DS6
741,PC9.DS6,0.041,0.0405,0.0005,-0.009509328471320338,-0.005644521108495015,not.assigned
742,PC9.DS6,0.042,0.0415,0.0005,-0.0026967957902297307,-0.0027943342891449674,not.assigned
743,PC9.DS6,0.043000000000000003,0.0425,0.0005,0.048342085618616956,0.00982303405194614,not.assigned
744,PC9.DS6,0.044000000000000004,0.043500000000000004,0.0005,0.13237534610378732,0.04228136538675782,not.assigned
745,PC9.DS6,0.045000000000000005,0.044500000000000005,0.0005,-0.004417096597354196,-0.0033606432294417104,not.assigned
746,PC9.DS6,0.046000000000000006,0.045500000000000006,0.0005,-0.005544926678276631,-0.0022641752767120164,not.assigned
747,PC9.DS6,0.047,0.0465,0.0005,-0.006318497295414852,-0.014723364676389794,not.assigned
748,PC9.DS6,0.048,0.0475,0.0005,-0.006996859547573212,-0.00113231276383687,not.assigned
749,PC9.DS6,0.049,0.0485,0.0005,-0.0016044600972795848,-0.00026481821940636504,not.assigned
